den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
12;8;2;9.5;73.9;8.8;5.1;0.00675;0;0;0;0;000;980.1;
12;8;3;9.8;74.4;9;5.5;0.00689;0;0;0;0;000;980;
12;8;4;8.1;87;9.4;6;0.00724;0;0;0;0;000;979.9;
12;8;5;9;76.5;8.8;5.1;0.00676;3;3;0;0;000;979.8;
12;8;6;9;78.3;9;5.4;0.00691;82.1;74;8.1;0;000;979.8;
12;8;7;11.3;76.9;10.3;7.4;0.00785;202.1;85;117.1;0;000;979.8;
12;8;8;12.6;66.4;9.7;6.5;0.00736;377.2;102;275.2;0;000;979.8;
12;8;9;14.6;61.4;10.2;7.3;0.00768;531.3;126;405.3;3;240;979.5;
12;8;10;16.4;55.9;10.4;7.6;0.00778;582.4;139;443.4;3;220;979.2;
12;8;11;17.5;54;10.8;8.2;0.00805;498.3;354;144.3;4;220;978.6;
12;8;12;19;50;11;8.4;0.00816;610.4;380;230.4;3;220;977.9;
12;8;13;20.4;42.9;10.3;7.5;0.0076;799.5;165;634.5;3;230;977.2;
12;8;14;21.3;37.2;9.4;6.2;0.00692;750.5;158;592.5;4;230;976.2;
12;8;15;22.2;32.8;8.8;5.2;0.00646;658.4;145;513.4;4;220;975.6;
12;8;16;22.7;33;9.1;5.8;0.00666;529.3;126;403.3;4;230;974.8;
12;8;17;22.6;34.3;9.4;6.2;0.00689;378.2;102;276.2;4;220;974.1;
12;8;18;21;39;9.7;6.7;0.00715;174.1;80;94.1;3;200;973.9;
12;8;19;19.5;42.7;9.7;6.6;0.00718;47;46;1;3;160;973.8;
12;8;20;18.3;48.1;10.1;7.2;0.00751;1;1;0;4;160;973.9;
12;8;21;17.4;50.3;10;7;0.00746;0;0;0;3;150;973.9;
12;8;22;16.5;55.3;10.4;7.6;0.00778;0;0;0;0;000;973.6;
12;8;23;16.1;57.9;10.6;7.9;0.00794;0;0;0;0;000;973.5;
13;8;0;15.8;59.2;10.6;7.9;0.00795;0;0;0;2;200;973.1;
13;8;1;15.5;60.2;10.6;7.9;0.00796;0;0;0;0;000;972.7;
13;8;2;14.7;64.1;10.7;8;0.00805;0;0;0;0;000;972.3;
13;8;3;14.5;64.8;10.7;8;0.00806;0;0;0;0;000;972.1;
13;8;4;14;67.5;10.8;8.1;0.00815;0;0;0;0;000;971.6;
13;8;5;13.2;71.7;10.9;8.2;0.00825;2;2;0;0;000;971.7;
13;8;6;14.1;74.5;12;9.6;0.00905;43;42;1;0;000;971.5;
13;8;7;14.1;70.8;11.4;8.9;0.0086;74;74;0;0;000;971.4;
13;8;8;14.6;71.1;11.8;9.4;0.00889;107.1;107;0.1;3;260;971.4;
13;8;9;14.7;71.3;11.9;9.6;0.00896;157.1;157;0.1;0;000;971.3;
13;8;10;15;71.2;12.1;9.8;0.0091;130.1;130;0.1;0;000;971.5;
13;8;11;14.2;84;13.6;11.5;0.01026;78;78;0;0;000;971.5;
13;8;12;14.6;83.7;13.9;11.9;0.01047;92.1;92;0.1;0;000;971.4;
13;8;13;16.1;79.2;14.5;12.5;0.01086;184.1;184;0.1;0;000;971;
13;8;14;15.9;82.9;15;13;0.01124;149.1;149;0.1;0;000;971;
13;8;15;15.5;90.3;15.9;13.9;0.01194;83.1;83;0.1;3;070;970.9;
13;8;16;16.3;90.3;16.7;14.7;0.0125;76;76;0;2;060;970.7;
13;8;17;17.2;89.3;17.5;15.4;0.01306;80.1;80;0.1;0;000;970.6;
13;8;18;17.5;86;17.2;15.1;0.01282;83.1;83;0.1;0;000;970.8;
13;8;19;16.8;85.9;16.4;14.4;0.01226;24;24;0;0;000;971;
13;8;20;17;79.9;15.5;13.5;0.01158;1;1;0;1;070;971.7;
13;8;21;17.5;76;15.2;13.2;0.01133;0;0;0;0;000;972.2;
13;8;22;17.7;77.7;15.7;13.8;0.0117;0;0;0;0;000;972.5;
13;8;23;16.8;81.7;15.6;13.7;0.01166;0;0;0;0;000;972.8;
14;8;0;16.7;82.6;15.7;13.7;0.01174;0;0;0;2;070;972.8;
14;8;1;16.5;83;15.6;13.6;0.01167;0;0;0;0;000;972.8;
14;8;2;16.5;85.6;16.1;14.1;0.01204;0;0;0;0;000;972.8;
14;8;3;16.5;85.1;16;14;0.01197;0;0;0;0;000;973.2;
14;8;4;16.6;84.7;16;14;0.01196;0;0;0;0;000;973.2;
14;8;5;16.8;82.2;15.7;13.7;0.01173;2;2;0;0;000;973.5;
14;8;6;17.1;81;15.8;13.8;0.0118;66;66;0;0;000;973.4;
14;8;7;18.7;75.9;16.4;14.4;0.01218;194.1;113;81.1;0;000;973.8;
14;8;8;19.5;72.7;16.5;14.5;0.01222;340.2;110;230.2;0;000;974.2;
14;8;9;20.1;71.1;16.7;14.7;0.01234;482.3;137;345.3;0;000;974.6;
14;8;10;21.8;64.8;16.9;15;0.01242;560.4;196;364.4;0;000;975.1;
14;8;11;23.6;60.8;17.7;15.7;0.01292;665.4;221;444.4;0;000;975;
14;8;12;25.3;58.1;18.7;16.6;0.01358;770.5;184;586.5;0;000;975;
14;8;13;26.3;57;19.5;17.2;0.01411;750.5;183;567.5;0;000;974.6;
14;8;14;27.5;51.2;18.8;16.7;0.01355;705.5;175;530.5;0;000;974.5;
14;8;15;27.6;49.1;18.1;16.1;0.01304;609.4;159;450.4;0;000;974.1;
14;8;16;28.1;48.2;18.3;16.3;0.01316;486.3;138;348.3;0;000;974.1;
14;8;17;27.8;50.8;19;16.8;0.01368;336.2;110;226.2;3;160;974.1;
14;8;18;27.2;52.9;19.1;16.9;0.01378;179.1;77;102.1;0;000;974.2;
14;8;19;25.3;55;17.7;15.7;0.01285;50;44;6;3;110;974.3;
14;8;20;24;59.1;17.6;15.6;0.01283;1;1;0;4;090;974.6;
14;8;21;23.5;62.1;18;15.9;0.01315;0;0;0;3;090;975;
14;8;22;22.7;64.5;17.8;15.7;0.01304;0;0;0;3;100;975.2;
14;8;23;21.8;67.4;17.6;15.6;0.01293;0;0;0;3;100;975.6;
15;8;0;21.8;67;17.5;15.5;0.01286;0;0;0;3;100;975.6;
15;8;1;21.5;68;17.4;15.4;0.0128;0;0;0;3;110;975.6;
15;8;2;20.7;71.7;17.5;15.5;0.0129;0;0;0;3;110;975.6;
15;8;3;20.2;74.3;17.6;15.5;0.013;0;0;0;3;110;975.8;
15;8;4;18.6;81.8;17.5;15.4;0.013;0;0;0;0;000;975.9;
15;8;5;18.3;84.3;17.7;15.6;0.01316;2;2;0;0;000;976.2;
15;8;6;18.3;84.8;17.8;15.7;0.01323;64;64;0;0;000;976.4;
15;8;7;20;77.8;18.2;16;0.01345;194.1;80;114.1;0;000;976.5;
15;8;8;21.4;71.8;18.3;16.1;0.01346;348.2;70;278.2;0;000;976.7;
15;8;9;23.1;66.1;18.7;16.5;0.01368;498.3;86;412.3;0;000;976.8;
15;8;10;25;57.1;18.1;16;0.01315;634.4;99;535.4;0;000;976.7;
15;8;11;26.3;52;17.8;15.8;0.01288;731.5;108;623.5;3;180;976.3;
15;8;12;28.7;44.9;17.7;15.8;0.01271;781.5;113;668.5;4;180;975.9;
15;8;13;29.6;44.1;18.3;16.3;0.0131;785.5;113;672.5;4;150;975.4;
15;8;14;30.5;43;18.8;16.7;0.01342;727.5;108;619.5;4;150;975.1;
15;8;15;30.4;41;17.8;15.9;0.01271;635.4;99;536.4;5;150;974.7;
15;8;16;30.8;39.9;17.7;15.9;0.01262;497.3;86;411.3;3;140;974.4;
15;8;17;30.4;41;17.8;15.9;0.01271;343.2;70;273.2;3;150;974.2;
15;8;18;28.9;43.2;17.2;15.4;0.01234;189.1;51;138.1;3;130;973.8;
15;8;19;26.9;48.3;17.1;15.2;0.01235;49;41;8;2;110;973.6;
15;8;20;25.2;52.6;16.9;15;0.01227;1;1;0;0;000;973.9;
15;8;21;24.8;53;16.6;14.7;0.01207;0;0;0;4;100;974.1;
15;8;22;24.2;54.3;16.4;14.5;0.01195;0;0;0;3;100;974.2;
15;8;23;23.4;58;16.7;14.8;0.0122;0;0;0;3;100;974.2;
16;8;0;23.3;58;16.6;14.7;0.01213;0;0;0;4;100;974;
16;8;1;22.6;60.2;16.5;14.6;0.01209;0;0;0;4;110;973.6;
16;8;2;21.9;62.4;16.4;14.5;0.01204;0;0;0;3;120;973.5;
16;8;3;20.9;66;16.3;14.4;0.01201;0;0;0;3;100;973.4;
16;8;4;19.7;70.7;16.2;14.3;0.01199;0;0;0;0;000;973;
16;8;5;20.6;66.3;16.1;14.2;0.01188;1;1;0;3;120;972.7;
16;8;6;19.2;75.2;16.7;14.7;0.01238;62;62;0;0;000;972.6;
