den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
1;11;7;-0.7;93.1;5.4;-1.7;0.00429;0;0;0;2.6;160;966.1;
1;11;8;-0.6;91.4;5.3;-1.9;0.00421;11.9;11;0.9;2.6;160;966.1;
1;11;9;-0.2;90;5.4;-1.7;0.00429;40.1;37;3.1;2.6;170;966.1;
1;11;10;-0.1;88.5;5.4;-1.8;0.00429;58.6;54;4.6;2.6;190;966.1;
1;11;11;1.7;81.2;5.6;-1.2;0.00441;150.8;139;11.8;1.6;220;965.6;
1;11;12;3.4;75.6;5.9;-0.5;0.00462;373.3;131;242.3;2.6;210;965;
1;11;13;3.3;79.2;6.1;0;0.00478;398.2;109;289.2;5.6;180;964.4;
1;11;14;2;83.1;5.9;-0.6;0.00465;364.6;101;263.6;6.6;130;964;
1;11;15;1.6;84.1;5.8;-0.8;0.00457;110.7;102;8.7;2.6;140;963.6;
1;11;16;1.3;86.6;5.8;-0.7;0.00458;25;23;2;1.6;210;963.3;
1;11;17;1.3;86.6;5.8;-0.7;0.00458;3.3;3;0.3;1.6;210;963.3;
1;11;18;1.5;88.2;6;-0.3;0.00473;0;0;0;2.6;180;963.2;
1;11;19;1.7;87;6;-0.3;0.00473;0;0;0;1.6;170;963.2;
1;11;20;1.7;88.4;6.1;0;0.00481;0;0;0;2.6;200;963;
1;11;21;1.9;81.4;5.7;-1;0.00449;0;0;0;3.6;230;962.8;
1;11;22;1.8;82.9;5.8;-0.8;0.00457;0;0;0;2.6;220;962.6;
1;11;23;1.8;78.6;5.5;-1.6;0.00433;0;0;0;2.6;230;962.6;
2;11;0;1.7;82.6;5.7;-1;0.00449;0;0;0;3.6;240;962.5;
2;11;1;1.5;83.8;5.7;-1;0.0045;0;0;0;3.6;230;962.5;
2;11;2;1.4;83.8;5.7;-1.1;0.0045;0;0;0;2.6;240;962.2;
2;11;3;1.2;86.6;5.8;-0.8;0.00458;0;0;0;4.6;240;962;
2;11;4;1.2;88.1;5.9;-0.6;0.00466;0;0;0;3.6;200;961.7;
2;11;5;1.1;89.4;5.9;-0.5;0.00466;0;0;0;5.6;190;961.7;
2;11;6;1.1;90.9;6;-0.3;0.00474;0;0;0;3.6;220;961.6;
2;11;7;1.2;91;6.1;-0.1;0.00482;0;0;0;3.6;190;961.6;
2;11;8;1.1;97;6.4;0.6;0.00506;0;0;0;4.6;200;961.3;
2;11;9;0.9;98.5;6.4;0.7;0.00506;8.7;8;0.7;4.6;180;961.1;
2;11;10;1.1;97;6.4;0.6;0.00506;28.2;26;2.2;4.6;210;960.8;
2;11;11;1.4;92.6;6.3;0.3;0.00497;46.7;43;3.7;5.6;190;960.3;
2;11;12;1.5;94.1;6.4;0.6;0.00505;40.1;37;3.1;4.6;240;959.8;
2;11;13;1.8;92.9;6.5;0.7;0.00512;40.1;37;3.1;5.6;220;959.4;
2;11;14;1.9;94.3;6.6;1;0.0052;43.4;40;3.4;3.6;240;958.6;
2;11;15;2.2;94.4;6.8;1.4;0.00535;25;23;2;3.6;220;957.8;
2;11;16;2.4;91.8;6.7;1.2;0.00527;18.4;17;1.4;2.6;200;957;
2;11;17;2.8;94.7;7.1;2;0.00557;6.5;6;0.5;3.6;190;956.8;
2;11;18;3.1;93.4;7.1;2.1;0.00557;0;0;0;5.6;190;956.4;
2;11;19;3.2;92.2;7.1;2;0.00557;0;0;0;5.6;160;956.1;
2;11;20;3.2;92.2;7.1;2;0.00557;0;0;0;4.6;180;955.3;
2;11;21;3.3;89.6;6.9;1.7;0.00541;0;0;0;7.6;180;954.4;
2;11;22;2.8;93.3;7;1.8;0.0055;0;0;0;7.6;200;953.6;
2;11;23;2.1;97.2;6.9;1.7;0.00543;0;0;0;5.6;210;953.2;
3;11;0;1.9;97.1;6.8;1.4;0.00536;0;0;0;6.6;200;952.7;
3;11;1;1.8;97.1;6.8;1.3;0.00536;0;0;0;5.6;220;952.3;
3;11;2;1.5;98.5;6.7;1.2;0.00529;0;0;0;2.6;200;952.2;
3;11;3;1.7;95.7;6.6;1;0.0052;0;0;0;1.6;200;952;
3;11;4;1.7;95.7;6.6;1;0.0052;0;0;0;0;000;951.9;
3;11;5;1.8;94.3;6.6;0.9;0.0052;0;0;0;1.6;170;952.2;
3;11;6;2;93;6.6;0.9;0.0052;0;0;0;1.6;340;952.4;
3;11;7;2.1;95.8;6.8;1.5;0.00535;0;0;0;2.6;230;952.7;
3;11;8;2.8;93.3;7;1.8;0.0055;6.5;6;0.5;1.6;360;953.1;
3;11;9;3.1;96.1;7.3;2.5;0.00573;40.1;37;3.1;0;000;953.4;
3;11;10;4.1;93.9;7.7;3.2;0.00602;118.3;109;9.3;2.6;290;953.9;
3;11;11;4.9;87.4;7.6;3;0.00592;163.9;148;15.9;1.6;280;954.2;
3;11;12;5.7;89.1;8.2;4;0.00637;210.5;181;29.5;2.6;280;954.4;
3;11;13;6.4;87.5;8.4;4.4;0.00651;145.4;134;11.4;0;000;954.8;
3;11;14;6.9;82.8;8.2;4.2;0.00634;138.9;125;13.9;0;000;954.8;
3;11;15;7.1;84.2;8.5;4.6;0.00657;61.9;57;4.9;2.6;240;954.9;
3;11;16;7;85;8.5;4.6;0.00657;34.7;32;2.7;2.6;220;954.9;
3;11;17;6.9;81.8;8.1;4;0.00627;6.5;6;0.5;2.6;240;955.4;
3;11;18;6.2;83.2;7.9;3.5;0.00613;0;0;0;4.6;240;955.7;
3;11;19;5.5;85.6;7.7;3.2;0.00599;0;0;0;3.6;230;956.2;
3;11;20;4.8;90.7;7.8;3.4;0.00608;0;0;0;2.6;220;956.5;
3;11;21;4.5;84.5;7.1;2.1;0.00554;0;0;0;0;000;956.7;
3;11;22;4.4;88.1;7.4;2.6;0.00578;0;0;0;2.6;210;957;
3;11;23;4.6;85.9;7.3;2.4;0.00569;0;0;0;2.6;260;957.2;
4;11;0;4.4;85.7;7.2;2.2;0.00562;0;0;0;1.6;200;957.3;
4;11;1;3.6;87.3;6.9;1.7;0.0054;0;0;0;1.6;240;957.5;
4;11;2;3.8;88.8;7.1;2.1;0.00555;0;0;0;2.6;220;957.5;
4;11;3;3.3;89.6;6.9;1.7;0.00541;0;0;0;2.6;200;957.6;
4;11;4;2.7;91.9;6.8;1.5;0.00534;0;0;0;0;000;957.5;
4;11;5;2.9;92;6.9;1.7;0.00542;0;0;0;2.6;290;957.4;
4;11;6;2.4;93.2;6.8;1.4;0.00535;0;0;0;1.6;200;957.4;
4;11;7;2.5;94.5;6.9;1.7;0.00542;0;0;0;1.6;240;957.3;
4;11;8;2.7;91.9;6.8;1.5;0.00534;8.7;8;0.7;1.6;240;957.5;
4;11;9;3;93.4;7.1;2;0.00557;48.8;45;3.8;0;000;957.7;
4;11;10;3.2;89.6;6.9;1.6;0.00541;95.5;88;7.5;1.6;240;957.9;
4;11;11;4;88.9;7.2;2.3;0.00563;142.2;131;11.2;2.6;270;957.6;
4;11;12;4.6;90.6;7.7;3.2;0.00601;200.7;185;15.7;2.6;280;957.3;
4;11;13;5.7;84.8;7.8;3.3;0.00606;215.9;199;16.9;3.6;240;957.1;
4;11;14;5.7;85.9;7.9;3.5;0.00614;135.6;120;15.6;1.6;240;957.3;
4;11;15;6.3;84.2;8;3.8;0.0062;52.1;48;4.1;2.6;260;957.4;
4;11;16;6.5;75.3;7.3;2.4;0.00566;20.6;19;1.6;3.6;250;957.6;
4;11;17;6.4;76;7.3;2.5;0.00566;3.3;3;0.3;3.6;260;958.3;
4;11;18;6.3;75.8;7.2;2.3;0.00558;0;0;0;4.6;260;959;
4;11;19;6.1;77.7;7.3;2.5;0.00566;0;0;0;5.6;270;959.7;
4;11;20;6.2;76.8;7.3;2.4;0.00566;0;0;0;4.6;250;960.5;
4;11;21;6.1;77.7;7.3;2.5;0.00566;0;0;0;5.6;240;961.2;
4;11;22;5.9;79.6;7.4;2.6;0.00575;0;0;0;6.6;260;962;
4;11;23;6.1;78.7;7.4;2.7;0.00574;0;0;0;7.6;240;962.4;
5;11;0;6.2;77.9;7.4;2.6;0.00574;0;0;0;7.6;250;962.8;
5;11;1;6.3;78.9;7.5;2.9;0.00582;0;0;0;7.6;250;963.2;
5;11;2;6.3;80;7.6;3.1;0.00589;0;0;0;6.6;240;963.6;
5;11;3;6.4;78.1;7.5;2.8;0.00581;0;0;0;6.6;260;964;
5;11;4;6.5;78.4;7.6;3;0.00589;0;0;0;7.6;250;964.4;
5;11;5;6.4;78.1;7.5;2.8;0.00581;0;0;0;8.6;260;964.8;
5;11;6;6.2;78.9;7.5;2.8;0.00582;0;0;0;6.6;250;965.3;
5;11;7;6.4;80.2;7.7;3.2;0.00597;0;0;0;6.6;250;965.7;
5;11;8;6.5;79.4;7.7;3.2;0.00597;3.3;3;0.3;5.6;250;966.3;
5;11;9;6.6;81.4;7.9;3.6;0.00612;11.9;11;0.9;5.6;260;966.9;
5;11;10;6.2;83.2;7.9;3.5;0.00613;18.4;17;1.4;4.6;260;967.5;
5;11;11;6.7;80.6;7.9;3.6;0.00612;31.5;29;2.5;4.6;250;967.7;
5;11;12;5.9;91.4;8.5;4.6;0.0066;52.1;48;4.1;3.6;250;967.8;
5;11;13;5.9;94.6;8.8;5.1;0.00683;40.1;37;3.1;2.6;220;968;
5;11;14;5.4;100;9;5.4;0.007;34.7;32;2.7;3.6;240;968.1;
5;11;15;5.4;100;9;5.4;0.007;11.9;11;0.9;4.6;250;968.3;
5;11;16;5.6;100;9.2;5.6;0.00715;6.5;6;0.5;2.6;260;968.4;
5;11;17;5.9;100;9.3;5.9;0.00722;0;0;0;3.6;250;968.7;
5;11;18;6.3;100;9.6;6.3;0.00744;0;0;0;1.6;270;969;
5;11;19;6.7;100;9.9;6.7;0.00767;0;0;0;2.6;280;969.3;
5;11;20;7.7;100;10.6;7.7;0.00818;0;0;0;3.6;280;969.6;
5;11;21;9.1;91.4;10.6;7.7;0.00814;0;0;0;5.6;280;970.1;
5;11;22;9.5;89.9;10.7;7.9;0.0082;0;0;0;5.6;280;970.4;
5;11;23;9.7;87.5;10.5;7.7;0.00804;0;0;0;6.6;260;970.5;
6;11;0;9.4;89.8;10.6;7.8;0.00813;0;0;0;5.6;270;970.7;
6;11;1;9.6;88.2;10.5;7.7;0.00805;0;0;0;6.6;270;970.8;
6;11;2;9.8;85.1;10.3;7.4;0.00789;0;0;0;6.6;260;971;
6;11;3;9.9;87.7;10.7;7.9;0.00819;0;0;0;6.6;270;971.1;
6;11;4;10;86.2;10.6;7.8;0.00811;0;0;0;6.6;270;971.3;
6;11;5;10;85.4;10.5;7.6;0.00803;0;0;0;4.6;270;971.6;
6;11;6;9.9;86.1;10.5;7.7;0.00804;0;0;0;5.6;280;972;
6;11;7;10.1;82.3;10.2;7.2;0.0078;0;0;0;5.6;310;972.3;
6;11;8;9.4;86.4;10.2;7.2;0.00782;18.4;17;1.4;4.6;190;972.7;
6;11;9;10.8;77.5;10;7;0.00763;110.7;91;19.7;3.6;250;973;
6;11;10;11.1;79.5;10.5;7.7;0.008;145.4;120;25.4;6.6;270;973.4;
6;11;11;11.2;78.9;10.5;7.7;0.008;271.3;113;158.3;5.6;250;973.2;
6;11;12;11.9;77.7;10.8;8.1;0.00821;253.9;173;80.9;4.6;250;973;
6;11;13;12.7;74.8;11;8.3;0.00834;231.1;160;71.1;5.6;250;972.8;
6;11;14;13.1;72.8;11;8.3;0.00833;277.8;133;144.8;6.6;240;972.3;
6;11;15;12.4;76.4;11;8.4;0.00835;219.2;135;84.2;5.6;220;971.9;
6;11;16;10.7;79.8;10.3;7.3;0.00786;92.2;85;7.2;4.6;230;971.3;
6;11;17;9.8;84.3;10.2;7.3;0.00781;15.2;14;1.2;4.6;230;971.2;
6;11;18;8.7;82.1;9.2;5.8;0.00707;0;0;0;3.6;250;971.1;
6;11;19;7.4;84.5;8.7;4.9;0.00672;0;0;0;2.6;260;971;
6;11;20;6.8;86.9;8.6;4.7;0.00666;0;0;0;2.6;280;970.9;
6;11;21;6.9;85.9;8.5;4.7;0.00658;0;0;0;5.6;270;970.8;
6;11;22;7.6;83.7;8.7;5;0.00671;0;0;0;7.6;260;970.7;
6;11;23;6.1;87.2;8.2;4.1;0.00636;0;0;0;0;000;970.1;
7;11;0;7.6;80.8;8.4;4.5;0.00648;0;0;0;6.6;260;969.7;
7;11;1;7;84;8.4;4.5;0.0065;0;0;0;5.6;240;969.2;
7;11;2;6.7;84.7;8.3;4.3;0.00643;0;0;0;3.6;240;968.7;
7;11;3;6.8;85.9;8.5;4.6;0.00658;0;0;0;2.6;240;968.2;
7;11;4;6.5;85.6;8.3;4.2;0.00643;0;0;0;3.6;240;967.7;
7;11;5;6.2;84.2;8;3.7;0.00621;0;0;0;2.6;240;967.1;
7;11;6;6.1;87.2;8.2;4.1;0.00636;0;0;0;2.6;260;966.6;
7;11;7;5.8;87;8;3.8;0.00621;0;0;0;2.6;240;966;
7;11;8;5.8;87;8;3.8;0.00621;6.5;6;0.5;1.6;230;965.5;
7;11;9;6.5;85.6;8.3;4.2;0.00643;68.4;63;5.4;3.6;240;965;
7;11;10;7.2;81.4;8.3;4.2;0.00641;207.3;102;105.3;3.6;240;964.6;
7;11;11;8.3;79.8;8.7;5;0.0067;289.7;113;176.7;4.6;230;963.6;
7;11;12;9.4;76.3;9;5.4;0.0069;317.9;122;195.9;3.6;250;962.7;
7;11;13;10.8;75.2;9.7;6.6;0.0074;340.7;124;216.7;4.6;250;961.8;
7;11;14;11.7;71.5;9.8;6.7;0.00745;299.5;114;185.5;3.6;250;961.1;
7;11;15;11.6;71.5;9.8;6.6;0.00746;200.7;91;109.7;3.6;250;960.3;
7;11;16;10.9;75.4;9.8;6.7;0.00748;95.5;68;27.5;2.6;260;959.6;
7;11;17;10.1;75.8;9.4;6;0.00719;11.9;11;0.9;2.6;230;959.6;
7;11;18;11;76.3;10;7;0.00763;0;0;0;8.6;280;959.7;
7;11;19;9.8;82.6;10;7;0.00766;0;0;0;10.6;280;959.6;
7;11;20;9.2;82.8;9.6;6.4;0.00737;0;0;0;8.6;290;959.7;
7;11;21;8.6;89.3;10;6.9;0.00769;0;0;0;7.6;270;959.8;
7;11;22;8.5;88.3;9.8;6.6;0.00754;0;0;0;9.6;270;959.9;
7;11;23;8.5;91;10.1;7.1;0.00777;0;0;0;7.6;280;960;
8;11;0;8.6;89.3;10;6.9;0.00769;0;0;0;2.6;280;960.1;
8;11;1;8.3;93.6;10.2;7.3;0.00785;0;0;0;5.6;270;960.2;
8;11;2;8;97.2;10.4;7.5;0.00802;0;0;0;3.6;260;960.5;
8;11;3;5.9;86;8;3.7;0.00621;0;0;0;10.6;330;960.6;
8;11;4;5;89.7;7.8;3.4;0.00608;0;0;0;9.6;340;960.9;
8;11;5;4.8;88.4;7.6;3;0.00592;0;0;0;6.6;330;961.6;
8;11;6;5.2;89.8;7.9;3.6;0.00615;0;0;0;5.6;310;962.2;
8;11;7;5.3;86.5;7.7;3.2;0.00599;0;0;0;4.6;310;962.9;
8;11;8;5.2;84.1;7.4;2.7;0.00576;11.9;11;0.9;5.6;320;963.6;
8;11;9;5.6;82.4;7.5;2.8;0.00583;61.9;57;4.9;6.6;280;964.4;
8;11;10;5.8;83.7;7.7;3.2;0.00598;52.1;48;4.1;5.6;280;965.1;
8;11;11;6.2;81.1;7.7;3.2;0.00597;222.4;162;60.4;7.6;290;965.6;
8;11;12;6.2;83.2;7.9;3.5;0.00613;194.2;140;54.2;5.6;300;966.2;
8;11;13;6.1;84;7.9;3.6;0.00613;182.3;147;35.3;6.6;340;966.7;
8;11;14;5.8;79.3;7.3;2.5;0.00567;187.7;142;45.7;6.6;330;967.2;
8;11;15;5.6;79.1;7.2;2.2;0.0056;90.1;83;7.1;5.6;310;967.7;
8;11;16;5;81.6;7.1;2.1;0.00553;64;58;6;6.6;340;968.2;
8;11;17;3.4;85.9;6.7;1.2;0.00525;15.2;14;1.2;5.6;350;968.9;
8;11;18;3.4;85.9;6.7;1.2;0.00525;0;0;0;5.6;350;969.7;
8;11;19;2.6;89.2;6.6;1;0.00519;0;0;0;3.6;020;970.5;
8;11;20;1.3;89.6;6;-0.3;0.00474;0;0;0;3.6;030;971;
8;11;21;1.4;79.4;5.4;-1.8;0.00426;0;0;0;2.6;050;971.5;
8;11;22;0.6;81.3;5.2;-2.3;0.00412;0;0;0;4.6;060;972;
8;11;23;-0.6;77.6;4.5;-4.1;0.00358;0;0;0;1.6;060;971.9;
9;11;0;-1;80.7;4.6;-3.9;0.00366;0;0;0;1.6;130;971.9;
9;11;1;-1.4;80;4.4;-4.4;0.00351;0;0;0;0;000;971.7;
9;11;2;-2;86.8;4.6;-3.9;0.00368;0;0;0;2.6;150;971.6;
9;11;3;-2;84.9;4.5;-4.2;0.0036;0;0;0;2.6;140;971.4;
9;11;4;-2.3;84.6;4.4;-4.6;0.00352;0;0;0;1.6;100;971.3;
9;11;5;-2.1;82.7;4.3;-4.7;0.00344;0;0;0;3.6;090;971.1;
9;11;6;-2.6;84;4.2;-5;0.00336;0;0;0;0;000;971;
9;11;7;-2.3;78.8;4.1;-5.5;0.00328;0;0;0;1.6;090;970.8;
9;11;8;-2.6;94;4.7;-3.5;0.00376;1.1;1;0.1;1.6;100;970.7;
9;11;9;-1.6;79.6;4.3;-4.7;0.00343;36.9;34;2.9;0;000;970.5;
9;11;10;-0.7;81;4.7;-3.6;0.00374;141.1;104;37.1;2.6;220;970.5;
9;11;11;-0.3;86.7;5.2;-2.3;0.00413;335.3;88;247.3;3.6;190;969.7;
