den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
16;7;2;16.5;88.3;16.6;14.5;0.01242;0;0;0;3.1;260;968.9;
16;7;3;16.3;89.7;16.6;14.6;0.01243;0;0;0;3.1;250;968.5;
16;7;4;15.3;92.5;16.1;14.1;0.01209;0;0;0;3.6;230;968.2;
16;7;5;15.6;91;16.1;14.1;0.01208;7;7;0;3.6;250;968.5;
16;7;6;16.7;85.8;16.3;14.3;0.01219;126.6;68;58.6;2.6;250;968.8;
16;7;7;18.9;78.9;17.2;15.2;0.01276;276.1;95;181.1;1.5;240;968.9;
16;7;8;20.3;76.1;18.1;16;0.01336;427.7;124;303.7;2.6;230;969;
16;7;9;21.7;66.9;17.4;15.3;0.01279;572.2;149;423.2;1.5;260;968.8;
16;7;10;22.7;58.7;16.2;14.3;0.01186;549.3;275;274.3;0;000;968.4;
16;7;11;23.9;63;18.7;16.5;0.01364;730.7;235;495.7;2.1;260;968.4;
16;7;12;24.2;59.3;17.9;15.9;0.01304;832.4;191;641.4;2.1;260;967.8;
16;7;13;23.6;60.8;17.7;15.7;0.01292;774.6;245;529.6;5.1;050;967.5;
16;7;14;24;60.1;17.9;15.9;0.01305;565.2;326;239.2;2.1;360;967.2;
16;7;15;24.6;58.3;18;16;0.0131;646;214;432;4.6;360;967;
16;7;16;24.5;59;18.1;16.1;0.01318;531.3;185;346.3;4.6;360;966.8;
16;7;17;24.5;59;18.1;16.1;0.01318;426.7;124;302.7;2.6;020;966.8;
16;7;18;23.2;60.9;17.3;15.3;0.01265;217.3;128;89.3;3.6;010;966.6;
16;7;19;21.4;70.2;17.9;15.8;0.01317;41;41;0;2.1;030;966.6;
16;7;20;19.4;85.3;19.2;16.9;0.01422;7;7;0;2.1;360;967.5;
16;7;21;18.1;87;18.1;15.9;0.01347;0;0;0;1;320;967.9;
16;7;22;16.6;89.9;17;14.9;0.01271;0;0;0;1.5;290;968.4;
16;7;23;16.4;93;17.3;15.2;0.01295;0;0;0;2.6;280;968.6;
17;7;0;16.5;86.7;16.3;14.3;0.01219;0;0;0;2.1;320;968.4;
17;7;1;16.3;88.1;16.3;14.3;0.0122;0;0;0;2.1;310;968.4;
17;7;2;15.4;89.1;15.6;13.6;0.01171;0;0;0;2.1;320;968.5;
17;7;3;15.6;84.2;14.9;12.9;0.01118;0;0;0;2.6;310;968.5;
17;7;4;13.5;89;13.8;11.7;0.01043;0;0;0;2.1;280;968.7;
17;7;5;12.9;90.6;13.5;11.4;0.01023;7;7;0;2.1;250;969;
17;7;6;14.7;88;14.7;12.7;0.01107;119.6;60;59.6;1.5;270;969.4;
17;7;7;17.2;79.1;15.5;13.6;0.01157;282.1;68;214.1;1;250;969.7;
17;7;8;19.6;60.5;13.8;11.8;0.01021;435.6;88;347.6;2.1;340;969.9;
17;7;9;19.1;67;14.8;12.9;0.01097;500.4;181;319.4;2.6;310;970.2;
17;7;10;20.1;57.9;13.6;11.6;0.01005;608.1;212;396.1;3.6;320;970.2;
17;7;11;20.6;58.8;14.3;12.3;0.01055;686.9;235;451.9;5.1;340;970.3;
17;7;12;21.1;56.8;14.2;12.3;0.01046;727.7;247;480.7;3.6;310;970.2;
17;7;13;21.1;56.8;14.2;12.3;0.01046;490.5;341;149.5;4.6;310;970.1;
17;7;14;21.6;55.8;14.4;12.5;0.01059;518.4;316;202.4;4.2;340;969.8;
17;7;15;22.7;49.6;13.7;11.7;0.01003;706.8;118;588.8;4.6;330;969.5;
17;7;16;23.2;45.8;13;11;0.0095;581.2;105;476.2;3.6;320;969.1;
17;7;17;23.2;46.8;13.3;11.3;0.00972;434.6;88;346.6;3.1;340;968.7;
17;7;18;22.6;48.9;13.4;11.4;0.00982;281.1;68;213.1;4.1;010;968.8;
17;7;19;21.3;53;13.4;11.4;0.00986;108.7;64;44.7;4.1;030;968.9;
17;7;20;20;53.8;12.6;10.4;0.00931;7;7;0;3.6;060;969;
17;7;21;17.8;63.7;13;10.9;0.00968;0;0;0;2.1;090;969.1;
17;7;22;16.9;67.2;12.9;10.8;0.00964;0;0;0;2.1;100;969.1;
17;7;23;16.1;68.9;12.6;10.4;0.00944;0;0;0;2.1;120;968.9;
18;7;0;16;69.8;12.7;10.5;0.00952;0;0;0;2.6;120;968.9;
18;7;1;13.4;87.7;13.5;11.4;0.01021;0;0;0;2.1;170;968.8;
18;7;2;13.3;82.4;12.6;10.4;0.00953;0;0;0;2.6;180;968.3;
18;7;3;13.1;85.4;12.9;10.7;0.00976;0;0;0;1.5;190;967.9;
18;7;4;12.3;83.2;11.9;9.5;0.00903;0;0;0;1.5;200;967.5;
18;7;5;11.5;91.2;12.4;10.1;0.00944;7;7;0;0;000;967.7;
18;7;6;15.7;76.4;13.6;11.6;0.0102;127.6;49;78.6;0.5;100;967.3;
18;7;7;17.6;68.7;13.8;11.8;0.01028;280.1;61;219.1;0;000;967.3;
18;7;8;19.8;60.6;14;12;0.01035;433.6;77;356.6;0.5;180;967.1;
18;7;9;21.3;60.1;15.2;13.3;0.01119;580.2;92;488.2;1.5;120;966.8;
18;7;10;22.4;57.9;15.7;13.8;0.01151;705.8;103;602.8;1.5;060;966.6;
18;7;11;23.7;50.9;14.9;13.1;0.01088;796.5;111;685.5;1.5;120;966.4;
18;7;12;24.9;47.9;15.1;13.3;0.01098;844.4;115;729.4;1;010;966.1;
18;7;13;25.9;44.9;15;13.2;0.01087;844.4;115;729.4;2.1;220;965.6;
18;7;14;26.6;49.1;17.1;15.2;0.01236;796.5;111;685.5;1;080;964.9;
18;7;15;27.8;40.9;15.3;13.5;0.01102;704.8;103;601.8;1;250;964.4;
18;7;16;27.7;42;15.6;13.8;0.01124;579.2;92;487.2;1;090;963.5;
18;7;17;28.1;42.1;16;14.2;0.01151;432.6;77;355.6;1.5;170;963.1;
18;7;18;27.2;44;15.9;14.1;0.01147;122.6;109;13.6;0.5;170;963;
18;7;19;24.5;57;17.5;15.5;0.01274;41;41;0;2.1;100;963.1;
18;7;20;23.6;62.2;18.1;16;0.01322;7;7;0;1.5;130;963.5;
18;7;21;22.2;64.9;17.4;15.4;0.01277;0;0;0;7.2;230;963.7;
18;7;22;20.1;72.3;17;15;0.01256;0;0;0;4.6;210;963.8;
18;7;23;19.7;75.1;17.2;15.2;0.01273;0;0;0;4.6;240;964;
19;7;0;19.1;77.8;17.2;15.2;0.01275;0;0;0;2.6;240;964.1;
19;7;1;19.6;76.8;17.5;15.4;0.01295;0;0;0;4.1;270;963.9;
19;7;2;18.8;80.6;17.5;15.4;0.01299;0;0;0;3.1;240;964;
19;7;3;18.7;81.5;17.6;15.5;0.01307;0;0;0;4.1;220;963.3;
19;7;4;18.4;83.5;17.7;15.6;0.01315;0;0;0;2.1;260;963.6;
19;7;5;17.9;85.9;17.6;15.5;0.0131;9;9;0;4.1;260;963.7;
19;7;6;18;87.4;18;15.9;0.0134;51;51;0;4.1;250;964.1;
19;7;7;18.5;82.6;17.6;15.5;0.01308;101;101;0;4.6;260;964.3;
19;7;8;18.5;81.7;17.4;15.3;0.01293;153;153;0;5.7;260;965;
19;7;9;18.7;78.7;17;14.9;0.01262;202;202;0;5.1;240;965.9;
19;7;10;20.7;74.2;18.1;16;0.01335;243;243;0;5.1;260;966.1;
