den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
4;11;15;9.5;52.9;6.3;0.4;0.00483;195.5;84;111.5;2.8;360;1000.4;
4;11;16;8;73.8;7.9;3.6;0.00609;33.1;33;0.1;2.8;010;1000.5;
4;11;17;5.8;70.7;6.5;0.9;0.00505;4;4;0;1.8;010;1000.6;
4;11;18;4.6;76.5;6.5;0.8;0.00507;0;0;0;1.8;010;1000.6;
4;11;19;3.1;92.1;7;1.9;0.00549;0;0;0;0.8;360;1000.4;
4;11;20;2.1;91.5;6.5;0.8;0.00512;0;0;0;0.8;230;1000.3;
4;11;21;1.4;92.6;6.3;0.3;0.00497;0;0;0;0;000;1000.4;
4;11;22;0.7;93.8;6;-0.2;0.00475;0;0;0;0.8;260;1000.9;
4;11;23;0.3;93.5;5.8;-0.7;0.0046;0;0;0;0.8;240;1001.3;
5;11;0;-0.3;95;5.7;-1;0.00453;0;0;0;0.8;220;1001.4;
5;11;1;-0.5;94.9;5.6;-1.3;0.00445;0;0;0;0.8;200;1001.4;
5;11;2;-0.9;96.5;5.5;-1.4;0.00438;0;0;0;0;000;1001.4;
5;11;3;-1.2;96.4;5.4;-1.7;0.0043;0;0;0;0;000;1001.5;
5;11;4;-1.4;96.4;5.3;-1.9;0.00423;0;0;0;0;000;1001.5;
5;11;5;-1.5;96.4;5.3;-2;0.00423;0;0;0;0;000;1001.2;
5;11;6;-1.7;96.3;5.2;-2.3;0.00415;0;0;0;0.8;050;1001.1;
5;11;7;-1.9;98.1;5.2;-2.2;0.00415;0;0;0;0.8;330;1001.1;
5;11;8;-0.9;96.5;5.5;-1.4;0.00438;5;5;0;0;000;1001.3;
5;11;9;1.7;91.3;6.3;0.4;0.00497;37.1;37;0.1;1.8;250;1001.2;
5;11;10;5.7;72.8;6.7;1.2;0.00521;231.5;100;131.5;1.8;230;1001;
5;11;11;12.4;63.2;9.1;5.6;0.00691;313.7;122;191.7;0.8;230;1000.6;
5;11;12;16.7;59.5;11.3;8.8;0.00845;357.8;133;224.8;4.8;170;1000;
5;11;13;17.4;47.7;9.5;6.3;0.00708;357.8;132;225.8;4.8;160;999.1;
5;11;14;17.2;44.4;8.7;5.1;0.00649;312.7;121;191.7;2.8;170;998.8;
5;11;15;16.1;45.9;8.4;4.5;0.00629;230.5;100;130.5;2.8;200;998.8;
5;11;16;13.6;51.3;8;3.8;0.00605;88.2;74;14.2;1.8;200;998.5;
5;11;17;12.7;51;7.5;2.9;0.00569;5;5;0;2.8;200;998.6;
5;11;18;10.7;58.1;7.5;2.8;0.00573;0;0;0;0.8;250;998.2;
5;11;19;11.2;59.4;7.9;3.6;0.00602;0;0;0;1.8;250;998;
5;11;20;9.5;68.1;8.1;3.9;0.00621;0;0;0;2.8;260;997.6;
5;11;21;8.8;69.9;7.9;3.6;0.00607;0;0;0;1.8;280;997.4;
5;11;22;8.8;72.6;8.2;4.1;0.0063;0;0;0;2.8;290;997.4;
5;11;23;10.2;66.9;8.3;4.3;0.00635;0;0;0;3.8;210;997.2;
6;11;0;9.8;65.3;7.9;3.6;0.00605;0;0;0;3.8;210;996.8;
6;11;1;10;65.9;8.1;3.9;0.0062;0;0;0;4.8;220;996.6;
6;11;2;9.7;66.7;8;3.8;0.00613;0;0;0;4.8;210;996.4;
6;11;3;9.6;64.7;7.7;3.3;0.0059;0;0;0;7.8;200;995.5;
6;11;4;9.1;62.9;7.3;2.4;0.0056;0;0;0;5.8;190;994.8;
6;11;5;8.9;61.4;7;1.9;0.00538;0;0;0;4.8;190;994.3;
6;11;6;9.3;57.3;6.7;1.3;0.00514;0;0;0;6.8;190;993.8;
6;11;7;9;56.5;6.5;0.8;0.00499;0;0;0;6.8;190;993.6;
6;11;8;9.6;61.3;7.3;2.5;0.00559;4;4;0;4.8;200;993.7;
6;11;9;11.1;59.1;7.8;3.4;0.00595;119.3;75;44.3;6.8;200;993.9;
6;11;10;12.2;47.2;6.7;1.3;0.00509;224.5;113;111.5;6.8;210;993.9;
6;11;11;13.2;48.7;7.4;2.7;0.0056;305.7;139;166.7;6.8;210;993.4;
6;11;12;14;48.1;7.7;3.2;0.00581;349.8;152;197.8;6.8;220;993.1;
6;11;13;13.7;45.2;7.1;2.1;0.00536;349.8;152;197.8;7.8;210;992.4;
6;11;14;13.9;42.1;6.7;1.3;0.00506;305.7;139;166.7;4.8;210;992.4;
6;11;15;12.7;44.9;6.6;1.1;0.005;223.5;113;110.5;4.8;220;992;
6;11;16;10.8;51.2;6.6;1.1;0.00504;68.2;68;0.2;4.8;220;992;
6;11;17;8.2;49.5;5.4;-1.8;0.00416;4;4;0;3.8;240;991.7;
6;11;18;6.7;54.1;5.3;-1.9;0.0041;0;0;0;6.8;230;991.5;
6;11;19;6.3;52.6;5;-2.7;0.00388;0;0;0;4.8;230;991.4;
6;11;20;5.5;53.3;4.8;-3.3;0.00373;0;0;0;3.8;220;991.4;
6;11;21;4.7;55.3;4.7;-3.5;0.00367;0;0;0;5.8;220;991.6;
6;11;22;4.3;56.6;4.7;-3.6;0.00367;0;0;0;6.8;220;991.6;
6;11;23;4.8;52.3;4.5;-4.2;0.00351;0;0;0;5.8;230;991.6;
7;11;0;4;54.3;4.4;-4.4;0.00344;0;0;0;3.8;240;991.6;
7;11;1;3.8;58.8;4.7;-3.6;0.00368;0;0;0;4.8;250;991.1;
7;11;2;3.8;57.5;4.6;-3.9;0.0036;0;0;0;4.8;250;991.1;
7;11;3;3.2;53.2;4.1;-5.5;0.00321;0;0;0;4.8;250;990.7;
7;11;4;2.6;51.4;3.8;-6.5;0.00299;0;0;0;1.8;230;990.4;
7;11;5;1.7;52.2;3.6;-7.1;0.00284;0;0;0;0.8;150;989.5;
7;11;6;0.6;71.9;4.6;-3.9;0.00364;0;0;0;0.8;100;989.2;
7;11;7;-0.1;90.2;5.5;-1.6;0.00436;0;0;0;0.8;130;988.9;
7;11;8;2.3;83.3;6;-0.3;0.00472;4;4;0;1.8;190;989.2;
7;11;9;7.1;68.3;6.9;1.6;0.00533;97.2;71;26.2;0;000;989.3;
7;11;10;6.9;67.7;6.7;1.3;0.00518;182.4;119;63.4;1.8;210;989.5;
7;11;11;8.3;62.4;6.8;1.5;0.00524;126.3;122;4.3;4.8;250;989.6;
7;11;12;8.9;62.3;7.1;2.1;0.00545;171.4;155;16.4;4.8;270;989;
7;11;13;10.9;58.5;7.6;3.1;0.0058;225.5;173;52.5;1.8;300;988.5;
7;11;14;10.4;59.5;7.5;2.9;0.00573;126.3;122;4.3;2.8;230;988.5;
7;11;15;9.8;61.2;7.4;2.7;0.00567;75.2;75;0.2;2.8;190;988.6;
7;11;16;8;72;7.7;3.2;0.00593;40.1;40;0.1;1.8;170;988.5;
7;11;17;7;74;7.4;2.7;0.00572;4;4;0;1.8;230;988.2;
7;11;18;7.4;71.8;7.4;2.6;0.00572;0;0;0;3.8;240;988.5;
7;11;19;6.4;79.2;7.6;3;0.00589;0;0;0;2.8;200;988.5;
7;11;20;5.4;75.6;6.8;1.4;0.00529;0;0;0;2.8;220;988.5;
7;11;21;4.4;84.5;7.1;2;0.00554;0;0;0;0.8;250;988.7;
7;11;22;5.9;76.3;7.1;2;0.00551;0;0;0;1.8;230;988.7;
7;11;23;5.8;78.3;7.2;2.3;0.00559;0;0;0;3.8;220;988.7;
8;11;0;5.8;78.3;7.2;2.3;0.00559;0;0;0;2.8;210;988.7;
8;11;1;5.4;76.7;6.9;1.6;0.00537;0;0;0;0.8;350;988.2;
8;11;2;5.9;84.9;7.9;3.5;0.00613;0;0;0;3.8;220;988;
8;11;3;6.2;81.1;7.7;3.2;0.00597;0;0;0;0.8;260;987.6;
8;11;4;6.2;84.2;8;3.7;0.00621;0;0;0;1.8;230;987.6;
8;11;5;6.2;85.3;8.1;3.9;0.00628;0;0;0;3.8;240;987.6;
8;11;6;6.1;91.5;8.6;4.8;0.00667;0;0;0;4.8;240;987.6;
8;11;7;5.7;93.5;8.6;4.7;0.00668;0;0;0;3.8;250;987.5;
8;11;8;5.9;91.4;8.5;4.6;0.0066;3;3;0;3.8;240;987.6;
8;11;9;6.3;87.4;8.3;4.3;0.00644;35.1;35;0.1;3.8;230;987.6;
8;11;10;7;89;8.9;5.3;0.00688;67.2;67;0.2;4.8;240;987.7;
8;11;11;7.3;86.3;8.8;5.1;0.0068;91.2;91;0.2;4.8;240;987.6;
8;11;12;8.2;82.6;9;5.4;0.00693;104.2;104;0.2;5.8;240;987.4;
8;11;13;8;84.1;9;5.5;0.00694;104.2;104;0.2;4.8;240;987.2;
8;11;14;7.6;86.5;9;5.5;0.00695;91.2;91;0.2;3.8;240;987;
8;11;15;7;90;9;5.4;0.00696;66.2;66;0.2;4.8;240;986.9;
8;11;16;6.9;91.9;9.1;5.6;0.00704;34.1;34;0.1;4.8;250;987.2;
8;11;17;7;90;9;5.4;0.00696;3;3;0;4.8;240;987.6;
8;11;18;6.9;91.9;9.1;5.6;0.00704;0;0;0;5.8;230;987.7;
8;11;19;6.7;95.9;9.4;6.1;0.00728;0;0;0;4.8;230;988;
8;11;20;6.7;95.9;9.4;6.1;0.00728;0;0;0;3.8;230;988;
8;11;21;6.8;93.9;9.3;5.9;0.0072;0;0;0;3.8;230;988.1;
8;11;22;7.2;89.2;9.1;5.5;0.00703;0;0;0;5.8;230;988.1;
8;11;23;7.3;90.2;9.2;5.8;0.00711;0;0;0;5.8;220;988.1;
9;11;0;7.3;91.2;9.3;5.9;0.00719;0;0;0;3.8;220;988.1;
9;11;1;7.3;90.2;9.2;5.8;0.00711;0;0;0;5.8;220;988.1;
9;11;2;7.3;91.2;9.3;5.9;0.00719;0;0;0;6.8;220;988.1;
9;11;3;7.3;91.2;9.3;5.9;0.00719;0;0;0;3.8;220;988.1;
9;11;4;7.3;91.2;9.3;5.9;0.00719;0;0;0;4.8;240;988.1;
9;11;5;7.2;93.1;9.5;6.1;0.00734;0;0;0;5.8;230;988.1;
9;11;6;7.1;94.1;9.5;6.2;0.00734;0;0;0;5.8;220;988.2;
9;11;7;7.1;95;9.6;6.3;0.00742;0;0;0;3.8;220;988.4;
9;11;8;7.3;94.1;9.6;6.4;0.00742;2;2;0;2.8;220;988.7;
9;11;9;7.7;91.4;9.6;6.4;0.00741;30.1;30;0.1;3.8;210;988.8;
9;11;10;8.4;88.2;9.7;6.5;0.00746;59.1;59;0.1;4.8;230;988.8;
9;11;11;8.6;85.7;9.6;6.3;0.00738;82.2;82;0.2;3.8;230;988.7;
9;11;12;8.8;84.1;9.5;6.2;0.0073;95.2;95;0.2;4.8;230;988.4;
9;11;13;8.9;86;9.8;6.7;0.00753;95.2;95;0.2;4.8;230;988;
9;11;14;9;85.2;9.8;6.6;0.00753;82.2;82;0.2;4.8;230;987.8;
9;11;15;8.9;85.1;9.7;6.5;0.00745;59.1;59;0.1;3.8;230;987.6;
9;11;16;8.6;89.3;10;6.9;0.00769;30.1;30;0.1;3.8;230;987.3;
9;11;17;8.4;89.1;9.8;6.7;0.00754;2;2;0;2.8;210;987.2;
9;11;18;8.4;87.3;9.6;6.4;0.00739;0;0;0;0.8;210;987.2;
9;11;19;8.3;86.2;9.4;6.1;0.00724;0;0;0;0.8;280;987.2;
9;11;20;7.8;90.6;9.6;6.3;0.0074;0;0;0;1.8;230;987.2;
9;11;21;7.6;87.5;9.1;5.6;0.00702;0;0;0;0;000;987.2;
9;11;22;7.5;89.4;9.3;5.8;0.00718;0;0;0;0;000;987;
9;11;23;7.1;91.1;9.2;5.7;0.00711;0;0;0;0;000;986.9;
10;11;0;7;93;9.3;5.9;0.00719;0;0;0;0.8;200;986.8;
10;11;1;7.1;91.1;9.2;5.7;0.00711;0;0;0;0;000;986.4;
10;11;2;6.7;89.8;8.8;5.1;0.00681;0;0;0;0;000;986.2;
10;11;3;6.5;90.7;8.8;5.1;0.00682;0;0;0;0.8;130;986;
10;11;4;6.4;89.6;8.6;4.8;0.00667;0;0;0;0.8;210;985.7;
10;11;5;5.9;89.2;8.3;4.2;0.00644;0;0;0;0.8;150;985.6;
10;11;6;5.7;90.2;8.3;4.2;0.00645;0;0;0;1.8;050;985.3;
10;11;7;6.1;87.2;8.2;4.1;0.00636;0;0;0;0;000;985.2;
10;11;8;6.3;86.3;8.2;4.2;0.00636;0;0;0;0.8;230;985.5;
10;11;9;6.5;85.6;8.3;4.2;0.00643;16;16;0;0.8;280;985.6;
10;11;10;7.2;80.4;8.2;4;0.00634;34.1;34;0.1;0.8;030;985.6;
10;11;11;7.4;82.5;8.5;4.6;0.00656;50.1;50;0.1;1.8;030;985.3;
10;11;12;7.8;81.1;8.6;4.7;0.00663;58.1;58;0.1;2.8;060;984.7;
10;11;13;8.3;78;8.5;4.7;0.00654;58.1;58;0.1;1.8;020;984.2;
10;11;14;8.5;76.6;8.5;4.6;0.00654;50.1;50;0.1;1.8;020;984;
10;11;15;8.2;78.9;8.6;4.7;0.00662;34.1;34;0.1;1.8;350;983.9;
10;11;16;8;83.2;8.9;5.3;0.00686;16;16;0;1.8;020;983.7;
10;11;17;7.8;82.1;8.7;4.9;0.00671;0;0;0;0.8;350;983.9;
10;11;18;7.8;84;8.9;5.2;0.00686;0;0;0;1.8;040;983.9;
10;11;19;7.9;85;9.1;5.5;0.00702;0;0;0;1.8;020;983.9;
10;11;20;7.9;85;9.1;5.5;0.00702;0;0;0;1.8;010;983.9;
10;11;21;7.9;87.9;9.4;6;0.00725;0;0;0;1.8;020;983.9;
10;11;22;7.7;91.4;9.6;6.4;0.00741;0;0;0;1.8;350;983.9;
10;11;23;7.7;90.5;9.5;6.2;0.00733;0;0;0;0.8;340;983.9;
11;11;0;7.7;91.4;9.6;6.4;0.00741;0;0;0;1.8;350;983.8;
11;11;1;7.7;91.4;9.6;6.4;0.00741;0;0;0;1.8;020;983.5;
11;11;2;7.7;91.4;9.6;6.4;0.00741;0;0;0;2.8;030;983.5;
11;11;3;7.5;92.3;9.6;6.3;0.00741;0;0;0;3.8;030;983.1;
11;11;4;7.1;92.1;9.3;5.9;0.00719;0;0;0;3.8;030;983.1;
11;11;5;6.8;90.9;9;5.4;0.00697;0;0;0;4.8;040;983.1;
11;11;6;6.4;91.7;8.8;5.1;0.00682;0;0;0;5.8;030;983.3;
11;11;7;5.7;93.5;8.6;4.7;0.00668;0;0;0;6.8;040;984;
11;11;8;5.1;93.2;8.2;4.1;0.00639;0;0;0;5.8;030;984.9;
11;11;9;4.9;92;8;3.7;0.00623;12;12;0;7.8;020;985.3;
11;11;10;4.8;89.5;7.7;3.2;0.006;27.1;27;0.1;6.8;030;985.6;
11;11;11;4.4;89.3;7.5;2.8;0.00586;40.1;40;0.1;6.8;040;986.1;
11;11;12;4.2;89;7.3;2.5;0.0057;47.1;47;0.1;6.8;040;986.1;
11;11;13;4;87.7;7.1;2.1;0.00555;47.1;47;0.1;5.8;040;986.3;
11;11;14;3.6;87.3;6.9;1.7;0.0054;39.1;39;0.1;6.8;030;986.8;
11;11;15;3.2;85.7;6.6;1;0.00517;27.1;27;0.1;6.8;040;987.2;
11;11;16;2.5;89;6.5;0.8;0.00511;12;12;0;7.8;050;987.9;
11;11;17;2.1;93;6.6;1;0.0052;0;0;0;7.8;030;988.7;
11;11;18;1.8;94.3;6.6;0.9;0.0052;0;0;0;9.8;040;989.1;
11;11;19;2;91.5;6.5;0.7;0.00512;0;0;0;8.8;030;989.7;
11;11;20;1.8;88.6;6.2;0.1;0.00489;0;0;0;9.8;030;990.3;
11;11;21;1.7;88.4;6.1;0;0.00481;0;0;0;9.8;030;990.9;
11;11;22;1.4;86.8;5.9;-0.6;0.00466;0;0;0;7.8;030;991.3;
11;11;23;1.1;84.8;5.6;-1.2;0.00442;0;0;0;8.8;030;991.3;
12;11;0;1;84.8;5.6;-1.3;0.00443;0;0;0;8.8;030;991.5;
12;11;1;0.9;84.6;5.5;-1.4;0.00435;0;0;0;7.8;030;991.6;
12;11;2;0.8;84.6;5.5;-1.5;0.00435;0;0;0;8.8;030;991.9;
12;11;3;0.4;87.3;5.5;-1.5;0.00436;0;0;0;8.8;030;991.9;
12;11;4;0;93.4;5.7;-1;0.00452;0;0;0;7.8;030;992.1;
12;11;5;-0.2;91.7;5.5;-1.4;0.00437;0;0;0;8.8;030;992.2;
12;11;6;-0.3;90;5.4;-1.8;0.00429;0;0;0;7.8;030;992.8;
12;11;7;-0.1;91.8;5.6;-1.3;0.00444;0;0;0;6.8;030;993.1;
12;11;8;-0.3;91.7;5.5;-1.5;0.00437;0;0;0;6.8;030;993.6;
12;11;9;-0.4;94.9;5.6;-1.2;0.00445;12;12;0;6.8;030;993.8;
12;11;10;-0.2;91.7;5.5;-1.4;0.00437;28.1;28;0.1;7.8;030;994.1;
12;11;11;-0.2;88.3;5.3;-1.9;0.00421;41.1;41;0.1;7.8;030;994.3;
12;11;12;-0.1;85.2;5.2;-2.3;0.00413;49.1;49;0.1;5.8;040;994.3;
12;11;13;-0.1;88.5;5.4;-1.8;0.00429;49.1;49;0.1;6.8;030;994;
12;11;14;-0.3;90;5.4;-1.8;0.00429;41.1;41;0.1;6.8;030;993.8;
12;11;15;-0.4;91.5;5.4;-1.7;0.00429;28.1;28;0.1;7.8;040;993.8;
12;11;16;-0.6;91.4;5.3;-1.9;0.00421;12;12;0;6.8;040;993.8;
12;11;17;-0.9;93;5.3;-1.9;0.00422;0;0;0;5.8;030;994.4;
12;11;18;-1;91.2;5.2;-2.3;0.00414;0;0;0;7.8;030;994.9;
12;11;19;-1.1;94.6;5.3;-1.9;0.00422;0;0;0;6.8;030;994.9;
12;11;20;-1.1;94.6;5.3;-1.9;0.00422;0;0;0;6.8;050;994.7;
12;11;21;-1;93;5.3;-2;0.00422;0;0;0;5.8;030;994.8;
12;11;22;-0.8;89.7;5.2;-2.3;0.00414;0;0;0;5.8;030;995.1;
12;11;23;-1;93;5.3;-2;0.00422;0;0;0;5.8;040;995;
13;11;0;-1.2;89.3;5;-2.8;0.00398;0;0;0;5.8;040;994.8;
13;11;1;-1.5;92.7;5.1;-2.6;0.00407;0;0;0;4.8;050;994.8;
13;11;2;-1.9;92.5;4.9;-3;0.00391;0;0;0;3.8;060;995;
13;11;3;-2.2;92.3;4.8;-3.3;0.00384;0;0;0;4.8;040;995.1;
13;11;4;-2.4;86.3;4.4;-4.4;0.00352;0;0;0;4.8;030;995.1;
13;11;5;-2.6;86;4.3;-4.7;0.00344;0;0;0;4.8;040;995.3;
13;11;6;-2.9;87.8;4.3;-4.7;0.00345;0;0;0;3.8;040;995.6;
13;11;7;-2.8;84;4.2;-5.2;0.00337;0;0;0;3.8;030;995.8;
13;11;8;-3;83.7;4.1;-5.4;0.00329;0;0;0;2.8;050;996.4;
13;11;9;-3.1;85.7;4.2;-5.2;0.00337;19;19;0;2.8;060;996.7;
13;11;10;-3;83.7;4.1;-5.4;0.00329;41.1;41;0.1;2.8;060;996.8;
13;11;11;-2.9;83.7;4.1;-5.3;0.00329;60.1;60;0.1;2.8;050;996.9;
13;11;12;-2.8;82;4.1;-5.5;0.00329;70.2;70;0.2;1.8;030;996.9;
13;11;13;-2.3;84.6;4.4;-4.6;0.00352;70.2;70;0.2;2.8;060;996.9;
13;11;14;-2.3;84.6;4.4;-4.6;0.00352;60.1;60;0.1;2.8;050;997.3;
13;11;15;-2.4;88.2;4.5;-4.1;0.0036;41.1;41;0.1;2.8;050;997.4;
13;11;16;-2.4;88.2;4.5;-4.1;0.0036;19;19;0;2.8;050;997.4;
13;11;17;-2.3;86.5;4.5;-4.3;0.0036;0;0;0;2.8;050;998.2;
13;11;18;-2.3;86.5;4.5;-4.3;0.0036;0;0;0;2.8;050;998.4;
13;11;19;-2.2;84.6;4.4;-4.5;0.00352;0;0;0;2.8;050;998.5;
13;11;20;-2.2;82.7;4.3;-4.8;0.00344;0;0;0;2.8;050;998.8;
13;11;21;-2.1;80.8;4.2;-5;0.00336;0;0;0;1.8;050;998.8;
13;11;22;-2.1;78.8;4.1;-5.3;0.00328;0;0;0;1.8;030;998.8;
13;11;23;-2.4;78.4;4;-5.7;0.0032;0;0;0;1.8;050;998.8;
14;11;0;-2.5;72.5;3.7;-6.8;0.00296;0;0;0;0;000;998.8;
14;11;1;-2.6;78;3.9;-6;0.00312;0;0;0;0.8;010;998.8;
14;11;2;-2.7;76;3.8;-6.4;0.00304;0;0;0;0;000;998.8;
14;11;3;-2.8;82;4.1;-5.5;0.00329;0;0;0;1.8;170;998.8;
14;11;4;-3.2;85.4;4.1;-5.3;0.00329;0;0;0;3.8;200;998.8;
14;11;5;-3.2;85.4;4.1;-5.3;0.00329;0;0;0;3.8;200;998.8;
14;11;6;-2.8;86;4.3;-4.9;0.00345;0;0;0;2.8;170;998.3;
14;11;7;-1.7;92.6;5;-2.8;0.00399;0;0;0;3.8;200;998.1;
14;11;8;-0.8;87.9;5.1;-2.6;0.00406;0;0;0;4.8;230;997.8;
14;11;9;-0.4;91.5;5.4;-1.7;0.00429;22.1;22;0.1;7.8;240;997.5;
14;11;10;-0.3;90;5.4;-1.8;0.00429;48.1;48;0.1;8.8;230;997.5;
14;11;11;0.6;93.8;6;-0.3;0.00475;69.2;69;0.2;7.8;230;997.6;
14;11;12;0.6;93.8;6;-0.3;0.00475;80.2;80;0.2;7.8;230;997;
14;11;13;0.5;95.2;6;-0.2;0.00475;80.2;80;0.2;8.8;230;996.3;
14;11;14;1.4;86.8;5.9;-0.6;0.00466;69.2;69;0.2;6.8;230;995.8;
14;11;15;1.2;88.1;5.9;-0.6;0.00466;48.1;48;0.1;6.8;230;995.4;
14;11;16;1.6;84.1;5.8;-0.8;0.00457;22.1;22;0.1;7.8;230;995.2;
14;11;17;2;80.3;5.7;-1.1;0.00449;0;0;0;7.8;230;994.7;
14;11;18;2.5;80.8;5.9;-0.5;0.00464;0;0;0;6.8;240;994.4;
14;11;19;3.2;84.4;6.5;0.8;0.0051;0;0;0;9.8;230;994;
14;11;20;2.9;84;6.3;0.4;0.00494;0;0;0;5.8;230;994.4;
14;11;21;3.6;81;6.4;0.6;0.00501;0;0;0;4.8;210;993.5;
14;11;22;4;85.2;6.9;1.7;0.00539;0;0;0;5.8;240;992.4;
14;11;23;4.7;85.9;7.3;2.5;0.00569;0;0;0;4.8;250;991.9;
15;11;0;4.8;83.7;7.2;2.2;0.00561;0;0;0;7.8;230;991;
15;11;1;4.6;83.5;7.1;2;0.00554;0;0;0;6.8;240;990.5;
15;11;2;5.9;82.8;7.7;3.2;0.00598;0;0;0;5.8;240;990.1;
15;11;3;5.8;84.8;7.8;3.4;0.00606;0;0;0;6.8;230;989.6;
15;11;4;6;82.8;7.7;3.3;0.00598;0;0;0;5.8;240;989.1;
15;11;5;6;82.8;7.7;3.3;0.00598;0;0;0;5.8;230;988.7;
15;11;6;6.5;84.5;8.2;4;0.00635;0;0;0;4.8;240;988.2;
15;11;7;6.6;90.7;8.8;5.2;0.00682;0;0;0;6.8;240;987.8;
15;11;8;6.7;88.8;8.7;5;0.00674;0;0;0;6.8;210;987.7;
15;11;9;7.4;87.4;9;5.4;0.00695;10;10;0;4.8;250;987.5;
15;11;10;7.8;89.6;9.5;6.2;0.00733;24.1;24;0.1;7.8;230;987.3;
15;11;11;7.8;89.6;9.5;6.2;0.00733;37.1;37;0.1;8.8;220;986.8;
15;11;12;8.3;88.1;9.6;6.4;0.00739;44.1;44;0.1;5.8;240;986.2;
15;11;13;8.9;84.2;9.6;6.4;0.00737;44.1;44;0.1;5.8;220;985.6;
15;11;14;9;81.7;9.4;6;0.00722;37.1;37;0.1;5.8;230;985.3;
15;11;15;8.7;83;9.3;6;0.00715;24.1;24;0.1;5.8;240;984.9;
15;11;16;8.7;88.4;9.9;6.9;0.00761;10;10;0;6.8;230;985.1;
15;11;17;9.1;87.1;10.1;7;0.00775;0;0;0;5.8;230;985.2;
15;11;18;9.5;89.9;10.7;7.9;0.0082;0;0;0;6.8;230;985.8;
15;11;19;8.9;92.1;10.5;7.7;0.00807;0;0;0;4.8;230;986.7;
15;11;20;8.8;92;10.4;7.5;0.00799;0;0;0;3.8;190;986.9;
15;11;21;8.9;86;9.8;6.7;0.00753;0;0;0;4.8;200;987.2;
15;11;22;9.5;82.4;9.8;6.6;0.00751;0;0;0;6.8;210;986.8;
15;11;23;9.4;82.2;9.7;6.5;0.00744;0;0;0;4.8;210;986.6;
16;11;0;9.1;81.9;9.5;6.2;0.00729;0;0;0;5.8;230;986.6;
16;11;1;8.8;82.3;9.3;5.9;0.00715;0;0;0;6.8;210;986.5;
16;11;2;8.7;81.3;9.1;5.7;0.007;0;0;0;7.8;220;986.5;
16;11;3;8.5;80.2;8.9;5.3;0.00685;0;0;0;6.8;210;986.3;
16;11;4;8.6;82.1;9.2;5.7;0.00708;0;0;0;7.8;220;986.1;
16;11;5;9;75.7;8.7;4.9;0.00668;0;0;0;5.8;210;985.6;
16;11;6;8.8;76.1;8.6;4.8;0.00661;0;0;0;6.8;210;985.3;
16;11;7;8.6;75.9;8.5;4.6;0.00654;0;0;0;5.8;210;985.1;
16;11;8;8.1;77.8;8.4;4.4;0.00647;0;0;0;7.8;210;986.2;
16;11;9;8.6;75.9;8.5;4.6;0.00654;29.1;29;0.1;7.8;210;986.7;
16;11;10;8.6;75.9;8.5;4.6;0.00654;62.1;62;0.1;7.8;220;987.1;
16;11;11;9;74.8;8.6;4.8;0.0066;87.2;87;0.2;6.8;220;987.4;
16;11;12;10.1;66.1;8.2;4.1;0.00627;242.6;140;102.6;5.8;240;986.9;
16;11;13;11.1;61.4;8.1;4;0.00617;336.8;78;258.8;6.8;240;986.6;
16;11;14;9.7;67.5;8.1;4;0.0062;209.5;124;85.5;8.8;250;986.6;
16;11;15;8.8;71.7;8.1;4;0.00622;163.4;88;75.4;7.8;210;986.7;
16;11;16;8.1;74.1;8;3.8;0.00616;63.1;50;13.1;5.8;210;986.2;
16;11;17;7.5;76.9;8;3.7;0.00618;0;0;0;5.8;240;986.7;
16;11;18;7;88;8.8;5.1;0.00681;0;0;0;5.8;220;987.2;
16;11;19;5.5;84.4;7.6;3.1;0.00591;0;0;0;5.8;200;987.3;
16;11;20;6;82.8;7.7;3.3;0.00598;0;0;0;5.8;210;987.3;
16;11;21;6.5;82.5;8;3.7;0.0062;0;0;0;6.8;220;987.4;
16;11;22;6.2;84.2;8;3.7;0.00621;0;0;0;5.8;220;987.5;
16;11;23;6.2;84.2;8;3.7;0.00621;0;0;0;6.8;220;987.5;
17;11;0;5.8;84.8;7.8;3.4;0.00606;0;0;0;7.8;230;987.7;
17;11;1;5.9;86;8;3.7;0.00621;0;0;0;5.8;220;987.8;
17;11;2;6.2;84.2;8;3.7;0.00621;0;0;0;6.8;230;987.9;
17;11;3;6;84.9;7.9;3.6;0.00613;0;0;0;5.8;210;988.2;
17;11;4;5.7;87;8;3.7;0.00622;0;0;0;3.8;230;988.3;
17;11;5;5.2;86.4;7.6;3.1;0.00592;0;0;0;4.8;210;988.3;
17;11;6;4.4;84.5;7.1;2;0.00554;0;0;0;5.8;210;987.9;
17;11;7;4.7;88.2;7.5;2.9;0.00585;0;0;0;4.8;210;987.6;
17;11;8;4.8;86;7.4;2.6;0.00577;0;0;0;4.8;200;987.9;
17;11;9;5.2;86.4;7.6;3.1;0.00592;31.1;31;0.1;4.8;210;988.1;
17;11;10;6.6;78.4;7.6;3.1;0.00589;81.2;81;0.2;4.8;220;988.3;
17;11;11;8.1;69.4;7.5;2.8;0.00578;178.4;150;28.4;5.8;210;987.6;
17;11;12;9.2;67.2;7.8;3.4;0.00599;355.8;138;217.8;6.8;230;987;
17;11;13;8.4;69.1;7.6;3.1;0.00585;354.8;138;216.8;5.8;220;986.7;
