den;mes;hod;tep;rv;nap;td;avl;glb;dif;insol;rychvetru;smervetru;tlakvzduchu;
10;12;0;0.6;79.7;5.1;-2.5;0.00404;0;0;0;3.9;230;993.7;
10;12;1;0.4;82.5;5.2;-2.3;0.00412;0;0;0;3;230;993.3;
10;12;2;0.1;83.9;5.2;-2.3;0.00412;0;0;0;4.7;220;992.8;
10;12;3;-0.1;83.6;5.1;-2.6;0.00405;0;0;0;4.3;240;992.4;
10;12;4;-0.3;83.3;5;-2.8;0.00397;0;0;0;4.8;220;992.3;
10;12;5;-0.4;84.7;5;-2.7;0.00397;0;0;0;5.5;220;992.4;
10;12;6;-0.6;87.9;5.1;-2.4;0.00405;0;0;0;5.5;230;992.2;
10;12;7;-0.8;86.2;5;-2.9;0.00398;0;0;0;5.6;230;992.1;
10;12;8;-0.8;82.8;4.8;-3.4;0.00382;1;1;0;5.1;230;992.5;
10;12;9;-0.9;82.5;4.7;-3.5;0.00374;17;17;0;7.4;230;992.8;
10;12;10;-0.8;82.8;4.8;-3.4;0.00382;56;56;0;7.7;230;992.6;
10;12;11;-0.5;81.4;4.8;-3.3;0.00381;84;84;0;7.1;220;992.4;
10;12;12;-0.2;80;4.8;-3.3;0.00381;137.1;129;8.1;8.1;230;991.8;
10;12;13;0.1;77.4;4.8;-3.4;0.00381;184.1;87;97.1;8.8;230;991.5;
10;12;14;-0.7;82.8;4.8;-3.3;0.00382;175.1;58;117.1;8.8;230;991.2;
10;12;15;-1.3;85.7;4.8;-3.4;0.00383;94;69;25;7.6;240;991.4;
10;12;16;-1.7;87;4.7;-3.6;0.00375;24;24;0;6.6;240;991.6;
10;12;17;-1.7;88.9;4.8;-3.3;0.00383;1;1;0;6.9;230;991.5;
10;12;18;-1.8;88.9;4.8;-3.4;0.00383;0;0;0;7.7;230;991.7;
10;12;19;-1.8;88.9;4.8;-3.4;0.00383;0;0;0;8.9;230;991.5;
10;12;20;-2;90.6;4.8;-3.4;0.00384;0;0;0;7.4;220;991.4;
10;12;21;-2.1;92.3;4.8;-3.2;0.00384;0;0;0;8.1;220;991.3;
10;12;22;-2.2;90.4;4.7;-3.6;0.00376;0;0;0;8.2;220;991.3;
10;12;23;-2.2;90.4;4.7;-3.6;0.00376;0;0;0;9.1;220;991.3;
11;12;0;-2.3;88.5;4.6;-4;0.00368;0;0;0;9.1;230;991.2;
11;12;1;-2.3;90.4;4.7;-3.7;0.00376;0;0;0;8.5;230;991.3;
11;12;2;-2.2;90.4;4.7;-3.6;0.00376;0;0;0;7.6;230;991.3;
11;12;3;-2.4;90.2;4.6;-3.8;0.00368;0;0;0;9.7;230;991.1;
11;12;4;-2.5;90.2;4.6;-3.9;0.00368;0;0;0;9.3;230;990.9;
11;12;5;-2.6;90;4.5;-4.1;0.0036;0;0;0;9.6;220;990.7;
11;12;6;-2.6;90;4.5;-4.1;0.0036;0;0;0;8.9;230;990.7;
11;12;7;-2.8;90;4.5;-4.3;0.00361;0;0;0;9.4;230;991.1;
11;12;8;-2.7;90;4.5;-4.2;0.00361;1;1;0;9.7;220;991.2;
11;12;9;-2.5;88.2;4.5;-4.2;0.0036;20;20;0;9.5;230;991.6;
11;12;10;-2;84.9;4.5;-4.2;0.0036;91;67;24;11;230;991.7;
11;12;11;-1.5;80;4.4;-4.5;0.00351;199.1;58;141.1;10.7;230;991.6;
11;12;12;-1.1;80.4;4.5;-4.1;0.00358;240.1;64;176.1;11.4;230;991.6;
11;12;13;-1.1;80.4;4.5;-4.1;0.00358;241.1;64;177.1;9.4;230;991;
11;12;14;-1.4;81.8;4.5;-4.2;0.00359;196.1;57;139.1;9.6;230;991;
11;12;15;-2.1;86.5;4.5;-4.1;0.0036;113.1;65;48.1;10;230;990.9;
11;12;16;-2.7;90;4.5;-4.2;0.00361;31;31;0;9.7;230;990.6;
11;12;17;-2.9;91.8;4.5;-4.1;0.00361;1;1;0;8.5;230;990.9;
11;12;18;-2.9;89.8;4.4;-4.4;0.00353;0;0;0;8.9;230;991.2;
11;12;19;-2.9;89.8;4.4;-4.4;0.00353;0;0;0;8.7;230;991.6;
11;12;20;-3;89.8;4.4;-4.5;0.00353;0;0;0;6.1;240;992;
11;12;21;-2.5;90.2;4.6;-3.9;0.00368;0;0;0;6.2;240;992.4;
11;12;22;-2.5;88.2;4.5;-4.2;0.0036;0;0;0;7.5;230;992.4;
11;12;23;-2.7;88;4.4;-4.5;0.00353;0;0;0;7.2;220;992.7;
12;12;0;-2.8;88;4.4;-4.6;0.00353;0;0;0;7.5;230;992.7;
12;12;1;-3;89.8;4.4;-4.5;0.00353;0;0;0;7.7;220;992.4;
12;12;2;-2.8;90;4.5;-4.3;0.00361;0;0;0;5.4;220;992.9;
12;12;3;-2.7;90;4.5;-4.2;0.00361;0;0;0;4.5;210;993.2;
12;12;4;-2.8;90;4.5;-4.3;0.00361;0;0;0;4.1;230;993;
12;12;5;-2.9;89.8;4.4;-4.4;0.00353;0;0;0;3.1;230;993.1;
12;12;6;-2.8;88;4.4;-4.6;0.00353;0;0;0;1.8;250;993.7;
12;12;7;-2.7;88;4.4;-4.5;0.00353;0;0;0;2.5;200;993.8;
12;12;8;-2.5;86.3;4.4;-4.5;0.00352;1;1;0;0;000;994.1;
12;12;9;-2.4;88.2;4.5;-4.1;0.0036;10;10;0;2.1;200;994.2;
12;12;10;-2.2;86.5;4.5;-4.2;0.0036;28;28;0;2.1;240;994.2;
12;12;11;-1.9;84.9;4.5;-4.1;0.00359;48;48;0;1.9;240;994.2;
12;12;12;-1.4;83.6;4.6;-3.9;0.00367;58;58;0;3.2;220;993.9;
12;12;13;-1;82.5;4.7;-3.6;0.00374;77;77;0;0;000;993.8;
12;12;14;-0.6;82.8;4.8;-3.2;0.00382;80;80;0;0;000;993.6;
12;12;15;-0.5;81.4;4.8;-3.3;0.00381;61;61;0;0;000;993.5;
12;12;16;-0.7;84.5;4.9;-3;0.0039;17;17;0;0;000;993.5;
12;12;17;-0.7;84.5;4.9;-3;0.0039;1;1;0;0;000;993.6;
12;12;18;-0.7;86.2;5;-2.8;0.00398;0;0;0;0;000;993.8;
12;12;19;-0.8;87.9;5.1;-2.6;0.00406;0;0;0;1.3;240;993.7;
12;12;20;-0.8;89.7;5.2;-2.3;0.00414;0;0;0;1.4;260;994;
12;12;21;-0.9;89.5;5.1;-2.4;0.00406;0;0;0;1.8;210;994.1;
12;12;22;-0.9;89.5;5.1;-2.4;0.00406;0;0;0;2.3;220;994.2;
12;12;23;-0.9;89.5;5.1;-2.4;0.00406;0;0;0;2.8;220;994.1;
13;12;0;-1;89.5;5.1;-2.5;0.00406;0;0;0;0;000;994.2;
13;12;1;-1.1;91.1;5.1;-2.4;0.00406;0;0;0;2.2;240;994.2;
13;12;2;-1.1;91.1;5.1;-2.4;0.00406;0;0;0;2.1;240;994.2;
13;12;3;-1.1;91.1;5.1;-2.4;0.00406;0;0;0;1.6;240;994.1;
13;12;4;-1.2;89.3;5;-2.8;0.00398;0;0;0;2.3;230;994.1;
13;12;5;-1.2;91.1;5.1;-2.5;0.00406;0;0;0;2.3;230;993.9;
13;12;6;-1.2;91.1;5.1;-2.5;0.00406;0;0;0;1.4;240;994.1;
13;12;7;-1.2;89.3;5;-2.8;0.00398;0;0;0;0;000;994.3;
13;12;8;-1.2;91.1;5.1;-2.5;0.00406;1;1;0;1.7;230;994.5;
13;12;9;-1.1;92.9;5.2;-2.1;0.00414;5;5;0;0;000;994.7;
13;12;10;-0.8;89.7;5.2;-2.3;0.00414;14;14;0;2.2;240;994.8;
13;12;11;-0.7;89.7;5.2;-2.2;0.00414;24;24;0;1.8;240;994.7;
13;12;12;-0.5;88.1;5.2;-2.3;0.00413;29;29;0;1.8;240;994.7;
13;12;13;-0.4;88.1;5.2;-2.2;0.00413;28;28;0;1.1;230;994.6;
13;12;14;-0.4;88.1;5.2;-2.2;0.00413;23;23;0;0;000;994.4;
13;12;15;-0.5;83.1;4.9;-3.1;0.00389;14;14;0;0;000;994.3;
13;12;16;-0.5;83.1;4.9;-3.1;0.00389;5;5;0;0;000;994.5;
13;12;17;-0.7;84.5;4.9;-3;0.0039;1;1;0;0;000;994.5;
13;12;18;-0.7;84.5;4.9;-3;0.0039;0;0;0;0;000;994.5;
13;12;19;-0.8;84.5;4.9;-3.1;0.0039;0;0;0;0;000;994.5;
13;12;20;-0.8;84.5;4.9;-3.1;0.0039;0;0;0;0;000;994.9;
13;12;21;-1;86;4.9;-3.1;0.0039;0;0;0;0;000;995.1;
13;12;22;-1.1;87.5;4.9;-3;0.0039;0;0;0;0;000;995.1;
13;12;23;-1.2;87.5;4.9;-3.1;0.0039;0;0;0;2.4;240;994.9;
14;12;0;-1.2;87.5;4.9;-3.1;0.0039;0;0;0;2.6;250;994.9;
14;12;1;-1.3;85.7;4.8;-3.4;0.00383;0;0;0;1.9;240;994.9;
14;12;2;-1.3;82.1;4.6;-4;0.00367;0;0;0;2.8;240;995;
14;12;3;-1.5;83.6;4.6;-4;0.00367;0;0;0;3.2;230;994.7;
14;12;4;-1.5;83.6;4.6;-4;0.00367;0;0;0;3.4;240;994.8;
14;12;5;-1.8;79.6;4.3;-4.9;0.00343;0;0;0;5;230;994.7;
14;12;6;-2.1;80.8;4.2;-5;0.00336;0;0;0;5.6;230;994.7;
14;12;7;-2.2;78.8;4.1;-5.4;0.00328;0;0;0;5.6;210;994.8;
14;12;8;-2.3;78.8;4.1;-5.5;0.00328;1;1;0;5.3;220;994.9;
14;12;9;-2.2;78.8;4.1;-5.4;0.00328;9;9;0;6.1;220;995.3;
14;12;10;-1.9;77.4;4.1;-5.4;0.00328;27;27;0;7.3;220;995;
14;12;11;-1.5;76.4;4.2;-5.2;0.00335;49;49;0;8.2;220;994.7;
14;12;12;-1.2;75;4.2;-5.1;0.00335;55;55;0;7.8;220;994.7;
14;12;13;-1.2;75;4.2;-5.1;0.00335;52;52;0;7;210;994.3;
14;12;14;-1.2;73.2;4.1;-5.4;0.00327;46;46;0;8.1;220;993.9;
14;12;15;-1.2;75;4.2;-5.1;0.00335;32;32;0;6.9;220;993.9;
14;12;16;-1.5;76.4;4.2;-5.2;0.00335;10;10;0;8.9;220;993.7;
14;12;17;-1.6;77.8;4.2;-5;0.00335;1;1;0;8.3;220;993.5;
14;12;18;-1.7;75.9;4.1;-5.4;0.00327;0;0;0;9.2;220;993.5;
14;12;19;-1.8;74.1;4;-5.9;0.00319;0;0;0;8.9;220;993.4;
14;12;20;-1.8;75.9;4.1;-5.5;0.00327;0;0;0;7.6;220;993.3;
14;12;21;-1.8;75.9;4.1;-5.5;0.00327;0;0;0;8.1;220;993.4;
14;12;22;-1.8;77.8;4.2;-5.2;0.00335;0;0;0;9.2;220;993;
14;12;23;-1.7;77.8;4.2;-5.1;0.00335;0;0;0;8.4;220;993.1;
15;12;0;-1.7;77.8;4.2;-5.1;0.00335;0;0;0;7.5;220;992.6;
15;12;1;-1.7;77.8;4.2;-5.1;0.00335;0;0;0;8.6;220;992.3;
15;12;2;-1.7;77.8;4.2;-5.1;0.00335;0;0;0;9.9;220;992.1;
15;12;3;-1.7;79.6;4.3;-4.8;0.00343;0;0;0;9.5;210;991.5;
15;12;4;-1.7;79.6;4.3;-4.8;0.00343;0;0;0;8.9;220;991.4;
15;12;5;-1.7;77.8;4.2;-5.1;0.00335;0;0;0;9.2;210;991.3;
15;12;6;-1.8;77.8;4.2;-5.2;0.00335;0;0;0;10.3;220;991.4;
15;12;7;-1.9;79.2;4.2;-5.1;0.00335;0;0;0;9.2;220;991.4;
15;12;8;-2;79.2;4.2;-5.2;0.00336;1;1;0;8.8;220;991.5;
15;12;9;-2;77.4;4.1;-5.5;0.00328;9;9;0;7.7;220;991.4;
15;12;10;-2;77.4;4.1;-5.5;0.00328;32;32;0;8.4;220;991.5;
15;12;11;-2;75.5;4;-5.8;0.0032;56;56;0;10.4;210;991.2;
15;12;12;-2;75.5;4;-5.8;0.0032;59;59;0;9.3;220;990.9;
15;12;13;-2.3;76.9;4;-5.9;0.0032;53;53;0;9.9;220;990.7;
15;12;14;-2.5;80.4;4.1;-5.5;0.00328;39;39;0;8.9;230;990.4;
15;12;15;-2.6;82;4.1;-5.3;0.00328;23;23;0;8.3;220;990.1;
15;12;16;-2.8;82;4.1;-5.5;0.00329;9;9;0;8.5;230;990;
15;12;17;-2.9;83.7;4.1;-5.3;0.00329;1;1;0;9.2;230;989.9;
15;12;18;-3;83.7;4.1;-5.4;0.00329;0;0;0;9.3;230;989.8;
15;12;19;-3.2;85.4;4.1;-5.3;0.00329;0;0;0;10.1;230;989.8;
15;12;20;-3.2;85.4;4.1;-5.3;0.00329;0;0;0;9.7;220;989.7;
15;12;21;-3.3;85.4;4.1;-5.4;0.00329;0;0;0;9.7;220;989.6;
15;12;22;-3.2;85.4;4.1;-5.3;0.00329;0;0;0;8.8;220;989.5;
15;12;23;-3.3;87.5;4.2;-5.1;0.00337;0;0;0;9.6;230;989.4;
16;12;0;-3.2;85.4;4.1;-5.3;0.00329;0;0;0;8.2;220;989.2;
16;12;1;-3.3;87.5;4.2;-5.1;0.00337;0;0;0;10.5;230;989.1;
16;12;2;-3.5;87.2;4.1;-5.4;0.00329;0;0;0;10.4;220;989;
16;12;3;-3.6;87.2;4.1;-5.5;0.0033;0;0;0;9;220;988.5;
16;12;4;-3.6;85.1;4;-5.8;0.00322;0;0;0;9;220;988.3;
16;12;5;-3.6;85.1;4;-5.8;0.00322;0;0;0;9.7;220;987.5;
16;12;6;-3.6;85.1;4;-5.8;0.00322;0;0;0;10.3;220;987.3;
16;12;7;-3.7;87;4;-5.6;0.00322;0;0;0;10.5;220;986.9;
16;12;8;-3.8;84.8;3.9;-6;0.00314;1;1;0;10.7;220;986.8;
16;12;9;-3.7;87;4;-5.6;0.00322;13;13;0;8.4;230;986.7;
16;12;10;-3.3;81.3;3.9;-6.1;0.00313;43;43;0;11.4;220;986.2;
16;12;11;-3.1;79.6;3.9;-6.2;0.00313;80;80;0;12.2;230;985.8;
16;12;12;-3.1;77.6;3.8;-6.5;0.00305;104.1;104;0.1;10.4;220;984.8;
16;12;13;-3;77.6;3.8;-6.4;0.00305;133.1;113;20.1;11.3;220;983.8;
16;12;14;-3.2;79.2;3.8;-6.3;0.00305;120.1;94;26.1;10.9;220;982.7;
16;12;15;-3.8;80.4;3.7;-6.7;0.00298;91;52;39;9.5;230;982.1;
16;12;16;-4.1;82.2;3.7;-6.7;0.00298;25;25;0;12.4;230;981.6;
16;12;17;-3.8;80.4;3.7;-6.7;0.00298;1;1;0;9.4;220;981.4;
16;12;18;-3.7;80.4;3.7;-6.6;0.00298;0;0;0;9.7;220;980.5;
16;12;19;-3.6;78.7;3.7;-6.8;0.00297;0;0;0;10.3;220;979.6;
16;12;20;-3.6;78.7;3.7;-6.8;0.00297;0;0;0;11.6;220;978.9;
16;12;21;-3.4;77.1;3.7;-6.9;0.00297;0;0;0;12.7;220;978.4;
16;12;22;-3.3;75;3.6;-7.2;0.00289;0;0;0;9.6;210;977.8;
16;12;23;-3.1;75.5;3.7;-6.9;0.00297;0;0;0;10.4;210;976.9;
17;12;0;-2.8;76;3.8;-6.5;0.00305;0;0;0;9.3;210;975.8;
17;12;1;-2.4;78.4;4;-5.7;0.0032;0;0;0;9.6;220;975.2;
17;12;2;-2.1;80.8;4.2;-5;0.00336;0;0;0;10.1;220;974.6;
17;12;3;-1.6;79.6;4.3;-4.7;0.00343;0;0;0;10.8;220;974;
17;12;4;-1.5;78.2;4.3;-4.8;0.00343;0;0;0;10;220;973.4;
17;12;5;-1.3;76.8;4.3;-4.9;0.00343;0;0;0;10.9;220;973.1;
17;12;6;-1.3;78.6;4.4;-4.6;0.00351;0;0;0;10.2;220;972.7;
17;12;7;-1.1;80.4;4.5;-4.1;0.00358;0;0;0;11;230;972.4;
17;12;8;-0.8;79.3;4.6;-4;0.00366;1;1;0;10.4;220;972.3;
17;12;9;-0.6;81;4.7;-3.5;0.00374;23;23;0;10.9;230;972.4;
17;12;10;-0.3;80;4.8;-3.4;0.00381;29;29;0;8.8;230;972.4;
17;12;11;0.1;77.4;4.8;-3.4;0.00381;60;60;0;10.3;220;971.4;
17;12;12;0.1;77.4;4.8;-3.4;0.00381;124.1;124;0.1;10.5;220;971.1;
17;12;13;-0.7;86.2;5;-2.8;0.00398;63;63;0;8.2;230;971.1;
17;12;14;-0.9;89.5;5.1;-2.4;0.00406;73;73;0;6.8;230;970.3;
17;12;15;-0.9;89.5;5.1;-2.4;0.00406;64;64;0;6.3;240;969.7;
17;12;16;-1.4;89.1;4.9;-3;0.00391;18;18;0;4.8;240;969.1;
17;12;17;-1.2;89.3;5;-2.8;0.00398;2;2;0;4.1;260;968.8;
17;12;18;-1.3;89.3;5;-2.9;0.00399;0;0;0;4.8;240;967.5;
17;12;19;-2;90.6;4.8;-3.4;0.00384;0;0;0;4.5;240;966.5;
17;12;20;-1.6;92.6;5;-2.7;0.00399;0;0;0;4.4;250;965.7;
17;12;21;-1.7;90.7;4.9;-3.1;0.00391;0;0;0;4.3;260;964.2;
17;12;22;-1.7;90.7;4.9;-3.1;0.00391;0;0;0;5.4;260;963.2;
17;12;23;-0.8;86.2;5;-2.9;0.00398;0;0;0;6.8;240;962.4;
18;12;0;-0.8;89.7;5.2;-2.3;0.00414;0;0;0;5.5;250;961.3;
18;12;1;-0.1;88.5;5.4;-1.8;0.00429;0;0;0;5.1;250;960.5;
18;12;2;-0.4;89.8;5.3;-1.9;0.00421;0;0;0;3.9;260;959.8;
18;12;3;0.1;88.7;5.5;-1.6;0.00436;0;0;0;3.9;230;959;
18;12;4;1.1;89.4;5.9;-0.5;0.00466;0;0;0;3.2;240;958.1;
18;12;5;1.1;89.4;5.9;-0.5;0.00466;0;0;0;3.1;240;957.7;
18;12;6;-0.5;91.5;5.4;-1.8;0.00429;0;0;0;4.7;240;957.9;
18;12;7;-1;93;5.3;-2;0.00422;0;0;0;4;250;958.8;
18;12;8;-0.2;91.7;5.5;-1.4;0.00437;1;1;0;5.1;220;959.8;
18;12;9;1.5;80.9;5.5;-1.5;0.00434;10;10;0;5.7;210;960.2;
18;12;10;2;77.5;5.5;-1.6;0.00433;16;16;0;5;220;960.8;
18;12;11;2.5;76.7;5.6;-1.2;0.0044;46;46;0;7.8;220;960.9;
18;12;12;2.6;77;5.7;-1.1;0.00448;136.1;108;28.1;9.3;220;961.7;
18;12;13;2.3;77.8;5.6;-1.2;0.00441;80;80;0;6.8;240;962.8;
18;12;14;2.4;74;5.4;-1.8;0.00425;37;37;0;6.2;230;964.3;
18;12;15;2.2;75;5.4;-1.8;0.00425;15;15;0;5.4;230;965.9;
18;12;16;1.9;78.6;5.5;-1.5;0.00433;7;7;0;5;230;966.6;
18;12;17;2.4;76.7;5.6;-1.3;0.0044;1;1;0;4.9;240;967.6;
18;12;18;1.9;71.4;5;-2.8;0.00394;0;0;0;3.5;250;968.3;
18;12;19;1.3;79.1;5.3;-2;0.00418;0;0;0;3.3;220;968.7;
18;12;20;1.2;76.1;5.1;-2.6;0.00403;0;0;0;4.7;240;969.1;
18;12;21;-0.2;80;4.8;-3.3;0.00381;0;0;0;5.1;240;969.5;
18;12;22;-0.1;78.7;4.8;-3.4;0.00381;0;0;0;4.7;210;969.8;
18;12;23;-0.2;80;4.8;-3.3;0.00381;0;0;0;4.3;210;969.8;
19;12;0;-0.5;78;4.6;-3.9;0.00366;0;0;0;6;210;969;
19;12;1;-0.6;77.6;4.5;-4.1;0.00358;0;0;0;4.6;200;968.4;
19;12;2;0.6;70.3;4.5;-4.2;0.00356;0;0;0;8;220;968.5;
19;12;3;0.6;70.3;4.5;-4.2;0.00356;0;0;0;5.3;200;968.4;
19;12;4;0.4;71.4;4.5;-4.2;0.00356;0;0;0;6.2;210;967.6;
19;12;5;0.6;70.3;4.5;-4.2;0.00356;0;0;0;5.5;210;966.9;
19;12;6;0.7;70.3;4.5;-4.1;0.00356;0;0;0;6.2;200;966.8;
19;12;7;0.9;67.7;4.4;-4.4;0.00348;0;0;0;5.9;200;966.4;
19;12;8;0.7;68.8;4.4;-4.4;0.00348;1;1;0;5.5;200;966.2;
19;12;9;0.9;69.2;4.5;-4.2;0.00356;8;8;0;5.8;200;966.3;
19;12;10;1.4;70.6;4.8;-3.4;0.00379;27;27;0;5.4;200;966.3;
19;12;11;1.9;70;4.9;-3;0.00386;87;84;3;6.8;200;965.8;
19;12;12;0.6;87.5;5.6;-1.3;0.00443;127.1;121;6.1;6.5;200;965.6;
19;12;13;1.6;87;6;-0.4;0.00473;161.1;85;76.1;6.7;230;965.2;
19;12;14;2.4;75.3;5.5;-1.6;0.00432;202.1;79;123.1;4.9;240;964.7;
19;12;15;0.7;76.6;4.9;-3;0.00388;138.1;94;44.1;4;240;965.3;
19;12;16;0;82;5;-2.7;0.00397;20;20;0;0;000;965.9;
19;12;17;0.2;80.6;5;-2.8;0.00396;1;1;0;2.9;210;966.3;
19;12;18;-0.3;83.3;5;-2.8;0.00397;0;0;0;2.3;220;967.1;
19;12;19;0;83.6;5.1;-2.5;0.00405;0;0;0;2.7;290;968.3;
19;12;20;0;85.2;5.2;-2.2;0.00412;0;0;0;0;000;969.3;
19;12;21;-0.6;75.9;4.4;-4.4;0.0035;0;0;0;6;340;970.8;
19;12;22;-0.9;77.2;4.4;-4.4;0.0035;0;0;0;4.3;010;972;
19;12;23;-1.1;76.8;4.3;-4.7;0.00342;0;0;0;0;000;973.2;
20;12;0;-1.8;74.1;4;-5.9;0.00319;0;0;0;0;000;974.1;
20;12;1;-2.6;80;4;-5.6;0.0032;0;0;0;0;000;974.8;
20;12;2;-1.7;77.8;4.2;-5.1;0.00335;0;0;0;3.1;360;976.2;
20;12;3;-2;79.2;4.2;-5.2;0.00336;0;0;0;0;000;977.2;
20;12;4;-2.1;73.1;3.8;-6.3;0.00304;0;0;0;3.3;330;977.5;
20;12;5;-3.3;77.1;3.7;-6.8;0.00297;0;0;0;0;000;978.4;
20;12;6;-3.7;80.4;3.7;-6.6;0.00298;0;0;0;0;000;979.3;
20;12;7;-3.5;85.1;4;-5.7;0.00321;0;0;0;2;170;979.9;
20;12;8;-6.3;83.3;3;-8.4;0.00244;1;1;0;2.4;230;980.7;
20;12;9;-4.4;79.5;3.5;-7.5;0.00282;34;22;12;3.3;210;981.6;
20;12;10;-1.8;70.4;3.8;-6.5;0.00303;140.1;24;116.1;3.1;230;982;
20;12;11;-1.2;66.1;3.7;-6.8;0.00295;202.1;64;138.1;5;230;982.5;
20;12;12;-0.4;61;3.6;-7.1;0.00286;263.1;32;231.1;6.2;220;982.3;
20;12;13;-1;61.4;3.5;-7.5;0.00279;252.1;120;132.1;7.4;220;981.7;
20;12;14;-0.1;62.3;3.8;-6.5;0.00302;145.1;76;69.1;7.6;220;981.7;
20;12;15;-0.9;68.4;3.9;-6;0.0031;110.1;101;9.1;7.3;220;982.1;
20;12;16;-1;68.4;3.9;-6.1;0.00311;7;7;0;5.8;220;982.9;
20;12;17;-1.2;73.2;4.1;-5.4;0.00327;1;1;0;4.3;200;983.5;
20;12;18;-1.8;77.8;4.2;-5.2;0.00335;0;0;0;5.2;200;983.9;
20;12;19;-1.5;74.5;4.1;-5.5;0.00327;0;0;0;4.4;210;984.2;
20;12;20;-1.3;71.4;4;-5.9;0.00319;0;0;0;4.5;210;984.6;
20;12;21;-1.3;71.4;4;-5.9;0.00319;0;0;0;3.3;210;984.6;
20;12;22;-1.3;73.2;4.1;-5.5;0.00327;0;0;0;2.9;210;985.1;
20;12;23;-1.3;71.4;4;-5.9;0.00319;0;0;0;3.1;210;985.4;
21;12;0;-1.9;75.5;4;-5.7;0.0032;0;0;0;4.4;240;985.6;
21;12;1;-2.5;76.5;3.9;-6.1;0.00312;0;0;0;5.4;230;986;
21;12;2;-2.8;78;3.9;-6.2;0.00313;0;0;0;5.3;240;986.4;
21;12;3;-3;77.6;3.8;-6.4;0.00305;0;0;0;4.7;230;986.4;
21;12;4;-2.4;74.5;3.8;-6.4;0.00304;0;0;0;3.3;220;986.6;
21;12;5;-2.4;76.5;3.9;-6;0.00312;0;0;0;3.6;230;986.8;
21;12;6;-2.8;78;3.9;-6.2;0.00313;0;0;0;2.6;260;987.3;
21;12;7;-3.2;81.3;3.9;-6;0.00313;0;0;0;2.2;210;987.5;
21;12;8;-4.1;82.2;3.7;-6.7;0.00298;1;1;0;0;000;987.8;
21;12;9;-3.4;79.2;3.8;-6.5;0.00305;33;27;6;2.6;240;988.4;
21;12;10;-1.8;72.2;3.9;-6.2;0.00311;140.1;42;98.1;2.9;240;988.6;
21;12;11;0.1;62.9;3.9;-6.2;0.00309;219.1;120;99.1;0;000;988.5;
21;12;12;1.2;61.2;4.1;-5.5;0.00324;259.1;59;200.1;0;000;988.5;
21;12;13;3.6;54.4;4.3;-4.8;0.00337;258.1;59;199.1;0;000;988.6;
21;12;14;3.3;55.8;4.3;-4.7;0.00337;209.1;53;156.1;0;000;988.5;
21;12;15;2.6;56.8;4.2;-5.2;0.0033;123.1;41;82.1;0;000;988.3;
21;12;16;-0.1;68.9;4.2;-5.2;0.00333;36;35;1;0.9;040;988.6;
21;12;17;-2.1;78.8;4.1;-5.3;0.00328;0;0;0;0.9;110;988.5;
21;12;18;-3.4;85.4;4.1;-5.5;0.00329;0;0;0;0;000;988.9;
21;12;19;-4;86.7;3.9;-5.9;0.00314;0;0;0;1.7;180;989.2;
21;12;20;-5.6;84.2;3.2;-7.6;0.00259;0;0;0;2;220;989.3;
21;12;21;-6.1;86.5;3.2;-7.8;0.0026;0;0;0;0;000;989.3;
21;12;22;-6.4;86.1;3.1;-8.2;0.00252;0;0;0;1.4;170;989.5;
21;12;23;-7.7;84.4;2.7;-9.7;0.0022;0;0;0;0;000;989.3;
22;12;0;-7.7;87.5;2.8;-9.3;0.00229;0;0;0;2.3;210;989;
22;12;1;-8.2;90;2.7;-9.4;0.00221;0;0;0;0;000;988.8;
22;12;2;-8.3;86.7;2.6;-10;0.00213;0;0;0;1;180;988.7;
22;12;3;-8.3;86.7;2.6;-10;0.00213;0;0;0;0;000;988.4;
22;12;4;-8.8;86.2;2.5;-10.5;0.00205;0;0;0;1.6;210;988.3;
22;12;5;-9.1;89.3;2.5;-10.4;0.00205;0;0;0;1.8;220;988;
22;12;6;-8.7;89.7;2.6;-10;0.00213;0;0;0;1.9;180;988.1;
22;12;7;-8.2;90;2.7;-9.4;0.00221;0;0;0;0;000;988;
22;12;8;-9;89.3;2.5;-10.3;0.00205;1;1;0;2.5;220;987.6;
22;12;9;-5.5;92.1;3.5;-6.5;0.00283;33;33;0;0;000;987.7;
22;12;10;-4;91.1;4.1;-5.3;0.0033;60;60;0;6.3;220;987.4;
22;12;11;-3.9;91.3;4.2;-5.2;0.00338;95;95;0;6.7;230;986.9;
22;12;12;-3.6;89.4;4.2;-5.1;0.00338;62;62;0;6.4;220;986.1;
22;12;13;-3.7;89.1;4.1;-5.3;0.0033;51;51;0;7.6;230;985.2;
22;12;14;-4.1;86.7;3.9;-6;0.00314;62;62;0;7.1;230;984.3;
22;12;15;-4.2;82.2;3.7;-6.8;0.00298;57;57;0;6;230;983.7;
22;12;16;-4.6;86;3.7;-6.6;0.00299;22;22;0;5.9;240;983.5;
22;12;17;-4.8;86;3.7;-6.8;0.00299;1;1;0;6.1;230;982.8;
22;12;18;-4.9;90.5;3.8;-6.3;0.00307;0;0;0;5.8;220;982.2;
22;12;19;-5.2;94.9;3.7;-5.9;0.00299;0;0;0;5.6;220;981.5;
22;12;20;-5.2;94.9;3.7;-5.9;0.00299;0;0;0;5.6;210;980.9;
22;12;21;-5.3;87.2;3.4;-6.9;0.00275;0;0;0;5.2;220;980.9;
