hodina;relativní odbìr
3251;0.5454833
3252;0.5159745
3253;0.5439969
3254;0.4870045
3255;0.7170193
3256;0.578344
3257;0.7513165
3258;0.6078428
3259;0.5614248
3260;0.5274768
3261;0.4094517
3262;0.3244468
3263;0.3023103
3264;0.2423503
3265;0.2317537
3266;0.2671328
3267;0.2971985
3268;0.4783285
3269;0.5123666
3270;0.3030563
3271;0.3722316
3272;0.4001194
3273;0.5096847
3274;0.6151566
3275;0.636259
3276;0.5073557
3277;0.5697858
3278;0.5363426
3279;0.7388271
3280;0.6137753
3281;0.6889999
3282;0.6862374
3283;0.5133446
3284;0.4505314
3285;0.4173704
3286;0.3332127
3287;0.2829823
3288;0.3156571
3289;0.3959951
3290;0.3301641
3291;0.3655724
3292;0.5098132
3293;0.3672309
3294;0.3161567
3295;0.3115208
3296;0.2136386
3297;0.2709072
3298;0.2573594
3299;0.2411739
3300;0.2747138
3301;0.3236
3302;0.3279062
3303;0.6544735
3304;0.5865044
3305;0.5721573
3306;0.5789112
3307;0.4913097
3308;0.4234006
3309;0.4026392
3310;0.3373377
3311;0.2364381
3312;0.2857857
3313;0.3600135
3314;0.2886171
3315;0.3085973
3316;0.5081991
3317;0.453091
3318;0.3734804
3319;0.3111586
3320;0.219732
3321;0.2798027
3322;0.2542296
3323;0.2428338
3324;0.237401
3325;0.2849553
3326;0.315801
3327;0.6130826
3328;0.5697205
3329;0.6259691
3330;0.6258491
3331;0.5408958
3332;0.4027253
3333;0.3973126
3334;0.3607339
3335;0.2735495
3336;0.3002285
3337;0.3552973
3338;0.2937546
3339;0.3306357
3340;0.5087902
3341;0.3856338
3342;0.3311617
3343;0.351939
3344;0.2699426
3345;0.2589471
3346;0.2753342
3347;0.3283597
3348;0.3397498
3349;0.3313843
3350;0.371644
3351;0.6013168
3352;0.5622709
3353;0.5607131
3354;0.6182805
3355;0.4725766
3356;0.4143517
3357;0.4082622
3358;0.3171214
3359;0.2423374
3360;0.308446
3361;0.4033845
3362;0.3439883
3363;0.3407387
3364;0.536211
3365;0.4560683
3366;0.3617086
3367;0.3120612
3368;0.2351578
3369;0.2519033
3370;0.2752597
3371;0.2681512
3372;0.2869378
3373;0.3489642
3374;0.3209772
3375;0.616628
3376;0.5938606
3377;0.6006847
3378;0.6220202
3379;0.4441667
3380;0.3835519
3381;0.3920414
3382;0.3378445
3383;0.252015
3384;0.3061864
3385;0.3438808
3386;0.2879344
3387;0.305803
3388;0.4921461
3389;0.3597213
3390;0.280448
3391;0.2827585
3392;0.2675032
3393;0.3012627
3394;0.3269607
3395;0.3345581
3396;0.2894882
3397;0.3590049
3398;0.3279898
3399;0.6614178
3400;0.6678146
3401;0.7379468
3402;0.6856629
3403;0.4832169
3404;0.3896468
3405;0.3776907
3406;0.314601
3407;0.298932
3408;0.2439704
3409;0.2042817
3410;0.2270146
3411;0.2183539
3412;0.49187
3413;0.5292235
3414;0.3443953
3415;0.3832312
3416;0.3664074
3417;0.4412362
3418;0.4507599
3419;0.4980432
3420;0.4916873
3421;0.4867021
3422;0.4835749
3423;0.6724644
3424;0.4641722
3425;0.7098686
3426;0.6679462
3427;0.4643042
3428;0.4597353
3429;0.4126754
3430;0.3513909
3431;0.2901267
3432;0.2232372
3433;0.2209849
3434;0.2575384
3435;0.2323578
3436;0.5017662
3437;0.5065548
3438;0.3227423
3439;0.3415922
3440;0.3840706
3441;0.4617126
3442;0.5516608
3443;0.6071048
3444;0.5200176
3445;0.5454924
3446;0.4672012
3447;0.7457809
3448;0.5820865
3449;0.60258
3450;0.5562465
3451;0.540156
3452;0.5125709
3453;0.4014292
3454;0.3276627
3455;0.2796856
3456;0.3209019
3457;0.4171505
3458;0.3194616
3459;0.3113201
3460;0.4475064
3461;0.3320441
3462;0.3157209
3463;0.3220521
3464;0.2366157
3465;0.3095497
3466;0.2973874
3467;0.2914562
3468;0.3093297
3469;0.3029085
3470;0.3246827
3471;0.5665093
3472;0.5087682
3473;0.5872933
3474;0.6886729
3475;0.4893644
3476;0.4391047
3477;0.4187708
3478;0.3256228
3479;0.2808042
3480;0.3301285
3481;0.3974404
3482;0.3411895
3483;0.2959894
3484;0.481993
3485;0.3700144
3486;0.3091841
3487;0.2842843
3488;0.2236754
3489;0.28361
3490;0.2539698
3491;0.2429289
3492;0.3048664
3493;0.3004078
3494;0.3272098
3495;0.6104876
3496;0.5900464
3497;0.5862319
3498;0.5918782
3499;0.5140286
3500;0.4326061
3501;0.4292848
3502;0.2988176
3503;0.2372525
3504;0.3293292
3505;0.3179464
3506;0.2624349
3507;0.3119603
3508;0.4679455
3509;0.3683967
3510;0.3493915
3511;0.3358134
3512;0.2255017
3513;0.2734213
3514;0.2841435
3515;0.2683295
3516;0.3048562
3517;0.3517696
3518;0.3108118
3519;0.6035738
3520;0.6533025
3521;0.6578657
3522;0.7216298
3523;0.5040656
3524;0.4319474
3525;0.443757
3526;0.3161069
3527;0.2313456
3528;0.3261524
3529;0.3416063
3530;0.2969865
3531;0.2852492
3532;0.4644578
3533;0.3630656
3534;0.3327958
3535;0.3077718
3536;0.2029971
3537;0.2648634
3538;0.2617341
3539;0.2974523
3540;0.3106175
3541;0.3657898
3542;0.3903277
3543;0.6878103
3544;0.6607812
3545;0.6882964
3546;0.666503
3547;0.4932288
3548;0.43913
3549;0.4078779
3550;0.3325831
3551;0.2543616
3552;0.3271549
3553;0.4484946
3554;0.3469855
3555;0.322874
3556;0.4744308
3557;0.4160017
3558;0.3180617
3559;0.2971483
3560;0.2377568
3561;0.2837241
3562;0.2862305
3563;0.3005671
3564;0.2731671
3565;0.3362983
3566;0.3867671
3567;0.5842811
3568;0.6175961
3569;0.6707017
3570;0.5558786
3571;0.5001264
3572;0.3873084
3573;0.3886619
3574;0.325611
3575;0.2820699
3576;0.2232228
3577;0.2080786
3578;0.259148
3579;0.2154512
3580;0.4821414
3581;0.5486743
3582;0.3876146
3583;0.5007075
3584;0.373079
3585;0.4692219
3586;0.4942528
3587;0.5091775
3588;0.412845
3589;0.47848
3590;0.4341048
3591;0.6720828
3592;0.4860222
3593;0.6120047
3594;0.6637725
3595;0.4620189
3596;0.4245474
3597;0.3737873
3598;0.2675482
3599;0.2609737
3600;0.2148757
3601;0.2093509
3602;0.2844551
3603;0.2334171
3604;0.4956839
3605;0.5214302
3606;0.388073
3607;0.4069998
3608;0.4332897
3609;0.4742269
3610;0.5370065
3611;0.5840813
3612;0.4764211
3613;0.4952589
3614;0.4519497
3615;0.6874917
3616;0.5342787
3617;0.6997867
3618;0.6381239
3619;0.5269551
3620;0.5072574
3621;0.4350688
3622;0.3237813
3623;0.2663684
3624;0.3130491
3625;0.4528991
3626;0.3023524
3627;0.3483016
3628;0.4743024
3629;0.3957378
3630;0.3657989
3631;0.372669
3632;0.2088283
3633;0.2827336
3634;0.2469656
3635;0.2887114
3636;0.2936285
3637;0.3132771
3638;0.3158645
3639;0.6592391
3640;0.5679058
3641;0.5859485
3642;0.61558
3643;0.4878542
3644;0.3728673
3645;0.4200061
3646;0.3237755
3647;0.2409481
3648;0.2747998
3649;0.3299516
3650;0.3014807
3651;0.3017972
3652;0.4582337
3653;0.357661
3654;0.320903
3655;0.2512043
3656;0.2168691
3657;0.2575432
3658;0.2793983
3659;0.2803081
3660;0.2868844
3661;0.3321075
3662;0.342145
3663;0.6150658
3664;0.6561553
3665;0.6044943
3666;0.6195852
3667;0.5031503
3668;0.4816512
3669;0.4644639
3670;0.3366466
3671;0.2398515
3672;0.2885684
3673;0.3173255
3674;0.2868112
3675;0.3433678
3676;0.4781107
3677;0.3600811
3678;0.3073054
3679;0.3299913
3680;0.2167298
3681;0.2511535
3682;0.2804635
3683;0.2790222
3684;0.2627334
3685;0.3075917
3686;0.3882262
3687;0.639281
3688;0.6502685
3689;0.6138705
3690;0.5394455
3691;0.4293826
3692;0.3904573
3693;0.4015336
3694;0.3237423
3695;0.2198889
3696;0.2876394
3697;0.3672814
3698;0.33952
3699;0.3777129
3700;0.4652825
3701;0.3360065
3702;0.342123
3703;0.237956
3704;0.2108775
3705;0.2844328
3706;0.267677
3707;0.2751097
3708;0.2844229
3709;0.3081363
3710;0.3092151
3711;0.6534362
3712;0.6222901
3713;0.5841466
3714;0.5944
3715;0.4624816
3716;0.4362345
3717;0.4014264
3718;0.3126989
3719;0.2282667
3720;0.2865879
3721;0.3244034
3722;0.2840226
3723;0.3328817
3724;0.4449218
3725;0.3769866
3726;0.3547212
3727;0.3697563
3728;0.2593801
3729;0.257835
3730;0.3523441
3731;0.3112304
3732;0.3215014
3733;0.3337038
3734;0.3093287
3735;0.542125
3736;0.6115855
3737;0.6104861
3738;0.6302061
3739;0.4846093
3740;0.3647347
3741;0.3809781
3742;0.3038218
3743;0.2870336
3744;0.2217265
3745;0.2081413
3746;0.2416031
3747;0.2597231
3748;0.5012975
3749;0.4725614
3750;0.3843959
3751;0.3849496
3752;0.4171799
3753;0.442145
3754;0.463425
3755;0.4706329
3756;0.3843004
3757;0.4847528
3758;0.4475199
3759;0.6915575
3760;0.5026246
3761;0.5685649
3762;0.5331364
3763;0.3499221
3764;0.3909642
3765;0.3885392
3766;0.3517742
3767;0.2786068
3768;0.2345352
3769;0.2006502
3770;0.2615192
3771;0.2852434
3772;0.4884958
3773;0.4688511
3774;0.3646514
3775;0.4273599
3776;0.3968492
3777;0.4992284
3778;0.4854743
3779;0.453448
3780;0.38849
3781;0.4978463
3782;0.4399989
3783;0.6599983
3784;0.4698996
3785;0.5858232
3786;0.5849654
3787;0.4730641
3788;0.4289041
3789;0.4086875
3790;0.3040779
3791;0.2554666
3792;0.3280575
3793;0.3772162
3794;0.3001973
3795;0.3015334
3796;0.4233265
3797;0.3512265
3798;0.2920224
3799;0.3100647
3800;0.2574025
3801;0.2711495
3802;0.3257812
3803;0.2964166
3804;0.2731784
3805;0.3059376
3806;0.3150231
3807;0.6178827
3808;0.6068772
3809;0.5194368
3810;0.5963072
3811;0.4589064
3812;0.4090748
3813;0.4041757
3814;0.3187345
3815;0.2544433
3816;0.2772355
3817;0.3205258
3818;0.3087637
3819;0.329756
3820;0.437917
3821;0.3284901
3822;0.2987261
3823;0.2650747
3824;0.2151259
3825;0.2626027
3826;0.2762686
3827;0.2851599
3828;0.2477107
3829;0.2971612
3830;0.3758971
3831;0.6156535
3832;0.5689143
3833;0.572413
3834;0.6404236
3835;0.4417446
3836;0.4301022
3837;0.4092495
3838;0.3261277
3839;0.2461258
3840;0.3113503
3841;0.3275765
3842;0.2658353
3843;0.3127374
3844;0.4526056
3845;0.3382542
3846;0.3060514
3847;0.3056622
3848;0.2537206
3849;0.2691983
3850;0.2767625
3851;0.2912024
3852;0.2595584
3853;0.3174676
3854;0.3312488
3855;0.5970641
3856;0.6080911
3857;0.5580356
3858;0.643597
3859;0.4871435
3860;0.3961633
3861;0.4477757
3862;0.3404097
3863;0.2373348
3864;0.3186479
3865;0.3329207
3866;0.2753021
3867;0.3087613
3868;0.4617644
3869;0.351749
3870;0.2813495
3871;0.2906094
3872;0.2167486
3873;0.2631677
3874;0.3048624
3875;0.3132471
3876;0.2875559
3877;0.2948664
3878;0.3094774
3879;0.6052987
3880;0.6226648
3881;0.5689651
3882;0.5675328
3883;0.4866798
3884;0.3900918
3885;0.395602
3886;0.3345818
3887;0.2631876
3888;0.3179482
3889;0.3356362
3890;0.2832562
3891;0.298297
3892;0.4389089
3893;0.3674925
3894;0.2838809
3895;0.3051581
3896;0.2340391
3897;0.3252851
3898;0.3650336
3899;0.3409307
3900;0.2946781
3901;0.3156083
3902;0.3278828
3903;0.6525433
3904;0.6363028
3905;0.6174746
3906;0.5813351
3907;0.4074789
3908;0.3647064
3909;0.3943715
3910;0.3158066
3911;0.2568333
3912;0.2061811
3913;0.2107126
3914;0.2494228
3915;0.2831194
3916;0.4571272
3917;0.4335733
3918;0.3047643
3919;0.3708657
3920;0.3948149
3921;0.5063272
3922;0.501979
3923;0.4957796
3924;0.4722449
3925;0.499048
3926;0.4756098
3927;0.6561159
3928;0.4325031
3929;0.543813
3930;0.5407374
3931;0.4048323
3932;0.4105882
3933;0.3349033
3934;0.2924523
3935;0.2527972
3936;0.225327
3937;0.2263821
3938;0.2979354
3939;0.2557023
3940;0.4858015
3941;0.4331819
3942;0.3168788
3943;0.3371
3944;0.3690337
3945;0.4302877
3946;0.5391857
3947;0.5183354
3948;0.3711246
3949;0.4653093
3950;0.4679809
3951;0.6817309
3952;0.4652125
3953;0.6101485
3954;0.5821738
3955;0.4853659
3956;0.4763927
3957;0.406969
3958;0.3290464
3959;0.2719354
3960;0.3112139
3961;0.3985317
3962;0.2849967
3963;0.3216212
3964;0.4517622
3965;0.3133233
3966;0.291842
3967;0.3123979
3968;0.241686
3969;0.2424422
3970;0.314358
3971;0.2949065
3972;0.3100996
3973;0.3320186
3974;0.3163181
3975;0.6306562
3976;0.5195091
3977;0.5784804
3978;0.7078652
3979;0.5097784
3980;0.4548267
3981;0.3774684
3982;0.3116119
3983;0.2062157
3984;0.2846548
3985;0.3432558
3986;0.2982526
3987;0.2834377
3988;0.4255307
3989;0.3644555
3990;0.3134266
3991;0.2859318
3992;0.2133041
3993;0.2610608
3994;0.3128779
3995;0.2952796
3996;0.3224053
3997;0.3060241
3998;0.3303464
3999;0.6140136
4000;0.6365601
4001;0.6304746
4002;0.6715471
4003;0.4565172
4004;0.4171605
4005;0.4030739
4006;0.305655
4007;0.2307327
4008;0.27049
4009;0.3403969
4010;0.3144002
4011;0.3509201
4012;0.4728103
4013;0.3539726
4014;0.2867166
4015;0.2697671
4016;0.246361
4017;0.2843469
4018;0.3335488
4019;0.2883132
4020;0.3268212
4021;0.3253552
4022;0.3194911
4023;0.6048321
4024;0.5418436
4025;0.535367
4026;0.6833443
4027;0.4740956
4028;0.4210881
4029;0.4227248
4030;0.3451966
4031;0.2695261
4032;0.295757
4033;0.3339564
4034;0.2780362
4035;0.2774145
4036;0.4217879
4037;0.3080221
4038;0.2684087
4039;0.2716078
4040;0.2059398
4041;0.2799818
4042;0.3120236
4043;0.2633843
4044;0.2743256
4045;0.3200666
4046;0.3889739
4047;0.6114009
4048;0.6367134
4049;0.7211352
4050;0.6452779
4051;0.4880075
4052;0.4114383
4053;0.4548727
4054;0.3508147
4055;0.290522
4056;0.3347091
4057;0.3615706
4058;0.3064551
4059;0.3282208
4060;0.4380482
4061;0.3002292
4062;0.2692507
4063;0.2664253
4064;0.1976469
4065;0.3101988
4066;0.321793
4067;0.3046489
4068;0.3277466
4069;0.381853
4070;0.3673526
4071;0.6576122
4072;0.6527383
4073;0.6869459
4074;0.6371583
4075;0.4418827
4076;0.4405507
4077;0.3537302
4078;0.2893413
4079;0.2387161
4080;0.2153289
4081;0.2347039
4082;0.2876318
4083;0.2376039
4084;0.4595748
4085;0.4796462
4086;0.3474512
4087;0.3819395
4088;0.3406429
4089;0.4229556
4090;0.476424
4091;0.5564603
4092;0.4578389
4093;0.5309942
4094;0.5274809
4095;0.7084877
4096;0.5067338
4097;0.7003594
4098;0.6204062
4099;0.4819434
4100;0.4407299
4101;0.3931446
4102;0.3349572
4103;0.258642
4104;0.2222515
4105;0.2449746
4106;0.3120775
4107;0.3060319
4108;0.4639961
4109;0.4362212
4110;0.3670892
4111;0.4113448
4112;0.422753
4113;0.5380247
4114;0.5190595
4115;0.4992764
4116;0.4337884
4117;0.5144942
4118;0.5042455
4119;0.7404
4120;0.4844728
4121;0.731994
4122;0.6470542
4123;0.4473394
4124;0.4234362
4125;0.4447824
4126;0.3400078
4127;0.2465377
4128;0.2823529
4129;0.3746722
4130;0.3472831
4131;0.3290237
4132;0.4731354
4133;0.3311594
4134;0.2971001
4135;0.2531014
4136;0.2125238
4137;0.2688101
4138;0.266887
4139;0.2471397
4140;0.2543969
4141;0.3224446
4142;0.3626477
4143;0.6256683
4144;0.5839267
4145;0.6250509
4146;0.6861045
4147;0.5060408
4148;0.4500176
4149;0.4099765
4150;0.319813
4151;0.2309957
4152;0.3242512
4153;0.3462996
4154;0.3349309
4155;0.3220119
4156;0.4774754
4157;0.3437664
4158;0.2883212
4159;0.3318303
4160;0.2624326
4161;0.2715823
4162;0.251226
4163;0.3114842
4164;0.2720484
4165;0.3128825
4166;0.3395007
4167;0.6397884
4168;0.5938779
4169;0.5552223
4170;0.5604405
4171;0.4471082
4172;0.4686398
4173;0.4296397
4174;0.2954545
4175;0.2299376
4176;0.3231371
4177;0.3772483
4178;0.3302594
4179;0.3018108
4180;0.409101
4181;0.3269059
4182;0.2837872
4183;0.2774754
4184;0.2434546
4185;0.2642237
4186;0.2799576
4187;0.2707685
4188;0.2580031
4189;0.2869684
4190;0.381007
4191;0.6757968
4192;0.607056
4193;0.6378855
4194;0.6700321
4195;0.4711348
4196;0.4431624
4197;0.4009859
4198;0.2924393
4199;0.2359271
4200;0.2904143
4201;0.3625216
4202;0.3648496
4203;0.322976
4204;0.4678354
4205;0.3692334
4206;0.2965114
4207;0.255434
4208;0.2303804
4209;0.2472911
4210;0.2675476
4211;0.2966324
4212;0.2490749
4213;0.3050273
4214;0.314833
4215;0.6342616
4216;0.6283761
4217;0.6834719
4218;0.70523
4219;0.4345482
4220;0.3617053
4221;0.4214873
4222;0.3139462
4223;0.2355201
4224;0.3286977
4225;0.4351461
4226;0.3385015
4227;0.2986348
4228;0.4704116
4229;0.3588108
4230;0.3155959
4231;0.2642012
4232;0.2368749
4233;0.2847611
4234;0.267008
4235;0.3167086
4236;0.315646
4237;0.3380103
4238;0.4151174
4239;0.681514
4240;0.6691339
4241;0.616837
4242;0.5822831
4243;0.4302943
4244;0.4354969
4245;0.4081104
4246;0.3191746
4247;0.2859339
4248;0.1965305
4249;0.2285666
4250;0.3138547
4251;0.2569151
4252;0.4743484
4253;0.5410069
4254;0.3081769
4255;0.3123696
4256;0.359661
4257;0.4434135
4258;0.4452421
4259;0.5541305
4260;0.4087608
4261;0.4664581
4262;0.4740756
4263;0.6341652
4264;0.4953118
4265;0.6320133
4266;0.6078574
4267;0.5192555
4268;0.4711155
4269;0.3876459
4270;0.3345656
4271;0.2579052
4272;0.1897633
4273;0.2192809
4274;0.261547
4275;0.2388784
4276;0.4506536
4277;0.4375414
4278;0.3237744
4279;0.3227238
4280;0.3558276
4281;0.3924165
4282;0.4762214
4283;0.5815029
4284;0.4232069
4285;0.5001527
4286;0.4933137
4287;0.7027453
4288;0.4796964
4289;0.6117478
4290;0.7296061
4291;0.5121436
4292;0.4419559
4293;0.3614745
4294;0.3036717
4295;0.2403634
4296;0.2672732
4297;0.3557035
4298;0.3644734
4299;0.3115634
4300;0.443413
4301;0.336752
4302;0.3280922
4303;0.2437064
4304;0.2037111
4305;0.281239
4306;0.2813491
4307;0.2678739
4308;0.2595144
4309;0.3525199
4310;0.3484753
4311;0.666486
4312;0.5740111
4313;0.5189086
4314;0.6288934
4315;0.4653579
4316;0.400214
4317;0.3871792
4318;0.3170797
4319;0.2434261
4320;0.304197
4321;0.3837376
4322;0.3411922
4323;0.3130315
4324;0.4448705
4325;0.3576134
4326;0.2923677
4327;0.2609827
4328;0.2482351
4329;0.2829941
4330;0.3610274
4331;0.3034283
4332;0.2473366
4333;0.2906407
4334;0.3626047
4335;0.6670113
4336;0.6079747
4337;0.5502159
4338;0.5792451
4339;0.4586564
4340;0.4157116
4341;0.3639623
4342;0.2553925
4343;0.2324427
4344;0.3187253
4345;0.3901247
4346;0.3354883
4347;0.2924716
4348;0.4222578
4349;0.3629756
4350;0.2822348
4351;0.291815
4352;0.2526384
4353;0.2720477
4354;0.3002214
4355;0.2945011
4356;0.251186
4357;0.3075633
4358;0.3700389
4359;0.6396294
4360;0.5608384
4361;0.5620123
4362;0.6805469
4363;0.4665877
4364;0.3910001
4365;0.3543305
4366;0.2270015
4367;0.2211519
4368;0.3249686
4369;0.3879423
4370;0.3586453
4371;0.3258724
4372;0.4532797
4373;0.3360816
4374;0.2415168
4375;0.2469789
4376;0.2152686
4377;0.2663944
4378;0.268192
4379;0.3252666
4380;0.2670102
4381;0.3447913
4382;0.3241841
4383;0.6438892
4384;0.5810147
4385;0.647226
4386;0.6645361
4387;0.4145977
4388;0.3435499
4389;0.4085992
4390;0.3110352
4391;0.2096178
4392;0.3088902
4393;0.4332917
4394;0.3377577
4395;0.3107062
4396;0.4491198
4397;0.3361104
4398;0.2722326
4399;0.2194294
4400;0.2562557
4401;0.2985101
4402;0.2447245
4403;0.2856988
4404;0.2970712
4405;0.3509858
4406;0.3816595
4407;0.6382327
4408;0.6031133
4409;0.5583184
4410;0.5816288
4411;0.4520274
4412;0.4235766
4413;0.4227033
4414;0.3038093
4415;0.2622892
4416;0.179085
4417;0.219718
4418;0.318454
4419;0.2111883
4420;0.4684828
4421;0.4867361
4422;0.2711826
4423;0.2694633
4424;0.3558968
4425;0.4291011
4426;0.4101791
4427;0.5312089
4428;0.419941
4429;0.4097397
4430;0.4139234
4431;0.6393724
4432;0.5490992
4433;0.5686898
4434;0.5193361
4435;0.4678141
4436;0.4427027
4437;0.393263
4438;0.3285215
4439;0.2344181
4440;0.2010784
4441;0.2066646
4442;0.2807731
4443;0.296907
4444;0.4614946
4445;0.3627591
4446;0.2949755
4447;0.3422318
4448;0.3818851
4449;0.4725346
4450;0.5875366
4451;0.4764261
4452;0.3194416
4453;0.4199476
4454;0.4724778
4455;0.6621563
4456;0.4080744
4457;0.5913239
4458;0.5764776
4459;0.4868885
4460;0.4588434
4461;0.3969681
4462;0.3026922
4463;0.2608044
4464;0.2778997
4465;0.2279019
4466;0.2880852
4467;0.2285278
4468;0.4563918
4469;0.4697163
4470;0.2378977
4471;0.242905
4472;0.3163655
4473;0.4603654
4474;0.4757669
4475;0.5347742
4476;0.3975836
4477;0.3957058
4478;0.4194908
4479;0.6064328
4480;0.4804139
4481;0.5630735
4482;0.5520629
4483;0.4953601
4484;0.4548838
4485;0.3559503
4486;0.3185278
4487;0.2752823
4488;0.2501894
4489;0.4001782
4490;0.3532609
4491;0.3174517
4492;0.39405
4493;0.3255897
4494;0.2724253
4495;0.227993
4496;0.2483578
4497;0.2730986
4498;0.2951464
4499;0.2914338
4500;0.2489617
4501;0.3045913
4502;0.3653392
4503;0.6161127
4504;0.5712745
4505;0.555147
4506;0.6253893
4507;0.4649655
4508;0.4645497
4509;0.3804569
4510;0.2526545
4511;0.2310126
4512;0.3216179
4513;0.3846146
4514;0.3363764
4515;0.3226508
4516;0.4144395
4517;0.3273783
4518;0.2794281
4519;0.2593462
4520;0.2513313
4521;0.2799544
4522;0.3276067
4523;0.3044559
4524;0.2678378
4525;0.3062933
4526;0.3807114
4527;0.6627515
4528;0.5704663
4529;0.5609021
4530;0.61355
4531;0.4399838
4532;0.4279565
4533;0.3990354
4534;0.2605181
4535;0.2282203
4536;0.2761732
4537;0.39014
4538;0.360677
4539;0.3277184
4540;0.4558475
4541;0.3379855
4542;0.242885
4543;0.2483781
4544;0.2164881
4545;0.2679035
4546;0.2697113
4547;0.3271092
4548;0.2685228
4549;0.3467445
4550;0.3260206
4551;0.6475368
4552;0.5843062
4553;0.6508926
4554;0.6683007
4555;0.4169464
4556;0.3454961
4557;0.4109139
4558;0.3127972
4559;0.2108053
4560;0.3118343
4561;0.4374216
4562;0.340977
4563;0.3136676
4564;0.4534005
4565;0.339314
4566;0.2748273
4567;0.2215209
4568;0.2586981
4569;0.3013553
4570;0.2470571
4571;0.2884219
4572;0.2999027
4573;0.3543312
4574;0.3852972
4575;0.644316
4576;0.6088618
4577;0.56364
4578;0.5871726
4579;0.4563358
4580;0.4276138
4581;0.4267322
4582;0.306705
4583;0.2647892
4584;0.1876117
4585;0.2301794
4586;0.3336165
4587;0.2212436
4588;0.4907885
4589;0.5099109
4590;0.2840943
4591;0.2822932
4592;0.3728419
4593;0.4495317
4594;0.4297088
4595;0.5565011
4596;0.4399355
4597;0.4292485
4598;0.4336314
4599;0.6698146
4600;0.5752433
4601;0.5957666
4602;0.544063
4603;0.490088
4604;0.4637809
4605;0.4119873
4606;0.3441633
4607;0.2455794
4608;0.2086895
4609;0.222211
4610;0.3078997
4611;0.2613507
4612;0.3999955
4613;0.3525817
4614;0.290929
4615;0.3361417
4616;0.3821306
4617;0.4310184
4618;0.5688279
4619;0.5202546
4620;0.3310613
4621;0.4552805
4622;0.4745997
4623;0.660334
4624;0.3651107
4625;0.5599347
4626;0.5988484
4627;0.4868929
4628;0.5071064
4629;0.4245721
4630;0.3212149
4631;0.2706074
4632;0.2702876
4633;0.35567
4634;0.3279881
4635;0.3370157
4636;0.4734377
4637;0.3635791
4638;0.2795448
4639;0.2449126
4640;0.2216546
4641;0.2764891
4642;0.2680207
4643;0.265634
4644;0.2638165
4645;0.3601638
4646;0.3573476
4647;0.6567252
4648;0.5797013
4649;0.5239181
4650;0.6328081
4651;0.4894856
4652;0.4412321
4653;0.433992
4654;0.3453242
4655;0.2345768
4656;0.3059972
4657;0.3796214
4658;0.348834
4659;0.3181464
4660;0.3983993
4661;0.3742006
4662;0.2816388
4663;0.2629607
4664;0.2496235
4665;0.2609541
4666;0.300836
4667;0.3075246
4668;0.2659157
4669;0.314263
4670;0.3799808
4671;0.6516466
4672;0.5379908
4673;0.5451885
4674;0.6102473
4675;0.4531957
4676;0.4333396
4677;0.3952447
4678;0.2785441
4679;0.2462892
4680;0.3178201
4681;0.382902
4682;0.3465814
4683;0.3192861
4684;0.4151936
4685;0.3275834
4686;0.2537355
4687;0.2484999
4688;0.2285744
4689;0.2836836
4690;0.3474092
4691;0.3114376
4692;0.2667699
4693;0.3042772
4694;0.3581498
4695;0.6146078
4696;0.5850487
4697;0.5448687
4698;0.6221971
4699;0.4335235
4700;0.4351989
4701;0.3959962
4702;0.2591008
4703;0.2315862
4704;0.3142242
4705;0.3879532
4706;0.3593195
4707;0.3335024
4708;0.4222001
4709;0.3313924
4710;0.2519805
4711;0.2196145
4712;0.2367928
4713;0.2746127
4714;0.3341194
4715;0.3181753
4716;0.273916
4717;0.3144531
4718;0.3771247
4719;0.6511701
4720;0.5644032
4721;0.5821388
4722;0.6522052
4723;0.4419561
4724;0.4445637
4725;0.3953082
4726;0.2754985
4727;0.2603606
4728;0.3221954
4729;0.4227225
4730;0.3377727
4731;0.3042537
4732;0.4389456
4733;0.349714
4734;0.2483623
4735;0.2414777
4736;0.2296854
4737;0.2869975
4738;0.2728309
4739;0.3176951
4740;0.2953027
4741;0.3461375
4742;0.3946973
4743;0.6445994
4744;0.5829559
4745;0.5930891
4746;0.5733592
4747;0.4564899
4748;0.4263287
4749;0.3954722
4750;0.3077805
4751;0.269632
4752;0.1843552
4753;0.2213388
4754;0.2869973
4755;0.2206042
4756;0.4669835
4757;0.4495267
4758;0.2351325
4759;0.234646
4760;0.3230174
4761;0.3705991
4762;0.4079738
4763;0.5509192
4764;0.3938557
4765;0.4066955
4766;0.4300571
4767;0.5835624
4768;0.4555173
4769;0.5878264
4770;0.5238754
4771;0.4804529
4772;0.4308584
4773;0.3673081
4774;0.3160156
4775;0.2455779
4776;0.1975842
4777;0.1841141
4778;0.2834399
4779;0.2419242
4780;0.4234501
4781;0.3628344
4782;0.2871239
4783;0.3399843
4784;0.3977661
4785;0.4174424
4786;0.5310507
4787;0.4940408
4788;0.3140642
4789;0.4744496
4790;0.4570971
4791;0.622489
4792;0.3540306
4793;0.5495934
4794;0.5431889
4795;0.4840469
4796;0.4787381
4797;0.3906343
4798;0.3354124
4799;0.2862926
4800;0.2880667
4801;0.3729725
4802;0.3440587
4803;0.3279646
4804;0.420213
4805;0.2876201
4806;0.2730839
4807;0.2527529
4808;0.2265479
4809;0.2695614
4810;0.2754851
4811;0.2938018
4812;0.2946055
4813;0.3538917
4814;0.3576226
4815;0.6690465
4816;0.6114868
4817;0.5265611
4818;0.6276206
4819;0.4898879
