hodina;relativní odbìr
3251;0.4859218
3252;0.4467385
3253;0.5176069
3254;0.6050547
3255;0.5509649
3256;0.4361138
3257;0.5612213
3258;0.3936146
3259;0.3153478
3260;0.2926344
3261;0.296727
3262;0.2753679
3263;0.2878647
3264;0.3379132
3265;0.293814
3266;0.3591997
3267;0.5243609
3268;0.5039479
3269;0.3241272
3270;0.2452767
3271;0.3526631
3272;0.4521374
3273;0.3737488
3274;0.4578405
3275;0.4981644
3276;0.426222
3277;0.5223025
3278;0.5215896
3279;0.4763056
3280;0.4096648
3281;0.5769345
3282;0.4098555
3283;0.3514984
3284;0.3505847
3285;0.3471909
3286;0.2807107
3287;0.258139
3288;0.5163954
3289;0.7035528
3290;0.5319136
3291;0.3408917
3292;0.2539936
3293;0.2762723
3294;0.2647785
3295;0.2224079
3296;0.1905726
3297;0.2052121
3298;0.2301571
3299;0.2478323
3300;0.203105
3301;0.240882
3302;0.4125711
3303;0.5489497
3304;0.4391338
3305;0.4844502
3306;0.4343805
3307;0.3365877
3308;0.3478419
3309;0.3030647
3310;0.3148282
3311;0.2720083
3312;0.5070173
3313;0.5460885
3314;0.4388448
3315;0.2995486
3316;0.2303292
3317;0.2836769
3318;0.2871962
3319;0.2091636
3320;0.2011081
3321;0.2361216
3322;0.2533591
3323;0.2650037
3324;0.1966517
3325;0.2321237
3326;0.373374
3327;0.5267672
3328;0.4130134
3329;0.472941
3330;0.4829506
3331;0.4009201
3332;0.3558573
3333;0.2957103
3334;0.3361971
3335;0.2645152
3336;0.5031982
3337;0.5573867
3338;0.4251787
3339;0.3123296
3340;0.2604274
3341;0.24406
3342;0.2494386
3343;0.2201184
3344;0.1918053
3345;0.2144981
3346;0.2146794
3347;0.2361131
3348;0.1999538
3349;0.2203702
3350;0.3611798
3351;0.5703296
3352;0.4498557
3353;0.5220735
3354;0.5474656
3355;0.4208477
3356;0.3477838
3357;0.2836036
3358;0.3586517
3359;0.2851648
3360;0.5122075
3361;0.5212805
3362;0.412172
3363;0.3181213
3364;0.2297829
3365;0.3039012
3366;0.2545596
3367;0.217228
3368;0.2195391
3369;0.2197309
3370;0.2449517
3371;0.2438819
3372;0.2076503
3373;0.2440737
3374;0.4248581
3375;0.5717524
3376;0.4350009
3377;0.5028014
3378;0.5639107
3379;0.4166328
3380;0.3006716
3381;0.2807392
3382;0.3485195
3383;0.2890149
3384;0.5118029
3385;0.5610403
3386;0.4298782
3387;0.3148635
3388;0.2564551
3389;0.2848439
3390;0.259747
3391;0.1998488
3392;0.1910905
3393;0.1887248
3394;0.2029192
3395;0.2543008
3396;0.2137915
3397;0.2465694
3398;0.4302406
3399;0.6180594
3400;0.5379468
3401;0.5382588
3402;0.5304972
3403;0.3608996
3404;0.4112343
3405;0.3329034
3406;0.3381886
3407;0.2654147
3408;0.3053559
3409;0.2593059
3410;0.2562206
3411;0.4587228
3412;0.4963756
3413;0.3521049
3414;0.3020609
3415;0.3490096
3416;0.443486
3417;0.3232787
3418;0.3655744
3419;0.4022786
3420;0.3766975
3421;0.5024464
3422;0.5601287
3423;0.5401591
3424;0.4235862
3425;0.6320195
3426;0.3695783
3427;0.3075226
3428;0.3023405
3429;0.280953
3430;0.2582475
3431;0.2433901
3432;0.3368616
3433;0.2703693
3434;0.358216
3435;0.4815039
3436;0.4294968
3437;0.2884683
3438;0.2314038
3439;0.3307987
3440;0.3813225
3441;0.3036802
3442;0.4083315
3443;0.4673971
3444;0.4441412
3445;0.4889904
3446;0.5697487
3447;0.5170945
3448;0.4346437
3449;0.6607612
3450;0.5174131
3451;0.4017211
3452;0.3264084
3453;0.2766811
3454;0.2431213
3455;0.2328473
3456;0.5007571
3457;0.6927731
3458;0.4781359
3459;0.3291091
3460;0.2459221
3461;0.2973258
3462;0.2561211
3463;0.2356035
3464;0.2199411
3465;0.2127131
3466;0.2312467
3467;0.2298709
3468;0.2415554
3469;0.2550144
3470;0.3604837
3471;0.5636059
3472;0.4743673
3473;0.5411642
3474;0.5452817
3475;0.3627169
3476;0.326856
3477;0.2871766
3478;0.3192989
3479;0.2672772
3480;0.5238194
3481;0.5686812
3482;0.4717415
3483;0.3022602
3484;0.2332413
3485;0.2721316
3486;0.2657084
3487;0.2402265
3488;0.2085522
3489;0.2524004
3490;0.2563045
3491;0.2572178
3492;0.2632295
3493;0.2409792
3494;0.4298504
3495;0.6292697
3496;0.4450453
3497;0.4990802
3498;0.5640645
3499;0.3669235
3500;0.3291171
3501;0.3032538
3502;0.3374672
3503;0.2652969
3504;0.5232703
3505;0.5508028
3506;0.4488939
3507;0.3066492
3508;0.2677225
3509;0.286456
3510;0.2762681
3511;0.2171583
3512;0.2015167
3513;0.2223587
3514;0.224528
3515;0.2735007
3516;0.2540272
3517;0.2692025
3518;0.3470965
3519;0.5947778
3520;0.5109232
3521;0.5105279
3522;0.5577569
3523;0.3817555
3524;0.3358848
3525;0.2890308
3526;0.3530166
3527;0.2604339
3528;0.4950212
3529;0.5421282
3530;0.4265222
3531;0.2936755
3532;0.2313028
3533;0.2442912
3534;0.2323306
3535;0.2103742
3536;0.2369758
3537;0.247566
3538;0.2283101
3539;0.243344
3540;0.2260933
3541;0.2885667
3542;0.4036488
3543;0.6060728
3544;0.5124433
3545;0.54764
3546;0.5805897
3547;0.3671825
3548;0.3507278
3549;0.3051927
3550;0.3495589
3551;0.2963356
3552;0.5091203
3553;0.5735593
3554;0.44027
3555;0.3086111
3556;0.2371
3557;0.2786823
3558;0.2552353
3559;0.2361997
3560;0.2056307
3561;0.2106922
3562;0.2530547
3563;0.2750412
3564;0.250664
3565;0.2679591
3566;0.4320676
3567;0.5950557
3568;0.4515133
3569;0.4847931
3570;0.5547938
3571;0.3855238
3572;0.3373596
3573;0.3192542
3574;0.3588159
3575;0.3012489
3576;0.3256018
3577;0.2318637
3578;0.246863
3579;0.4613359
3580;0.4916147
3581;0.3503772
3582;0.2704877
3583;0.3244511
3584;0.4141667
3585;0.3434629
3586;0.3681182
3587;0.4575536
3588;0.4041705
3589;0.5092957
3590;0.5615981
3591;0.5632891
3592;0.4169184
3593;0.5660208
3594;0.4255137
3595;0.3672877
3596;0.3454841
3597;0.2996958
3598;0.254918
3599;0.2542176
3600;0.3409224
3601;0.2816116
3602;0.3475712
3603;0.4807564
3604;0.440445
3605;0.3046482
3606;0.2471017
3607;0.3403343
3608;0.4133713
3609;0.3744953
3610;0.4605907
3611;0.4859598
3612;0.4278053
3613;0.4690238
3614;0.5370069
3615;0.5658051
3616;0.475543
3617;0.604382
3618;0.4590357
3619;0.370827
3620;0.3944716
3621;0.3203979
3622;0.2770063
3623;0.2532222
3624;0.5106266
3625;0.6978298
3626;0.5216865
3627;0.3300772
3628;0.2490076
3629;0.283351
3630;0.2567853
3631;0.2311744
3632;0.2184635
3633;0.2301599
3634;0.2724801
3635;0.2784576
3636;0.2551243
3637;0.2319204
3638;0.3828009
3639;0.5455668
3640;0.4668842
3641;0.4996164
3642;0.5039628
3643;0.3330511
3644;0.3236223
3645;0.3002492
3646;0.3589106
3647;0.2580186
3648;0.4856952
3649;0.4882118
3650;0.3988047
3651;0.2915142
3652;0.2363977
3653;0.2545783
3654;0.249466
3655;0.2480789
3656;0.2017802
3657;0.2555988
3658;0.2849652
3659;0.2810814
3660;0.262237
3661;0.2764942
3662;0.4059482
3663;0.6017342
3664;0.4656916
3665;0.4380095
3666;0.4731917
3667;0.3372581
3668;0.3000646
3669;0.2825874
3670;0.3545569
3671;0.2905829
3672;0.5147489
3673;0.5775581
3674;0.4576523
3675;0.3277346
3676;0.2534112
3677;0.2596971
3678;0.2660916
3679;0.2722984
3680;0.2286631
3681;0.2068108
3682;0.2695212
3683;0.2874399
3684;0.2320926
3685;0.2683549
3686;0.3964343
3687;0.5800191
3688;0.4047463
3689;0.4639975
3690;0.4372529
3691;0.3417493
3692;0.3089166
3693;0.2845934
3694;0.3526112
3695;0.265637
3696;0.4922674
3697;0.5720418
3698;0.4730847
3699;0.3488084
3700;0.2542331
3701;0.2585058
3702;0.2642755
3703;0.2584464
3704;0.1950293
3705;0.2188516
3706;0.2414843
3707;0.2562158
3708;0.2372016
3709;0.2566718
3710;0.390257
3711;0.5548914
3712;0.4356115
3713;0.477526
3714;0.4682667
3715;0.3051788
3716;0.3204556
3717;0.3442283
3718;0.3559362
3719;0.2691233
3720;0.473001
3721;0.590032
3722;0.4816946
3723;0.3225737
3724;0.2675872
3725;0.2742288
3726;0.2627794
3727;0.2337348
3728;0.2142561
3729;0.2629381
3730;0.2543337
3731;0.2642267
3732;0.2290758
3733;0.2766475
3734;0.4422217
3735;0.5924012
3736;0.4577749
3737;0.4636235
3738;0.5773832
3739;0.3862736
3740;0.2899704
3741;0.2854898
3742;0.3421416
3743;0.2945402
3744;0.3028161
3745;0.2804788
3746;0.2837844
3747;0.4398526
3748;0.4616912
3749;0.3406058
3750;0.2872856
3751;0.3493784
3752;0.3832268
3753;0.3029139
3754;0.3713246
3755;0.4384345
3756;0.4379357
3757;0.5162241
3758;0.5477742
3759;0.5215933
3760;0.3873832
3761;0.5044686
3762;0.3946888
3763;0.3269823
3764;0.2673736
3765;0.2697502
3766;0.2645375
3767;0.2674714
3768;0.3472235
3769;0.2927469
3770;0.3744471
3771;0.4720949
3772;0.424851
3773;0.2629325
3774;0.2306253
3775;0.3223651
3776;0.3769791
3777;0.3310307
3778;0.4191492
3779;0.4730566
3780;0.4216125
3781;0.4562357
3782;0.5038132
3783;0.5345011
3784;0.4605243
3785;0.6415505
3786;0.4929002
3787;0.3836623
3788;0.3372134
3789;0.3120998
3790;0.253678
3791;0.2337166
3792;0.4813217
3793;0.6561534
3794;0.482416
3795;0.3245154
3796;0.2386166
3797;0.2997256
3798;0.2631577
3799;0.201233
3800;0.2056199
3801;0.2253264
3802;0.2536079
3803;0.3148362
3804;0.2989198
3805;0.2995863
3806;0.3888773
3807;0.5285536
3808;0.4539256
3809;0.4862757
3810;0.5442213
3811;0.3639383
3812;0.3359951
3813;0.3007204
3814;0.3265447
3815;0.246545
3816;0.4920733
3817;0.5120717
3818;0.4075441
3819;0.2833894
3820;0.2059345
3821;0.2602202
3822;0.2735758
3823;0.2315822
3824;0.2090451
3825;0.2700839
3826;0.2615146
3827;0.284142
3828;0.2453192
3829;0.2675151
3830;0.4191338
3831;0.5654744
3832;0.3991052
3833;0.4573846
3834;0.4804836
3835;0.3337818
3836;0.3079133
3837;0.2948687
3838;0.3480907
3839;0.2579825
3840;0.5061499
3841;0.5908853
3842;0.4442402
3843;0.3099189
3844;0.2155527
3845;0.2625756
3846;0.2640573
3847;0.202518
3848;0.2208286
3849;0.2387088
3850;0.2656291
3851;0.2766915
3852;0.2377577
3853;0.2738784
3854;0.3574625
3855;0.5004835
3856;0.4350198
3857;0.4585062
3858;0.4729926
3859;0.3502944
3860;0.3238346
3861;0.3237445
3862;0.3763738
3863;0.2723466
3864;0.488109
3865;0.5423754
3866;0.468285
3867;0.3179504
3868;0.2272271
3869;0.2320534
3870;0.2609218
3871;0.2264692
3872;0.201819
3873;0.2034543
3874;0.2430423
3875;0.2939882
3876;0.2317543
3877;0.2493944
3878;0.3874338
3879;0.5956447
3880;0.4807298
3881;0.4637878
3882;0.4872614
3883;0.3294878
3884;0.311718
3885;0.3558033
3886;0.3673008
3887;0.2632352
3888;0.489896
3889;0.6179569
3890;0.4398589
3891;0.2856546
3892;0.2207322
3893;0.2554381
3894;0.2366283
3895;0.1995737
3896;0.1939744
3897;0.2132202
3898;0.2374013
3899;0.2718198
3900;0.2519595
3901;0.2479261
3902;0.4071252
3903;0.5891477
3904;0.4356668
3905;0.4524351
3906;0.4386399
3907;0.3349484
3908;0.3292004
3909;0.323066
3910;0.3402207
3911;0.2926909
3912;0.3038062
3913;0.2926272
3914;0.2514871
3915;0.4678951
3916;0.4733863
3917;0.3421171
3918;0.2619097
3919;0.4088077
3920;0.3769605
3921;0.331174
3922;0.3253684
3923;0.3994952
3924;0.3957329
3925;0.5042021
3926;0.5345071
3927;0.4427768
3928;0.3869017
3929;0.5026304
3930;0.360418
3931;0.3049751
3932;0.2946901
3933;0.2613301
3934;0.2517523
3935;0.2536384
3936;0.3558156
3937;0.2779048
3938;0.3563953
3939;0.4877334
3940;0.4473731
3941;0.2985566
3942;0.2447559
3943;0.2863738
3944;0.3571518
3945;0.3583308
3946;0.4436495
3947;0.5092694
3948;0.3946924
3949;0.4692333
3950;0.5356786
3951;0.4201289
3952;0.3758877
3953;0.5349908
3954;0.3610031
3955;0.3250345
3956;0.3267538
3957;0.3080965
3958;0.2762641
3959;0.2742696
3960;0.5000512
3961;0.6782971
3962;0.5013241
3963;0.27614
3964;0.232911
3965;0.2767466
3966;0.2575536
3967;0.2266758
3968;0.2093723
3969;0.2255024
3970;0.2241897
3971;0.2323044
3972;0.2285951
3973;0.2417219
3974;0.3792151
3975;0.5546368
3976;0.4863078
3977;0.4630177
3978;0.4543163
3979;0.3505748
3980;0.3276129
3981;0.293881
3982;0.3651336
3983;0.2936523
3984;0.5254539
3985;0.54064
3986;0.3900368
3987;0.26717
3988;0.2055868
3989;0.2187161
3990;0.2231891
3991;0.2305276
3992;0.2446254
3993;0.2339023
3994;0.2254755
3995;0.2473212
3996;0.2462928
3997;0.286859
3998;0.4151773
3999;0.592179
4000;0.4832702
4001;0.4616842
4002;0.4547451
4003;0.3329665
4004;0.3039821
4005;0.2702351
4006;0.4028666
4007;0.2990898
4008;0.5236751
4009;0.598622
4010;0.3968874
4011;0.2639495
4012;0.2230548
4013;0.2408033
4014;0.2268172
4015;0.231914
4016;0.2401411
4017;0.241626
4018;0.2635582
4019;0.2638391
4020;0.2380341
4021;0.2865138
4022;0.4088569
4023;0.5462495
4024;0.4573968
4025;0.4878772
4026;0.4924823
4027;0.3447657
4028;0.2978612
4029;0.2966472
4030;0.4186893
4031;0.3030082
4032;0.4900652
4033;0.5175451
4034;0.4452671
4035;0.2584961
4036;0.1983499
4037;0.2432887
4038;0.2389868
4039;0.2335592
4040;0.2276993
4041;0.2711104
4042;0.2756736
4043;0.2653711
4044;0.2425851
4045;0.2832522
4046;0.4264312
4047;0.5866067
4048;0.4431765
4049;0.4665555
4050;0.4828384
4051;0.36923
4052;0.2945296
4053;0.309737
4054;0.3944282
4055;0.2959569
4056;0.5123532
4057;0.5549244
4058;0.392099
4059;0.2542332
4060;0.1968238
4061;0.2404274
4062;0.2422493
4063;0.2298302
4064;0.2137369
4065;0.2182815
4066;0.2632313
4067;0.3264202
4068;0.2416623
4069;0.2417129
4070;0.39052
4071;0.5699853
4072;0.4618668
4073;0.4981324
4074;0.5104199
4075;0.3195072
4076;0.3316328
4077;0.2888186
4078;0.3724631
4079;0.2870068
4080;0.356566
4081;0.24681
4082;0.2551256
4083;0.4637042
4084;0.4292097
4085;0.265977
4086;0.2869816
4087;0.3109943
4088;0.3975898
4089;0.3329537
4090;0.360693
4091;0.3740288
4092;0.427485
4093;0.5196858
4094;0.5449099
4095;0.5320361
4096;0.4219926
4097;0.6036634
4098;0.3901776
4099;0.3029353
4100;0.2689952
4101;0.2720648
4102;0.2514195
4103;0.2706276
4104;0.3733885
4105;0.296484
4106;0.3551116
4107;0.5291931
4108;0.4506819
4109;0.2671958
4110;0.2612297
4111;0.3494013
4112;0.4492697
4113;0.3636565
4114;0.4325585
4115;0.5112231
4116;0.4242693
4117;0.5050933
4118;0.5764922
4119;0.4612838
4120;0.3738798
4121;0.5784672
4122;0.4329064
4123;0.348511
4124;0.3538222
4125;0.3533924
4126;0.2935061
4127;0.2733973
4128;0.485427
4129;0.690126
4130;0.4836341
4131;0.3220953
4132;0.2273882
4133;0.2719866
4134;0.235613
4135;0.1991381
4136;0.2007993
4137;0.2122046
4138;0.2657876
4139;0.2794619
4140;0.257502
4141;0.2617663
4142;0.3683852
4143;0.5273918
4144;0.4900661
4145;0.5188834
4146;0.528658
4147;0.3855642
4148;0.3346756
4149;0.2888009
4150;0.3686992
4151;0.2608243
4152;0.4654801
4153;0.4840052
4154;0.3873957
4155;0.2799545
4156;0.2157486
4157;0.2488348
4158;0.2267943
4159;0.2155855
4160;0.1772923
4161;0.2548774
4162;0.2911938
4163;0.3052557
4164;0.2841629
4165;0.2686846
4166;0.3864786
4167;0.5653911
4168;0.4495637
4169;0.5282798
4170;0.5245707
4171;0.3773384
4172;0.329752
4173;0.2965639
4174;0.353372
4175;0.3150889
4176;0.4905887
4177;0.5166135
4178;0.4406732
4179;0.3072772
4180;0.2159314
4181;0.2964446
4182;0.2424948
4183;0.2284306
4184;0.21459
4185;0.2275973
4186;0.2637637
4187;0.2472099
4188;0.2340908
4189;0.2523214
4190;0.3859104
4191;0.600531
4192;0.4722363
4193;0.5231273
4194;0.547831
4195;0.3746916
4196;0.3192175
4197;0.2985888
4198;0.3708403
4199;0.2975624
4200;0.4916762
4201;0.4970943
4202;0.4279907
4203;0.328931
4204;0.2258355
4205;0.2549137
4206;0.3121217
4207;0.2142425
4208;0.1791005
4209;0.1964041
4210;0.2742353
4211;0.2695133
4212;0.2242817
4213;0.2157761
4214;0.3530855
4215;0.5635747
4216;0.4840081
4217;0.4522158
4218;0.4891841
4219;0.3811648
4220;0.3576157
4221;0.3162685
4222;0.3680685
4223;0.2484261
4224;0.5074013
4225;0.5607011
4226;0.4403001
4227;0.3107015
4228;0.2489364
4229;0.2749544
4230;0.2526074
4231;0.2465893
4232;0.2116145
4233;0.1911631
4234;0.2295783
4235;0.261825
4236;0.2460176
4237;0.2643425
4238;0.3840815
4239;0.6166288
4240;0.4525869
4241;0.4735598
4242;0.4832288
4243;0.3633594
4244;0.3246734
4245;0.3348038
4246;0.3229583
4247;0.2972512
4248;0.3086707
4249;0.2358862
4250;0.2767521
4251;0.4279106
4252;0.4387479
4253;0.299261
4254;0.267473
4255;0.3495667
4256;0.3942528
4257;0.3194677
4258;0.3512255
4259;0.4367976
4260;0.4022852
4261;0.5331868
4262;0.5252549
4263;0.4871536
4264;0.3728296
4265;0.5170214
4266;0.4397431
4267;0.3474355
4268;0.3255298
4269;0.2861216
4270;0.2455472
4271;0.2417371
4272;0.3013142
4273;0.2784157
4274;0.3670984
4275;0.4742022
4276;0.4288369
4277;0.2841579
4278;0.2241762
4279;0.3236806
4280;0.4064002
4281;0.3661146
4282;0.4410039
4283;0.4723952
4284;0.4269195
4285;0.5047803
4286;0.5783646
4287;0.5098901
4288;0.4156961
4289;0.5941657
4290;0.4250724
4291;0.3115939
4292;0.3032617
4293;0.309797
4294;0.2465526
4295;0.2547041
4296;0.4643211
4297;0.6807146
4298;0.5037462
4299;0.3308132
4300;0.2426037
4301;0.2408357
4302;0.2358713
4303;0.2236652
4304;0.2196298
4305;0.2301079
4306;0.2588651
4307;0.2691035
4308;0.2372497
4309;0.2667162
4310;0.3883376
4311;0.6106544
4312;0.437182
4313;0.4344651
4314;0.4580982
4315;0.3152109
4316;0.2748969
4317;0.2608229
4318;0.3697488
4319;0.2640792
4320;0.4876079
4321;0.556089
4322;0.4226499
4323;0.2944457
4324;0.2112454
4325;0.2394001
4326;0.2219639
4327;0.1997904
4328;0.2075929
4329;0.2634546
4330;0.2784326
4331;0.3274373
4332;0.2417887
4333;0.2679032
4334;0.411812
4335;0.5924942
4336;0.4237148
4337;0.483438
4338;0.4578011
4339;0.3142407
4340;0.275447
4341;0.2740736
4342;0.3560598
4343;0.2971527
4344;0.4745268
4345;0.5945035
4346;0.4596277
4347;0.2762332
4348;0.2085472
4349;0.2075645
4350;0.2143143
4351;0.2082494
4352;0.2352087
4353;0.2502368
4354;0.2861296
4355;0.3081059
4356;0.2743175
4357;0.2574332
4358;0.3653001
4359;0.532525
4360;0.4012325
4361;0.4234868
4362;0.4139776
4363;0.353766
4364;0.2778115
4365;0.2778115
4366;0.3780849
4367;0.2945866
4368;0.4472818
4369;0.5584454
4370;0.4317738
4371;0.2655987
4372;0.2431498
4373;0.2308049
4374;0.2120645
4375;0.1850743
4376;0.1930365
4377;0.2148904
4378;0.2635362
4379;0.2954148
4380;0.2857174
4381;0.2620687
4382;0.378081
4383;0.5486488
4384;0.4595474
4385;0.4875589
4386;0.512794
4387;0.3966826
4388;0.3078985
4389;0.2808687
4390;0.3609072
4391;0.2549295
4392;0.4567224
4393;0.5360291
4394;0.4303694
4395;0.2510719
4396;0.2338072
4397;0.2860573
4398;0.2290599
4399;0.2208042
4400;0.241726
4401;0.2193671
4402;0.2280292
4403;0.2687232
4404;0.2571275
4405;0.2550363
4406;0.3994574
4407;0.5639976
4408;0.4869307
4409;0.478893
4410;0.5101816
4411;0.3290705
4412;0.283867
4413;0.274085
4414;0.3518555
4415;0.2811613
4416;0.3200287
4417;0.2722451
4418;0.2828452
4419;0.5048304
4420;0.5003476
4421;0.3126291
4422;0.2503304
4423;0.363858
4424;0.3193142
4425;0.3329582
4426;0.4148128
4427;0.4637513
4428;0.4253933
4429;0.5344577
4430;0.5589368
4431;0.5374332
4432;0.3795771
4433;0.552379
4434;0.3725299
4435;0.3281427
4436;0.2853606
4437;0.2782841
4438;0.2485295
4439;0.2555472
4440;0.3679686
4441;0.2754207
4442;0.33722
4443;0.482325
4444;0.4171721
4445;0.2713066
4446;0.2479479
4447;0.2403826
4448;0.368183
4449;0.3460137
4450;0.3976544
4451;0.4499484
4452;0.3804279
4453;0.4919474
4454;0.5553845
4455;0.4636556
4456;0.3605983
4457;0.5844562
4458;0.4206915
4459;0.3411586
4460;0.3058865
4461;0.272808
4462;0.2433171
4463;0.2393492
4464;0.3906284
4465;0.2484788
4466;0.2397482
4467;0.4593302
4468;0.4838129
4469;0.3586555
4470;0.2272286
4471;0.2836548
4472;0.3183036
4473;0.3297881
4474;0.377894
4475;0.4313515
4476;0.431205
4477;0.5026021
4478;0.5797219
4479;0.4552481
4480;0.3373077
4481;0.5002095
4482;0.3554328
4483;0.315286
4484;0.2390451
4485;0.2257735
4486;0.2336837
4487;0.2288985
4488;0.3160106
4489;0.6599599
4490;0.3958196
4491;0.271946
4492;0.2080356
4493;0.2521595
4494;0.221253
4495;0.1790978
4496;0.2071649
4497;0.231354
4498;0.258046
4499;0.2933551
4500;0.2616373
4501;0.305504
4502;0.4023294
4503;0.4971959
4504;0.4262612
4505;0.4386278
4506;0.4312573
4507;0.3294655
4508;0.320423
4509;0.313013
4510;0.3932968
4511;0.2877159
4512;0.5163018
4513;0.6005717
4514;0.4115199
4515;0.2655652
4516;0.208681
4517;0.2696319
4518;0.2316926
4519;0.2132933
4520;0.1969471
4521;0.2488322
4522;0.2506672
4523;0.2710106
4524;0.269622
4525;0.2940717
4526;0.3965425
4527;0.5078808
4528;0.4229463
4529;0.436297
4530;0.5097752
4531;0.3614797
4532;0.278658
4533;0.2618159
4534;0.3243636
4535;0.2760295
4536;0.4934857
4537;0.5614544
4538;0.4341004
4539;0.2670298
4540;0.24446
4541;0.2320486
4542;0.2132071
4543;0.1860715
4544;0.1940766
4545;0.2160483
4546;0.2649562
4547;0.2970066
4548;0.2872569
4549;0.2634808
4550;0.3801182
4551;0.551605
4552;0.4620236
4553;0.490186
4554;0.5155571
4555;0.3988201
4556;0.3095576
4557;0.2823821
4558;0.3628519
4559;0.2563031
4560;0.4611763
4561;0.5412564
4562;0.4345663
4563;0.2535204
4564;0.2360873
4565;0.2888469
4566;0.2312937
4567;0.2229574
4568;0.2440833
4569;0.2215063
4570;0.2302529
4571;0.2713437
4572;0.2596349
4573;0.2575234
4574;0.4033529
4575;0.5694976
4576;0.4916792
4577;0.4835631
4578;0.5151568
4579;0.3322795
4580;0.2866352
4581;0.2767578
4582;0.3552868
4583;0.2839032
4584;0.3268837
4585;0.2522234
4586;0.2620408
4587;0.4677065
4588;0.4635476
4589;0.2896435
4590;0.2319188
4591;0.337091
4592;0.2958319
4593;0.3084685
4594;0.3843085
4595;0.4296465
4596;0.3941059
4597;0.4951592
4598;0.5178233
4599;0.4979085
4600;0.3516571
4601;0.5117549
4602;0.3451389
4603;0.3040097
4604;0.2643802
4605;0.2578219
4606;0.2302492
4607;0.2367575
4608;0.3395003
4609;0.2817947
4610;0.3252698
4611;0.4818654
4612;0.4117935
4613;0.2594423
4614;0.2425937
4615;0.3313488
4616;0.3258747
4617;0.316791
4618;0.3751214
4619;0.4122894
4620;0.3709166
4621;0.420322
4622;0.5012527
4623;0.4547133
4624;0.3374377
4625;0.5321632
4626;0.3920195
4627;0.3473643
4628;0.3199941
4629;0.2925147
4630;0.2370404
4631;0.2524609
4632;0.4753346
4633;0.6411555
4634;0.4779708
4635;0.2989789
4636;0.2319455
4637;0.2395546
4638;0.2165278
4639;0.1902257
4640;0.2058432
4641;0.2347215
4642;0.2701804
4643;0.3175221
4644;0.2696112
4645;0.2906409
4646;0.3917651
4647;0.5417588
4648;0.3872316
4649;0.426495
4650;0.4515089
4651;0.2995181
4652;0.2607939
4653;0.2952742
4654;0.3639352
4655;0.3045209
4656;0.4907282
4657;0.5668626
4658;0.4003267
4659;0.2559297
4660;0.184704
4661;0.1976043
4662;0.2111829
4663;0.1763732
4664;0.2082198
4665;0.2551715
4666;0.253226
4667;0.3211992
4668;0.2673534
4669;0.3063834
4670;0.4078893
4671;0.5308856
4672;0.4480167
4673;0.4432976
4674;0.4117604
4675;0.2947402
4676;0.2860403
4677;0.2983419
4678;0.364649
4679;0.291817
4680;0.5051141
4681;0.5924768
4682;0.4470784
4683;0.2853505
4684;0.2000426
4685;0.245719
4686;0.1927906
4687;0.1902869
4688;0.1977184
4689;0.236482
4690;0.2880637
4691;0.3242338
4692;0.2438437
4693;0.2662779
4694;0.380454
4695;0.5570649
4696;0.4248536
4697;0.4611833
4698;0.4234172
4699;0.314109
4700;0.2864777
4701;0.288353
4702;0.3634862
4703;0.3154756
4704;0.5080129
4705;0.5666569
4706;0.3826185
4707;0.2688813
4708;0.2241324
4709;0.2480535
4710;0.2049458
4711;0.1856696
4712;0.203225
4713;0.2637887
4714;0.2804589
4715;0.2971291
4716;0.2727206
4717;0.2855813
4718;0.373617
4719;0.5829989
4720;0.4537552
4721;0.4591561
4722;0.4336137
4723;0.3166042
4724;0.2937075
4725;0.3058024
4726;0.3502031
4727;0.2781315
4728;0.4546596
4729;0.5400087
4730;0.4002012
4731;0.2586076
4732;0.1942856
4733;0.2327379
4734;0.1895325
4735;0.203921
4736;0.2268237
4737;0.2648195
4738;0.2918204
4739;0.3200618
4740;0.299491
4741;0.2930807
4742;0.4133891
4743;0.5876399
4744;0.5044242
4745;0.5466275
4746;0.4758951
4747;0.341476
4748;0.2831774
4749;0.289677
4750;0.3287941
4751;0.2533483
4752;0.2999678
4753;0.2456314
4754;0.2547071
4755;0.4772278
4756;0.5299079
4757;0.3356335
4758;0.2634299
4759;0.3648207
4760;0.3535104
4761;0.2830416
4762;0.3285376
4763;0.4243517
4764;0.3493156
4765;0.4446103
4766;0.5273303
4767;0.4847647
4768;0.3215201
4769;0.5263208
4770;0.4165599
4771;0.3012322
4772;0.2686048
4773;0.3173253
4774;0.2504535
4775;0.2556284
4776;0.3210872
4777;0.2564752
4778;0.3338905
4779;0.4759861
4780;0.4507995
4781;0.2642783
4782;0.2039926
4783;0.2851873
4784;0.2929904
4785;0.3381973
4786;0.4542079
4787;0.5336545
4788;0.4446469
4789;0.4406819
4790;0.5266327
4791;0.5114563
4792;0.3330018
4793;0.5123548
4794;0.4484362
4795;0.3296618
4796;0.3061452
4797;0.3052565
4798;0.2587605
4799;0.2334079
4800;0.4647292
4801;0.6103418
4802;0.4144796
4803;0.2661204
4804;0.2460127
4805;0.2633343
4806;0.1925209
4807;0.2060054
4808;0.2297024
4809;0.2843146
4810;0.2681927
4811;0.3058798
4812;0.3212085
4813;0.2988401
4814;0.3937373
4815;0.5163767
4816;0.426695
4817;0.4732264
4818;0.4769346
4819;0.3314111
4820;0.3026079
