hodina;relativní odbìr
3249;0.2177644
3250;0.2266367
3251;0.2761462
3252;0.2833755
3253;0.3687128
3254;0.4289069
3255;0.3667013
3256;0.3250484
3257;0.2441721
3258;0.2523573
3259;0.2346327
3260;0.2551256
3261;0.2332685
3262;0.2134029
3263;0.1874233
3264;0.1713673
3265;0.161597
3266;0.3214331
3267;0.5047039
3268;0.2976363
3269;0.2344666
3270;0.2370827
3271;0.1967439
3272;0.1926788
3273;0.2240825
3274;0.2569654
3275;0.3058973
3276;0.2768883
3277;0.3836168
3278;0.487538
3279;0.4049082
3280;0.3522935
3281;0.3095196
3282;0.2862863
3283;0.314601
3284;0.2981495
3285;0.2780958
3286;0.2554762
3287;0.209573
3288;0.3171987
3289;0.5345246
3290;0.4327227
3291;0.3231853
3292;0.2435208
3293;0.2051028
3294;0.1991362
3295;0.1893818
3296;0.1876128
3297;0.1930597
3298;0.1947587
3299;0.2195845
3300;0.3876085
3301;0.3826713
3302;0.3437436
3303;0.2587621
3304;0.2300685
3305;0.2256311
3306;0.2394931
3307;0.2703755
3308;0.2760423
3309;0.2737236
3310;0.2596117
3311;0.2109495
3312;0.2067821
3313;0.1924279
3314;0.5320261
3315;0.3346664
3316;0.2566107
3317;0.2055592
3318;0.2673763
3319;0.1957057
3320;0.2123253
3321;0.2064112
3322;0.2044465
3323;0.2226899
3324;0.2174675
3325;0.3686874
3326;0.2965056
3327;0.3947795
3328;0.2885968
3329;0.2757262
3330;0.2979791
3331;0.3177662
3332;0.287845
3333;0.2638278
3334;0.2555181
3335;0.2016198
3336;0.1975779
3337;0.2009752
3338;0.545296
3339;0.3000739
3340;0.2533797
3341;0.1887492
3342;0.2419384
3343;0.1966176
3344;0.2118897
3345;0.2015534
3346;0.1975985
3347;0.2144816
3348;0.2950658
3349;0.4289322
3350;0.360481
3351;0.4130921
3352;0.3030581
3353;0.2969451
3354;0.3447132
3355;0.3175352
3356;0.2769746
3357;0.2872593
3358;0.2513867
3359;0.2106713
3360;0.2373532
3361;0.2001618
3362;0.5193669
3363;0.3153104
3364;0.2317228
3365;0.19511
3366;0.2313922
3367;0.1917938
3368;0.2193567
3369;0.1988188
3370;0.1951306
3371;0.2022073
3372;0.2878818
3373;0.407483
3374;0.3042769
3375;0.3797651
3376;0.2894107
3377;0.3090498
3378;0.3178931
3379;0.3017769
3380;0.2412789
3381;0.2529012
3382;0.2440476
3383;0.2066083
3384;0.1789797
3385;0.1799293
3386;0.5433621
3387;0.3200843
3388;0.2803303
3389;0.2645533
3390;0.2171712
3391;0.1795617
3392;0.1932556
3393;0.1838098
3394;0.1841774
3395;0.2008224
3396;0.2194893
3397;0.3197779
3398;0.3492998
3399;0.3585516
3400;0.3514749
3401;0.3100462
3402;0.2484393
3403;0.2401066
3404;0.2630011
3405;0.252912
3406;0.2336631
3407;0.2085322
3408;0.1908198
3409;0.1855712
3410;0.3158512
3411;0.3466691
3412;0.2554219
3413;0.2161076
3414;0.237635
3415;0.2160071
3416;0.2165601
3417;0.2260016
3418;0.2470261
3419;0.2836758
3420;0.2826905
3421;0.4969279
3422;0.3900555
3423;0.4336732
3424;0.3081392
3425;0.3110048
3426;0.3140614
3427;0.2850031
3428;0.2804583
3429;0.2617463
3430;0.2396157
3431;0.2182192
3432;0.199284
3433;0.172254
3434;0.5375082
3435;0.3928827
3436;0.2353706
3437;0.2276505
3438;0.2449857
3439;0.1937683
3440;0.2280894
3441;0.2671782
3442;0.2636473
3443;0.2786784
3444;0.2817305
3445;0.5189064
3446;0.3734929
3447;0.3276815
3448;0.2635675
3449;0.2344529
3450;0.2151928
3451;0.25875
3452;0.2990956
3453;0.2989659
3454;0.2539026
3455;0.2170979
3456;0.2068034
3457;0.204797
3458;0.5190051
3459;0.3480198
3460;0.2872601
3461;0.2033666
3462;0.234556
3463;0.2004762
3464;0.204797
3465;0.2081543
3466;0.2114918
3467;0.2288645
3468;0.2351023
3469;0.371243
3470;0.3095297
3471;0.4077365
3472;0.2763538
3473;0.2767908
3474;0.3276573
3475;0.3167013
3476;0.2725296
3477;0.2815089
3478;0.2395225
3479;0.213826
3480;0.2091079
3481;0.202237
3482;0.533738
3483;0.2823841
3484;0.2314889
3485;0.2039851
3486;0.2199296
3487;0.200105
3488;0.2137559
3489;0.2161304
3490;0.2125737
3491;0.2121089
3492;0.2331359
3493;0.3650169
3494;0.3018652
3495;0.3893277
3496;0.3064323
3497;0.29071
3498;0.3371493
3499;0.3693718
3500;0.2853952
3501;0.2774128
3502;0.2536274
3503;0.1993674
3504;0.2002054
3505;0.1869226
3506;0.5405277
3507;0.3556861
3508;0.2956389
3509;0.2209424
3510;0.287046
3511;0.2039739
3512;0.2140887
3513;0.2170393
3514;0.2099372
3515;0.2236859
3516;0.2431909
3517;0.2891373
3518;0.3427966
3519;0.4447422
3520;0.3240474
3521;0.2848719
3522;0.2793951
3523;0.2854206
3524;0.2959392
3525;0.2767448
3526;0.2563909
3527;0.2305706
3528;0.2349047
3529;0.2094975
3530;0.5028633
3531;0.301043
3532;0.2394111
3533;0.2525328
3534;0.3279184
3535;0.2149113
3536;0.1958865
3537;0.1927361
3538;0.2196522
3539;0.2116895
3540;0.2207126
3541;0.2572635
3542;0.3145113
3543;0.4143254
3544;0.3276125
3545;0.3112997
3546;0.2918365
3547;0.2772671
3548;0.2931007
3549;0.3089038
3550;0.2643901
3551;0.2255962
3552;0.1886754
3553;0.1712914
3554;0.4579107
3555;0.2995092
3556;0.2795674
3557;0.2400748
3558;0.2598863
3559;0.1922364
3560;0.2093295
3561;0.2375269
3562;0.1974827
3563;0.1900597
3564;0.2550714
3565;0.2962993
3566;0.2831284
3567;0.4571684
3568;0.2934906
3569;0.2791059
3570;0.2848036
3571;0.3124394
3572;0.2699876
3573;0.2519617
3574;0.2451205
3575;0.2322606
3576;0.1902917
3577;0.1732815
3578;0.4480613
3579;0.4065566
3580;0.3311621
3581;0.2303881
3582;0.272617
3583;0.2181057
3584;0.2381036
3585;0.2250265
3586;0.2465836
3587;0.2535345
3588;0.23919
3589;0.244622
3590;0.24089
3591;0.4076832
3592;0.3551435
3593;0.2885409
3594;0.2957333
3595;0.2295532
3596;0.2301668
3597;0.2254087
3598;0.2153394
3599;0.2069198
3600;0.2166152
3601;0.1683844
3602;0.3402153
3603;0.3809131
3604;0.2541915
3605;0.2469146
3606;0.2490711
3607;0.2007713
3608;0.2215781
3609;0.2681251
3610;0.2635955
3611;0.2923685
3612;0.2713549
3613;0.2662936
3614;0.3350751
3615;0.4635397
3616;0.3553305
3617;0.2624828
3618;0.2385052
3619;0.2668745
3620;0.3187192
3621;0.2801287
3622;0.2471017
3623;0.2089542
3624;0.2021872
3625;0.1835931
3626;0.5099809
3627;0.2991428
3628;0.2518931
3629;0.2662949
3630;0.3029799
3631;0.1836424
3632;0.179677
3633;0.1822516
3634;0.1908631
3635;0.1843329
3636;0.1880616
3637;0.2369586
3638;0.2833008
3639;0.4148206
3640;0.3208539
3641;0.3365183
3642;0.2673997
3643;0.2723515
3644;0.2558092
3645;0.2649237
3646;0.2314248
3647;0.222981
3648;0.1960908
3649;0.1848588
3650;0.4897143
3651;0.30299
3652;0.2469473
3653;0.2222076
3654;0.2617344
3655;0.1782564
3656;0.188248
3657;0.1852202
3658;0.1841947
3659;0.1942058
3660;0.2131537
3661;0.2516354
3662;0.2888963
3663;0.4294034
3664;0.3087622
3665;0.2651919
3666;0.2498969
3667;0.2508833
3668;0.2757011
3669;0.2811218
3670;0.2672234
3671;0.2205277
3672;0.1855812
3673;0.1707526
3674;0.4907126
3675;0.2851756
3676;0.2199198
3677;0.2560901
3678;0.295798
3679;0.1756761
3680;0.1772074
3681;0.1718187
3682;0.1770039
3683;0.1859302
3684;0.1836622
3685;0.2424342
3686;0.2638533
3687;0.4009071
3688;0.3243117
3689;0.2572241
3690;0.2483947
3691;0.2487145
3692;0.2988219
3693;0.2679046
3694;0.252223
3695;0.2281482
3696;0.1950492
3697;0.1798677
3698;0.4997625
3699;0.3276367
3700;0.2778506
3701;0.2370739
3702;0.2700307
3703;0.1791364
3704;0.1890527
3705;0.1904958
3706;0.181028
3707;0.1964631
3708;0.2011336
3709;0.2320037
3710;0.256146
3711;0.3704415
3712;0.2858655
3713;0.2631273
3714;0.2546249
3715;0.2738626
3716;0.2320232
3717;0.2414812
3718;0.2263094
3719;0.2091485
3720;0.1841116
3721;0.1700099
3722;0.4853321
3723;0.2702609
3724;0.2240017
3725;0.2596845
3726;0.2865733
3727;0.206988
3728;0.184842
3729;0.1810049
3730;0.1759603
3731;0.1900912
3732;0.230215
3733;0.2606195
3734;0.2710594
3735;0.4462016
3736;0.3032364
3737;0.240655
3738;0.2383469
3739;0.228949
3740;0.2271375
3741;0.2439175
3742;0.2209242
3743;0.1958371
3744;0.1703758
3745;0.1475839
3746;0.444573
3747;0.2990708
3748;0.2367471
3749;0.2035373
3750;0.2046263
3751;0.1925895
3752;0.1891105
3753;0.2358605
3754;0.2346269
3755;0.263365
3756;0.2511836
3757;0.2195062
3758;0.2343956
3759;0.3938332
3760;0.4010322
3761;0.2841717
3762;0.2377204
3763;0.1856989
3764;0.2108616
3765;0.1955288
3766;0.189814
3767;0.1976972
3768;0.1794529
3769;0.1531999
3770;0.2967085
3771;0.3289202
3772;0.2398846
3773;0.2122787
3774;0.249432
3775;0.2099374
3776;0.2006683
3777;0.227046
3778;0.2624242
3779;0.2635756
3780;0.2748406
3781;0.2642377
3782;0.3168396
3783;0.482667
3784;0.3630318
3785;0.2935612
3786;0.2258082
3787;0.2556882
3788;0.2709065
3789;0.2638827
3790;0.2596895
3791;0.2302412
3792;0.1892683
3793;0.1803834
3794;0.4827732
3795;0.3542153
3796;0.2964341
3797;0.2585121
3798;0.2869926
3799;0.1902154
3800;0.1940818
3801;0.1971475
3802;0.1798561
3803;0.1938865
3804;0.1996763
3805;0.2380865
3806;0.2812711
3807;0.3709893
3808;0.2590588
3809;0.2510819
3810;0.2404591
3811;0.2552022
3812;0.2408594
3813;0.2610408
3814;0.2537962
3815;0.2356065
3816;0.19917
3817;0.1738099
3818;0.5030791
3819;0.3084116
3820;0.2756211
3821;0.2469619
3822;0.2690329
3823;0.1891022
3824;0.1976357
3825;0.1857529
3826;0.1976257
3827;0.1903556
3828;0.1994507
3829;0.2353398
3830;0.3046913
3831;0.3825463
3832;0.278489
3833;0.2538509
3834;0.2787898
3835;0.2620135
3836;0.2482354
3837;0.2693538
3838;0.2514744
3839;0.2171295
3840;0.2206712
3841;0.190475
3842;0.5169534
3843;0.2990164
3844;0.2411974
3845;0.2316982
3846;0.2723284
3847;0.1962951
3848;0.1878816
3849;0.1990795
3850;0.1923548
3851;0.2046483
3852;0.2298587
3853;0.2589693
3854;0.2880094
3855;0.3973248
3856;0.2914271
3857;0.2887633
3858;0.3126167
3859;0.2730923
3860;0.238996
3861;0.2422227
3862;0.229919
3863;0.2116847
3864;0.1949327
3865;0.1806122
3866;0.4759864
3867;0.3073244
3868;0.2391535
3869;0.2254677
3870;0.2561813
3871;0.1926715
3872;0.182199
3873;0.208063
3874;0.1858683
3875;0.20244
3876;0.23358
3877;0.2643234
3878;0.2785843
3879;0.3902818
3880;0.2755794
3881;0.2502112
3882;0.2801215
3883;0.2471666
3884;0.2504889
3885;0.2586706
3886;0.2396791
3887;0.2155406
3888;0.2037545
3889;0.1783474
3890;0.4831654
3891;0.2941464
3892;0.2207706
3893;0.2135588
3894;0.2377283
3895;0.1828109
3896;0.1816804
3897;0.1985698
3898;0.1825283
3899;0.1954122
3900;0.2525515
3901;0.2750155
3902;0.2697431
3903;0.3588583
3904;0.2339079
3905;0.2408469
3906;0.2159562
3907;0.2667706
3908;0.2440045
3909;0.2087151
3910;0.2196694
3911;0.2043198
3912;0.1872311
3913;0.1721543
3914;0.4146478
3915;0.2936538
3916;0.2454292
3917;0.209618
3918;0.2098221
3919;0.1976129
3920;0.2094139
3921;0.2255989
3922;0.2495799
3923;0.2733472
3924;0.2505131
3925;0.2212148
3926;0.2232367
3927;0.3786422
3928;0.4073961
3929;0.3574704
3930;0.2691186
3931;0.204709
3932;0.2199025
3933;0.2170058
3934;0.2202233
3935;0.2036981
3936;0.1849333
3937;0.1574388
3938;0.3111036
3939;0.3532962
3940;0.2607228
3941;0.2000582
3942;0.196294
3943;0.200165
3944;0.1894252
3945;0.2233035
3946;0.2596168
3947;0.2858016
3948;0.2612079
3949;0.2511376
3950;0.3700995
3951;0.4786418
3952;0.322377
3953;0.2472472
3954;0.2543294
3955;0.2727723
3956;0.2811157
3957;0.2510017
3958;0.2426292
3959;0.2165123
3960;0.1996851
3961;0.1730446
3962;0.4915948
3963;0.2977552
3964;0.2389842
3965;0.217972
3966;0.2625045
3967;0.1855749
3968;0.2147728
3969;0.1815166
3970;0.192319
3971;0.1871844
3972;0.2154146
3973;0.2512381
3974;0.2791325
3975;0.4227818
3976;0.3071455
3977;0.2622971
3978;0.2526896
3979;0.252966
3980;0.2860741
3981;0.2402284
3982;0.2368514
3983;0.2180806
3984;0.1941494
3985;0.1679612
3986;0.4768783
3987;0.2747469
3988;0.2119869
3989;0.2248219
3990;0.2766303
3991;0.1820718
3992;0.1935515
3993;0.2108608
3994;0.1995206
3995;0.1935416
3996;0.2013342
3997;0.2357835
3998;0.2862067
3999;0.4026984
4000;0.2836258
4001;0.2691565
4002;0.2881698
4003;0.2814036
4004;0.2577066
4005;0.2451407
4006;0.2406664
4007;0.2051509
4008;0.1997116
4009;0.1849832
4010;0.5016187
4011;0.3289075
4012;0.2502206
4013;0.2647054
4014;0.3517157
4015;0.1836738
4016;0.1996405
4017;0.1930732
4018;0.1847497
4019;0.1878761
4020;0.2288944
4021;0.2517838
4022;0.287737
4023;0.4188006
4024;0.2933807
4025;0.2671111
4026;0.2646953
4027;0.2481093
4028;0.3084034
4029;0.2508906
4030;0.2407908
4031;0.2128261
4032;0.2044379
4033;0.1878846
4034;0.4892603
4035;0.3264236
4036;0.2696983
4037;0.2602103
4038;0.2784463
4039;0.1934598
4040;0.2030188
4041;0.2104997
4042;0.2004542
4043;0.2111383
4044;0.2188727
4045;0.2727698
4046;0.3213349
4047;0.4474056
4048;0.3103568
4049;0.2610618
4050;0.2427751
4051;0.244914
4052;0.2592068
4053;0.2505703
4054;0.2466271
4055;0.2215893
4056;0.180108
4057;0.1687247
4058;0.4781601
4059;0.2652451
4060;0.2132972
4061;0.2415488
4062;0.2457013
4063;0.1814922
4064;0.1876693
4065;0.1868946
4066;0.1796948
4067;0.1904583
4068;0.2397618
4069;0.2592229
4070;0.2592952
4071;0.4185992
4072;0.2984859
4073;0.32744
4074;0.2378921
4075;0.277589
4076;0.2804503
4077;0.2371794
4078;0.238357
4079;0.1958711
4080;0.1987512
4081;0.1771103
4082;0.5014204
4083;0.3198251
4084;0.2424511
4085;0.2387084
4086;0.2302089
4087;0.1809889
4088;0.1921334
4089;0.2075225
4090;0.2466225
4091;0.2622206
4092;0.2466643
4093;0.2408829
4094;0.2852102
4095;0.4173764
4096;0.409295
4097;0.3018538
4098;0.2750693
4099;0.2332093
4100;0.2374016
4101;0.2499784
4102;0.2222007
4103;0.2052643
4104;0.1862706
4105;0.1639405
4106;0.3112496
4107;0.3991453
4108;0.2631069
4109;0.2443964
4110;0.2257493
4111;0.2267835
4112;0.18893
4113;0.2311947
4114;0.2711271
4115;0.2827987
4116;0.2857641
4117;0.2689321
4118;0.3792952
4119;0.5174337
4120;0.374272
4121;0.326182
4122;0.2903019
4123;0.316906
4124;0.3243458
4125;0.268816
4126;0.2588224
4127;0.2174125
4128;0.1925444
4129;0.1839933
4130;0.4946937
4131;0.320656
4132;0.2638242
4133;0.2339574
4134;0.2937841
4135;0.1928232
4136;0.2011988
4137;0.1999801
4138;0.1992159
4139;0.2189826
4140;0.2502953
4141;0.2649706
4142;0.2962523
4143;0.4330287
4144;0.3135818
4145;0.2601167
4146;0.2849025
4147;0.2555623
4148;0.2511422
4149;0.2480336
4150;0.246877
4151;0.2208209
4152;0.1957616
4153;0.1775746
4154;0.4983717
4155;0.3249248
4156;0.2484997
4157;0.2264678
4158;0.2892423
4159;0.1916967
4160;0.2007483
4161;0.2030741
4162;0.2074113
4163;0.2163058
4164;0.23905
4165;0.258337
4166;0.2836165
4167;0.4302753
4168;0.3174028
4169;0.2719982
4170;0.3194562
4171;0.2636066
4172;0.2619828
4173;0.2475463
4174;0.2502702
4175;0.2175315
4176;0.1812948
4177;0.172948
4178;0.4877508
4179;0.3570354
4180;0.3039229
4181;0.2800451
4182;0.2705563
4183;0.203823
4184;0.1888838
4185;0.1852502
4186;0.1936074
4187;0.1979989
4188;0.219219
4189;0.2730167
4190;0.2813324
4191;0.4455598
4192;0.3377671
4193;0.2663932
4194;0.2583059
4195;0.2753526
4196;0.2578491
4197;0.2503639
4198;0.2585135
4199;0.2137998
4200;0.1894557
4201;0.1691897
4202;0.4549777
4203;0.2821089
4204;0.2498448
4205;0.2358027
4206;0.3114194
4207;0.1960373
4208;0.1809732
4209;0.2035693
4210;0.1944941
4211;0.2059199
4212;0.231633
4213;0.2780414
4214;0.2897022
4215;0.4337306
4216;0.2995031
4217;0.2554964
4218;0.2963656
4219;0.2721445
4220;0.2674638
4221;0.2653074
4222;0.2479235
4223;0.2085872
4224;0.1735764
4225;0.1687375
4226;0.42635
4227;0.3099132
4228;0.2533986
4229;0.2649515
4230;0.2757585
4231;0.1928515
4232;0.1932144
4233;0.19764
4234;0.2158666
4235;0.2163606
4236;0.2905575
4237;0.2787727
4238;0.271353
4239;0.4036574
4240;0.2555459
4241;0.2386298
4242;0.2287704
4243;0.2124189
4244;0.2216532
4245;0.2175199
4246;0.2128322
4247;0.215171
4248;0.1820759
4249;0.162875
4250;0.4275368
4251;0.292224
4252;0.2196717
4253;0.2303803
4254;0.2499338
4255;0.1954641
4256;0.1915857
4257;0.2296248
4258;0.2591816
4259;0.2718445
4260;0.2811226
4261;0.270414
4262;0.258547
4263;0.4372783
4264;0.4249378
4265;0.3119689
4266;0.2697995
4267;0.2203366
4268;0.2369183
4269;0.226391
4270;0.2269854
4271;0.2140102
4272;0.1666751
4273;0.1443567
4274;0.3252546
4275;0.3755765
4276;0.2783477
4277;0.2645669
4278;0.2023123
4279;0.1993392
4280;0.1771815
4281;0.2225315
4282;0.2438455
4283;0.2742596
4284;0.2929019
4285;0.2449504
4286;0.3507671
4287;0.4033892
4288;0.4185762
4289;0.3041816
4290;0.2354485
4291;0.2655512
4292;0.2558685
4293;0.2356795
4294;0.221748
4295;0.2000423
4296;0.1763594
4297;0.1782029
4298;0.4938603
4299;0.3067002
4300;0.2692782
4301;0.2054253
4302;0.257245
4303;0.2117775
4304;0.229171
4305;0.2429776
4306;0.2303733
4307;0.2255641
4308;0.260361
4309;0.288916
4310;0.3196351
4311;0.4436537
4312;0.3007287
4313;0.2282192
4314;0.2570647
4315;0.2273876
4316;0.235393
4317;0.2185305
4318;0.2176689
4319;0.1880418
4320;0.2029472
4321;0.1968705
4322;0.4884252
4323;0.2857452
4324;0.2318068
4325;0.2200195
4326;0.2715035
4327;0.2085885
4328;0.2083806
4329;0.1906849
4330;0.1912985
4331;0.2234735
4332;0.2141011
4333;0.2221275
4334;0.2390118
4335;0.386437
4336;0.2855176
4337;0.2340039
4338;0.2769963
4339;0.2156153
4340;0.2263436
4341;0.2379429
4342;0.2116169
4343;0.1618847
4344;0.1557355
4345;0.2075462
4346;0.4665315
4347;0.315619
4348;0.2825035
4349;0.2484881
4350;0.2175347
4351;0.1601281
4352;0.1841747
4353;0.1939087
4354;0.2117529
4355;0.1519788
4356;0.2085343
4357;0.2515404
4358;0.2621158
4359;0.4159436
4360;0.3200996
4361;0.2285112
4362;0.2177401
4363;0.2098452
4364;0.1892325
4365;0.2168792
4366;0.1897999
4367;0.1646674
4368;0.1532055
4369;0.1558955
4370;0.393808
4371;0.214784
4372;0.1919771
4373;0.1806517
4374;0.2293161
4375;0.1551158
4376;0.1536733
4377;0.1757979
4378;0.1669871
4379;0.1695114
4380;0.1939654
4381;0.2098035
4382;0.20648
4383;0.3852116
4384;0.2799882
4385;0.2448325
4386;0.2729317
4387;0.2509728
4388;0.2692963
4389;0.2501931
4390;0.2168405
4391;0.1991798
4392;0.162366
4393;0.1594393
4394;0.39713
4395;0.2932988
4396;0.2517195
4397;0.2426076
4398;0.2520805
4399;0.1826484
4400;0.1697317
4401;0.1649221
4402;0.1936139
4403;0.1857702
4404;0.2892306
4405;0.281465
4406;0.2606559
4407;0.399364
4408;0.2629485
4409;0.2273788
4410;0.1996528
4411;0.2061892
4412;0.1855263
4413;0.2122085
4414;0.1957407
4415;0.1846873
4416;0.185856
4417;0.1597421
4418;0.4115411
4419;0.292896
4420;0.2071692
4421;0.2014005
4422;0.240494
4423;0.1703019
4424;0.153625
4425;0.1923119
4426;0.2552641
4427;0.2324991
4428;0.2239429
4429;0.2394196
4430;0.2246204
4431;0.3706764
4432;0.4110766
4433;0.2924992
4434;0.2318409
4435;0.1783064
4436;0.2105859
4437;0.199726
4438;0.2085049
4439;0.1825749
4440;0.1687997
4441;0.117844
4442;0.2827565
4443;0.3627845
4444;0.2477047
4445;0.2427617
4446;0.1998012
4447;0.2062798
4448;0.1772651
4449;0.1887251
4450;0.2236522
4451;0.2733025
4452;0.2753757
4453;0.2073164
4454;0.3254771
4455;0.3785348
4456;0.4063113
4457;0.2996394
4458;0.2222796
4459;0.2438079
4460;0.2487797
4461;0.2301308
4462;0.2183445
4463;0.2064814
4464;0.1776868
4465;0.2789358
4466;0.3373842
4467;0.2358365
4468;0.2039818
4469;0.2114878
4470;0.2401725
4471;0.1852795
4472;0.1874378
4473;0.204955
4474;0.2553386
4475;0.2246113
4476;0.2311248
4477;0.2230503
4478;0.1814928
4479;0.3372301
4480;0.4166837
4481;0.2854782
4482;0.2207571
4483;0.2006384
4484;0.2226553
4485;0.1837282
4486;0.1723969
4487;0.1799029
4488;0.1878997
4489;0.1845061
4490;0.4645182
4491;0.2733121
4492;0.2261118
4493;0.2082711
4494;0.2492272
4495;0.1665684
4496;0.1881227
4497;0.1851072
4498;0.2137009
4499;0.1940373
4500;0.2302132
4501;0.2350128
4502;0.2597959
4503;0.3796584
4504;0.2830955
4505;0.2319779
4506;0.2803418
4507;0.2337523
4508;0.2255785
4509;0.2209535
4510;0.2216225
4511;0.1783685
4512;0.1726027
4513;0.193599
4514;0.4677018
4515;0.327047
4516;0.2819044
4517;0.2651796
4518;0.2281995
4519;0.164567
4520;0.1765718
4521;0.1788246
4522;0.1859046
4523;0.1889473
4524;0.2271951
4525;0.252102
4526;0.2457241
4527;0.4105544
4528;0.3264911
4529;0.2414137
4530;0.2251666
4531;0.2044726
4532;0.2034097
4533;0.2320516
4534;0.199187
4535;0.1697551
4536;0.1554397
4537;0.1589781
4538;0.4348317
4539;0.2561739
4540;0.2289702
4541;0.2154727
4542;0.2735079
4543;0.185009
4544;0.1832895
4545;0.2096781
4546;0.1991724
4547;0.202184
4548;0.2313457
4549;0.2502402
4550;0.2462744
4551;0.3928285
4552;0.2855245
4553;0.2496736
4554;0.2783285
4555;0.2559354
4556;0.2746211
4557;0.2551402
4558;0.2211281
4559;0.2031182
4560;0.1664679
4561;0.1634673
4562;0.4071628
4563;0.3007085
4564;0.2580788
4565;0.2487367
4566;0.2584489
4567;0.1872627
4568;0.1740197
4569;0.1690885
4570;0.1985052
4571;0.1904634
4572;0.2965376
4573;0.2885758
4574;0.2672409
4575;0.4094533
4576;0.2695915
4577;0.2331231
4578;0.2046967
4579;0.2113982
4580;0.1902134
4581;0.2175696
4582;0.2006857
4583;0.1893532
4584;0.1921209
4585;0.1651267
4586;0.4254134
4587;0.302769
4588;0.2141525
4589;0.2081893
4590;0.2486006
4591;0.1760425
4592;0.1588034
4593;0.1987944
4594;0.2638686
4595;0.2403362
4596;0.2314916
4597;0.24749
4598;0.232192
4599;0.3831713
4600;0.4249332
4601;0.3023588
4602;0.2396559
4603;0.1843168
4604;0.2176843
4605;0.2064584
4606;0.2155332
4607;0.1887291
4608;0.1725439
4609;0.13851
4610;0.2833971
4611;0.3322749
4612;0.2502755
4613;0.2271219
4614;0.2176348
4615;0.2136417
4616;0.1885161
4617;0.2070292
4618;0.2057832
4619;0.2158295
4620;0.2665812
4621;0.1976304
4622;0.3387599
4623;0.3885599
4624;0.4157949
4625;0.3082775
4626;0.2205584
4627;0.2449581
4628;0.2465867
4629;0.2339993
4630;0.2187924
4631;0.2039388
4632;0.1753275
4633;0.1638052
4634;0.4473628
4635;0.2853952
4636;0.2219232
4637;0.1932467
4638;0.2519011
4639;0.1712351
4640;0.1917468
4641;0.2042624
4642;0.2017195
4643;0.2169369
4644;0.246269
4645;0.2632346
4646;0.2875208
4647;0.4245864
4648;0.2927356
4649;0.2372201
4650;0.260801
4651;0.2477789
4652;0.2146721
4653;0.22092
4654;0.2072423
4655;0.1845354
4656;0.1921956
4657;0.1636064
4658;0.4542815
4659;0.2950115
4660;0.2293189
4661;0.2195146
4662;0.249503
4663;0.1878095
4664;0.1859737
4665;0.1735695
4666;0.1977725
4667;0.1818654
4668;0.224129
4669;0.2263816
4670;0.2334569
4671;0.3853637
4672;0.2891766
4673;0.2116355
4674;0.258692
4675;0.2617683
4676;0.2329806
4677;0.245752
4678;0.233844
4679;0.174274
4680;0.1684911
4681;0.1506093
4682;0.4491744
4683;0.31513
4684;0.2615539
4685;0.2547813
4686;0.2224832
4687;0.1569759
4688;0.1891156
4689;0.1749864
4690;0.1810163
4691;0.1847689
4692;0.2279685
4693;0.2471771
4694;0.2466721
4695;0.4220744
4696;0.351458
4697;0.2319785
4698;0.2201761
4699;0.234939
4700;0.229929
4701;0.2454147
4702;0.2026409
4703;0.1680852
4704;0.1524414
4705;0.1316517
4706;0.4051048
4707;0.2597927
4708;0.2215671
4709;0.2114665
4710;0.2831026
4711;0.1648466
4712;0.2015325
4713;0.2278629
4714;0.1969431
4715;0.2133395
4716;0.2330505
4717;0.2444162
4718;0.2542913
4719;0.4038496
4720;0.3116394
4721;0.2501627
4722;0.2664317
4723;0.2246856
4724;0.2738355
4725;0.2456125
4726;0.2312755
4727;0.1986886
4728;0.1628316
4729;0.1631247
4730;0.3819596
4731;0.2824199
4732;0.2302466
4733;0.2269833
4734;0.2416681
4735;0.2020007
4736;0.203095
4737;0.1777118
4738;0.220828
4739;0.2089376
4740;0.2822539
4741;0.2976811
4742;0.2583948
4743;0.3919937
4744;0.2475986
4745;0.2266218
4746;0.1886545
4747;0.2016587
4748;0.2297776
4749;0.2323179
4750;0.2065146
4751;0.1759336
4752;0.1876198
4753;0.1589484
4754;0.4223045
4755;0.2870437
4756;0.2130721
4757;0.2056254
4758;0.2402794
4759;0.1761977
4760;0.1854091
4761;0.1982758
4762;0.2712487
4763;0.2400369
4764;0.2376711
4765;0.2291773
4766;0.1935635
4767;0.3430678
4768;0.3804173
4769;0.2899428
4770;0.2203441
4771;0.1806289
4772;0.2033469
4773;0.1715727
4774;0.1946882
4775;0.1815985
4776;0.1580097
4777;0.1288941
4778;0.2703823
4779;0.3470748
4780;0.2421172
4781;0.2309755
4782;0.1919413
4783;0.1985823
4784;0.1625103
4785;0.2055865
4786;0.2189929
4787;0.2326859
4788;0.265337
4789;0.1824049
4790;0.2776063
4791;0.3491579
4792;0.4109819
4793;0.3057377
4794;0.241821
4795;0.240015
4796;0.2683375
4797;0.2436938
4798;0.1915973
4799;0.1868482
4800;0.1650048
4801;0.1801903
4802;0.4506213
4803;0.2928602
4804;0.2311677
4805;0.1908668
4806;0.2379362
4807;0.166246
4808;0.1826437
4809;0.2123457
4810;0.2023481
4811;0.1916425
4812;0.2428526
4813;0.245432
4814;0.2570685
4815;0.4016804
4816;0.2764334
4817;0.2134318
4818;0.2527145
